"354180155","GDAÑSK-ŒWIBNO","1982","08","01",22.2,"",18.7,"",20.4,"",14.5,"",.0,"9","",0,"9",.0,"9",15.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","02",22.5,"",13.4,"",19.8,"",11.1,"",.0,"9","",0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","03",23.4,"",17.8,"",21.0,"",18.8,"",.0,"9","",0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","04",25.1,"",15.8,"",21.2,"",12.1,"",.0,"9","",0,"9",.0,"9",14.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","05",26.0,"",16.5,"",22.3,"",14.5,"",.0,"9","",0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","06",26.6,"",14.3,"",22.1,"",10.4,"",.0,"9","",0,"9",.0,"9",14.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","07",27.8,"",15.1,"",22.7,"",11.8,"",.0,"9","",0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","08",30.0,"",16.2,"",23.5,"",11.8,"",.0,"9","",0,"9",.0,"9",13.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","09",27.2,"",14.8,"",20.7,"",11.7,"",.0,"","W",0,"9",.0,"9",5.7,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.4,"",8.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","10",22.5,"",15.6,"",18.2,"",14.0,"",.0,"","W",0,"9",.0,"9",2.9,"",.1,"",.0,"9",.0,"9",.0,"9",1.2,"",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","11",21.9,"",13.4,"",16.9,"",11.1,"",.0,"","W",0,"9",.0,"9",5.5,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",0,"",1,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","12",26.7,"",12.6,"",19.5,"",11.0,"",.0,"9","",0,"9",.0,"9",9.9,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","13",23.1,"",14.9,"",18.5,"",13.5,"",.1,"","W",0,"9",.0,"9",8.8,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","14",19.8,"",14.8,"",16.4,"",11.0,"",.0,"","W",0,"9",.0,"9",2.5,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","15",22.1,"",9.5,"",15.8,"",7.5,"",2.3,"","W",0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","16",22.8,"",12.4,"",16.7,"",5.2,"",.5,"","W",0,"9",.0,"9",4.0,"",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","17",22.9,"",10.8,"",17.2,"",10.0,"",7.4,"","W",0,"9",.0,"9",4.1,"",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","18",21.7,"",10.8,"",16.9,"",12.6,"",.0,"","W",0,"9",.0,"9",6.5,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",14.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","19",24.2,"",14.4,"",17.9,"",13.6,"",.4,"","W",0,"9",.0,"9",5.0,"",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.9,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","1982","08","20",22.6,"",9.6,"",16.3,"",6.8,"",.0,"","W",0,"9",.0,"9",5.6,"",1.9,"",.0,"9",.0,"9",.0,"9",.6,"",7.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.1,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
