"353150210","RESKO-SMÓLSKO","1976","01","01",4.8,"",1.5,"",3.4,"",.5,"",.3,"","S",0,"9",.0,"9",2.8,"",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","02",2.7,"",-.1,"",1.1,"",-1.4,"",3.7,"","S",0,"9",.0,"9",.3,"",1.0,"",.2,"",2.1,"",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","03",4.3,"",-1.4,"",1.5,"",-2.6,"",16.8,"","S",4,"",.0,"9",.0,"9",12.3,"",5.0,"",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","04",2.3,"",-3.2,"",-.9,"",-5.0,"",.6,"","S",3,"",.0,"9",1.7,"",.2,"",4.5,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","05",3.7,"",-6.1,"",-1.6,"",-9.7,"",3.1,"","S",3,"",.0,"9",.0,"9",.0,"9",4.1,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","06",3.1,"",-2.4,"",-1.0,"",-5.4,"",.4,"","S",3,"",.0,"9",.2,"",.0,"9",.8,"",.0,"9",.0,"9",.2,"",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","07",1.4,"",-11.2,"",-3.6,"",-14.3,"",.6,"","S",4,"",.0,"9",.9,"",5.3,"",1.4,"",2.2,"",.0,"9",2.7,"",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","08",5.9,"",.8,"",5.2,"",.9,"",.6,"","W",0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","09",6.8,"",4.6,"",5.6,"",3.8,"",.0,"9","",0,"9",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","10",4.8,"",.5,"",2.2,"",-1.1,"",5.7,"","W",0,"9",.0,"9",.9,"",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","1976","01","11",5.9,"",.8,"",4.5,"",.1,"",1.4,"","S",0,"9",.0,"9",1.0,"",1.2,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
