"350190566","KRAKÓW-BALICE","1981","01","01",6.4,"",7.5,"",3.5,"",5.6,"",72.9,"",978.3,"",1007.4,"",2.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","02",7.1,"",7.0,"",.3,"",4.9,"",78.1,"",980.9,"",1010.4,"",.6,"",5.0,""
"350190566","KRAKÓW-BALICE","1981","01","03",8.0,"",5.9,"",3.1,"",6.7,"",87.8,"",966.4,"",995.2,"",8.9,"",1.0,""
"350190566","KRAKÓW-BALICE","1981","01","04",7.4,"",6.6,"",2.6,"",6.3,"",86.5,"",965.1,"",993.8,"",2.4,"",2.7,""
"350190566","KRAKÓW-BALICE","1981","01","05",5.8,"",4.3,"",-1.8,"",4.6,"",85.4,"",972.9,"",1002.4,"",.6,"",.4,""
"350190566","KRAKÓW-BALICE","1981","01","06",4.3,"",3.0,"",-6.1,"",3.2,"",81.9,"",981.6,"",1011.8,"",.0,"",.5,""
"350190566","KRAKÓW-BALICE","1981","01","07",7.6,"",.9,"",-6.2,"",3.3,"",85.5,"",990.6,"",1021.1,"",5.3,"",.1,""
"350190566","KRAKÓW-BALICE","1981","01","08",3.8,"",.8,"",-11.3,"",2.1,"",77.9,"",1007.4,"",1039.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","09",4.8,"",.0,"",-15.7,"",1.5,"",78.8,"",1004.6,"",1036.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","10",5.6,"",.4,"",-8.9,"",2.3,"",73.1,"",990.8,"",1021.7,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","1981","01","11",7.8,"",1.9,"",-4.0,"",4.0,"",86.4,"",995.2,"",1025.6,"",.9,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","12",7.0,"",.5,"",-4.0,"",3.9,"",85.1,"",990.7,"",1021.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","13",5.9,"",1.0,"",-7.4,"",3.1,"",83.3,"",981.5,"",1011.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","14",6.9,"",2.4,"",-4.7,"",3.7,"",82.5,"",982.0,"",1012.1,"",.1,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","15",6.9,"",5.3,"",-1.8,"",4.3,"",79.3,"",959.0,"",988.0,"",.7,"",1.0,""
"350190566","KRAKÓW-BALICE","1981","01","16",4.4,"",4.1,"",-2.4,"",4.1,"",79.5,"",971.3,"",1000.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","17",5.9,"",1.3,"",-4.3,"",3.7,"",79.5,"",978.0,"",1007.9,"",.0,"",1.6,""
"350190566","KRAKÓW-BALICE","1981","01","18",7.5,"",.0,"",-.9,"",5.1,"",89.4,"",982.5,"",1012.2,"",.0,"",.2,""
"350190566","KRAKÓW-BALICE","1981","01","19",6.9,"",.1,"",-1.7,"",4.8,"",89.8,"",983.2,"",1013.0,"",.0,"",.7,""
"350190566","KRAKÓW-BALICE","1981","01","20",6.6,"",1.5,"",-1.0,"",5.0,"",87.5,"",977.7,"",1007.3,"",.1,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","21",7.4,"",2.0,"",-3.8,"",4.0,"",85.9,"",994.0,"",1024.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","22",7.5,"",2.8,"",-3.4,"",3.8,"",80.8,"",1002.4,"",1032.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","1981","01","23",5.5,"",.4,"",-4.2,"",3.7,"",81.3,"",1004.0,"",1034.7,"",.0,"",.0,""
