"349200660","NOWY S¥CZ","1976","01","01",4.5,"",-2.8,"",1.7,"",-6.3,"",.2,"","",0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","02",4.6,"",-.6,"",1.5,"",-2.4,"",4.7,"","S",0,"9",.0,"9",.0,"9",5.0,"",8.8,"",.5,"",.0,"9",.0,"9",15.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","03",6.3,"",-.9,"",2.1,"",-4.3,"",5.3,"","S",2,"",.0,"9",.7,"",.9,"",.3,"",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.2,"",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","04",2.5,"",-4.0,"",-1.4,"",-4.2,"",6.5,"","S",5,"",.0,"8",.0,"9",.0,"9",15.3,"",.4,"",.0,"9",.0,"9",20.3,"",.0,"9",.0,"9",1.2,"",15.9,"",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","05",-2.4,"",-9.3,"",-4.7,"",-18.5,"",.0,"","",17,"",1.5,"",4.0,"",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",2.9,"",3.3,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","06",2.9,"",-2.8,"",-.3,"",-5.2,"",.5,"","S",13,"",1.7,"",1.1,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","07",-2.1,"",-11.2,"",-6.0,"",-17.8,"",.2,"","S",13,"",2.3,"",3.1,"",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","08",2.1,"",-13.8,"",-1.7,"",-16.2,"",.0,"","",12,"",2.2,"",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","09",5.2,"",-4.1,"",1.6,"",-8.8,"",1.9,"","",12,"",.0,"8",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","10",3.7,"",-.9,"",.9,"",-1.5,"",6.9,"","S",8,"",3.1,"",.0,"9",10.9,"",9.4,"",.7,"",.0,"9",9.8,"",13.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","11",4.6,"",-1.1,"",2.5,"",-2.0,"",3.2,"","S",6,"",3.5,"",.2,"",8.5,"",.0,"9",.7,"",.0,"9",2.8,"",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","12",8.4,"",1.1,"",5.3,"",.1,"",2.5,"","S",4,"",.0,"9",.0,"9",5.3,"",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","13",7.4,"",-2.4,"",1.6,"",-6.0,"",11.8,"","S",0,"9",.0,"9",.0,"9",5.2,"",7.4,"",1.1,"",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","14",.2,"",-2.2,"",-.9,"",-7.4,"",7.9,"","S",13,"",.0,"8",.0,"9",.0,"9",14.6,"",.0,"9",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","15",2.1,"",-4.8,"",-1.8,"",-6.4,"",6.3,"","S",9,"",2.2,"",1.1,"",.8,"",14.6,"",.0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","16",-4.6,"",-13.4,"",-9.5,"",-20.1,"",.5,"","S",16,"",.0,"8",3.8,"",.0,"9",2.5,"",.0,"9",.0,"9",4.7,"",10.2,"",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349200660","NOWY S¥CZ","1976","01","17",-.9,"",-15.0,"",-5.5,"",-19.7,"",4.2,"","S",13,"",.0,"8",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.8,"",17.3,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
