"350200570","KIELCE-SUKÓW","1986","01","01",8.0,"",3.9,"",-5.4,"",3.5,"",84.1,"",977.0,"",1009.9,"",.0,"",.7,""
"350200570","KIELCE-SUKÓW","1986","01","02",6.8,"",2.4,"",-4.4,"",3.9,"",89.0,"",971.1,"",1003.8,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","03",5.5,"",1.8,"",-2.3,"",4.8,"",91.9,"",971.8,"",1004.2,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","04",5.8,"",2.9,"",-1.6,"",5.1,"",93.9,"",974.2,"",1006.7,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","05",4.3,"",3.1,"",-3.8,"",3.9,"",83.3,"",977.8,"",1010.6,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","06",5.0,"",2.4,"",-4.1,"",3.6,"",80.6,"",974.6,"",1007.3,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","07",5.3,"",.4,"",-4.3,"",4.1,"",90.1,"",978.1,"",1011.0,"",.2,"",3.6,""
"350200570","KIELCE-SUKÓW","1986","01","08",7.6,"",3.6,"",-4.3,"",4.1,"",91.3,"",980.0,"",1013.0,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","09",6.0,"",3.6,"",-7.9,"",2.8,"",84.1,"",987.0,"",1020.7,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","10",6.9,"",6.1,"",-7.9,"",2.9,"",84.3,"",993.2,"",1027.1,"",.2,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","11",6.8,"",3.4,"",-5.6,"",3.9,"",90.4,"",980.8,"",1014.0,"",4.7,"",.1,""
"350200570","KIELCE-SUKÓW","1986","01","12",8.0,"",2.5,"",-.8,"",5.6,"",95.9,"",976.3,"",1008.7,"",1.1,"",.2,""
"350200570","KIELCE-SUKÓW","1986","01","13",7.4,"",4.8,"",.2,"",5.9,"",94.6,"",974.2,"",1006.4,"",1.5,"",.7,""
"350200570","KIELCE-SUKÓW","1986","01","14",7.8,"",5.5,"",1.6,"",6.3,"",92.4,"",965.3,"",997.1,"",3.6,"",.7,""
"350200570","KIELCE-SUKÓW","1986","01","15",7.6,"",5.1,"",.9,"",6.0,"",92.6,"",959.0,"",990.6,"",3.2,"",1.1,""
"350200570","KIELCE-SUKÓW","1986","01","16",7.4,"",4.1,"",-1.8,"",4.6,"",86.0,"",971.1,"",1003.5,"",.3,"",.1,""
"350200570","KIELCE-SUKÓW","1986","01","17",7.4,"",3.5,"",-4.2,"",4.0,"",89.6,"",977.2,"",1010.0,"",.4,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","18",7.8,"",5.9,"",-5.6,"",3.3,"",83.1,"",983.0,"",1016.2,"",.0,"",3.4,""
"350200570","KIELCE-SUKÓW","1986","01","19",8.0,"",6.3,"",1.6,"",6.2,"",89.1,"",972.0,"",1004.0,"",.4,"",7.8,""
"350200570","KIELCE-SUKÓW","1986","01","20",7.9,"",9.8,"",2.8,"",6.4,"",85.6,"",969.1,"",1000.8,"",3.1,"",2.3,""
"350200570","KIELCE-SUKÓW","1986","01","21",5.9,"",4.5,"",1.4,"",5.7,"",84.9,"",984.6,"",1017.0,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","22",6.1,"",3.5,"",1.2,"",5.4,"",81.3,"",979.2,"",1011.4,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","23",4.9,"",5.3,"",2.1,"",5.7,"",80.9,"",967.8,"",999.5,"",.0,"",.0,""
"350200570","KIELCE-SUKÓW","1986","01","24",7.8,"",3.9,"",3.6,"",6.6,"",83.1,"",958.1,"",989.3,"",.8,"",.6,""
"350200570","KIELCE-SUKÓW","1986","01","25",7.9,"",4.5,"",.7,"",5.9,"",90.6,"",967.4,"",999.3,"",.0,"",.7,""
