"353140205","SZCZECIN","2011","01","01",3.6,"",.7,"",2.1,"",-.4,"",.0,"9","",16,"",2.4,"",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","02",1.2,"",-3.3,"",-2.0,"",-5.0,"",.0,"9","",13,"",2.3,"",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","03",-3.1,"",-5.8,"",-4.8,"",-7.7,"",.0,"9","",12,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",17,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","04",.4,"",-5.9,"",-1.2,"",-6.9,"",.0,"","S",11,"",3.0,"",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","05",-.2,"",-6.7,"",-5.0,"",-8.5,"",.0,"9","",10,"",3.0,"",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","06",2.0,"",-6.1,"",-1.2,"",-7.0,"",2.7,"","S",10,"",3.5,"",.0,"9",4.8,"",2.8,"",.0,"9",.4,"",.0,"9",21.0,"",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","07",5.2,"",1.4,"",2.8,"",.3,"",3.0,"","W",7,"",4.9,"",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",20,"",6,"",0,"8"
"353140205","SZCZECIN","2011","01","08",7.1,"",1.3,"",4.9,"",.6,"",.2,"","W",5,"",5.0,"",.8,"",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",14.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",18,"",8,"",0,"8"
"353140205","SZCZECIN","2011","01","09",7.7,"",2.6,"",5.2,"",1.5,"",.3,"","W",0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353140205","SZCZECIN","2011","01","10",3.9,"",-1.9,"",.8,"",-5.1,"",.0,"9","",0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",17,"",0,"9",0,"8"
