"350150500","JELENIA GÓRA","1991","01","01",6.8,"",3.3,"",3.2,"",6.4,"",82.6,"",973.4,"",1015.6,"",.1,"",.0,""
"350150500","JELENIA GÓRA","1991","01","02",5.8,"",3.3,"",2.7,"",5.6,"",74.9,"",969.6,"",1011.7,"",.0,"",.7,""
"350150500","JELENIA GÓRA","1991","01","03",7.4,"",3.6,"",7.1,"",8.5,"",84.4,"",967.6,"",1008.9,"",2.4,"",.3,""
"350150500","JELENIA GÓRA","1991","01","04",7.3,"",3.3,"",7.5,"",8.7,"",84.3,"",968.3,"",1009.6,"",3.6,"",.6,""
"350150500","JELENIA GÓRA","1991","01","05",4.6,"",3.3,"",3.9,"",5.6,"",69.0,"",973.0,"",1015.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","06",5.0,"",5.3,"",4.0,"",5.4,"",66.4,"",963.6,"",1005.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","07",5.3,"",3.1,"",4.2,"",6.0,"",71.4,"",964.3,"",1005.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","08",3.3,"",3.4,"",4.8,"",5.9,"",69.1,"",970.7,"",1012.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","09",5.5,"",6.6,"",8.0,"",6.0,"",56.5,"",969.9,"",1011.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","10",5.8,"",5.6,"",10.2,"",7.8,"",62.6,"",969.6,"",1010.6,"",.2,"",.2,""
"350150500","JELENIA GÓRA","1991","01","11",7.4,"",2.4,"",7.5,"",7.3,"",70.5,"",973.4,"",1015.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","12",7.1,"",3.0,"",3.9,"",5.7,"",71.1,"",978.5,"",1020.8,"",.0,"",.6,""
"350150500","JELENIA GÓRA","1991","01","13",7.5,"",.8,"",-.4,"",5.5,"",92.1,"",987.1,"",1030.5,"",.1,"",.0,""
"350150500","JELENIA GÓRA","1991","01","14",3.0,"",2.0,"",-3.2,"",4.0,"",81.5,"",998.1,"",1042.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","15",2.4,"",3.0,"",-5.9,"",3.2,"",79.5,"",997.3,"",1042.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","16",1.5,"",2.3,"",-4.1,"",3.3,"",73.6,"",995.1,"",1039.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","17",.0,"",.8,"",-6.0,"",2.6,"",70.9,"",993.2,"",1037.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","18",.0,"",.9,"",-4.5,"",2.4,"",64.6,"",993.3,"",1037.7,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","19",.6,"",.5,"",-1.7,"",3.1,"",58.9,"",989.8,"",1033.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","20",.0,"",.6,"",-6.2,"",3.0,"",78.6,"",993.5,"",1038.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","21",5.8,"",.4,"",-4.2,"",4.3,"",91.9,"",988.4,"",1032.5,"",2.2,"",.1,""
"350150500","JELENIA GÓRA","1991","01","22",8.0,"",.1,"",.3,"",6.0,"",95.9,"",995.1,"",1038.7,"",.4,"",.4,""
"350150500","JELENIA GÓRA","1991","01","23",7.9,"",1.5,"",.5,"",5.7,"",90.0,"",995.1,"",1038.7,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","24",7.9,"",3.4,"",-1.2,"",5.0,"",89.5,"",991.7,"",1035.3,"",1.7,"",.7,""
"350150500","JELENIA GÓRA","1991","01","25",7.8,"",1.4,"",-1.3,"",5.2,"",93.0,"",992.8,"",1036.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","1991","01","26",8.0,"",4.0,"",-.5,"",5.3,"",88.8,"",988.7,"",1032.2,"",.1,"",.0,""
