"350170530","OPOLE","1981","01","01",5.8,"",.6,"",3.6,"",-3.7,"",.1,"","S",0,"9",.0,"9",.5,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.5,"",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","02",2.9,"",.6,"",1.3,"",-.9,"",7.0,"","S",0,"9",.0,"9",3.0,"",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","03",6.8,"",.1,"",4.2,"",-.4,"",2.9,"","W",4,"",.0,"9",.0,"9",9.6,"",4.2,"",.0,"9",.0,"9",.0,"9",22.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","04",6.7,"",1.7,"",3.0,"",-.1,"",3.9,"","S",0,"9",.0,"9",.0,"9",6.4,"",.2,"",.5,"",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","05",2.2,"",-3.0,"",-1.2,"",-4.9,"",.7,"","S",0,"9",.0,"9",.3,"",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","06",-2.3,"",-5.9,"",-4.1,"",-7.0,"",1.2,"","S",3,"",.0,"9",1.9,"",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","07",-4.0,"",-6.3,"",-5.3,"",-5.4,"",.1,"","S",6,"",.0,"8",3.2,"",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",17.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","08",-5.7,"",-9.0,"",-7.1,"",-12.7,"",.3,"","S",6,"",.0,"8",.0,"9",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",16.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","09",-4.6,"",-12.3,"",-9.0,"",-12.4,"",.0,"9","",5,"",.0,"8",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",21.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","10",-2.8,"",-8.2,"",-4.7,"",-8.5,"",.7,"","S",4,"",.0,"9",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","11",.1,"",-4.1,"",-1.7,"",-3.9,"",.2,"","S",6,"",.0,"8",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",15.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","12",-.2,"",-5.6,"",-3.1,"",-11.0,"",.0,"9","",6,"",.0,"8",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","13",.2,"",-5.4,"",-2.2,"",-7.4,"",.0,"","W",5,"",.0,"8",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",19.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","14",-.2,"",-5.6,"",-3.3,"",-10.5,"",.2,"","S",5,"",.0,"8",2.8,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","15",1.7,"",-4.8,"",-.7,"",-5.9,"",3.7,"","S",5,"",1.2,"",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350170530","OPOLE","1981","01","16",.5,"",-3.3,"",-1.5,"",-9.7,"",1.2,"","S",8,"",.0,"8",2.4,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
