"351180455","WIELUÑ","1981","01","01",4.6,"",.8,"",2.5,"",-.9,"",3.3,"","S",0,"9",.0,"9",.3,"",3.8,"",4.2,"",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","02",1.7,"",.1,"",.9,"",-.6,"",5.4,"","S",0,"9",.0,"9",.7,"",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",12.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","03",5.0,"",.3,"",2.7,"",.1,"",14.8,"","S",2,"",.0,"9",.0,"9",14.8,"",3.2,"",3.2,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","04",5.1,"",.3,"",1.8,"",.1,"",1.4,"","S",0,"9",.0,"9",.0,"9",6.3,"",1.9,"",1.5,"",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","05",.9,"",-4.2,"",-2.1,"",-4.8,"",2.3,"","S",0,"9",.0,"9",.0,"9",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.5,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","06",-3.1,"",-6.8,"",-5.2,"",-9.7,"",1.3,"","S",3,"",.0,"9",1.3,"",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","07",-4.9,"",-8.9,"",-7.0,"",-12.4,"",.0,"","W",8,"",.0,"8",.2,"",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",22.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","08",-5.9,"",-10.5,"",-8.6,"",-14.2,"",.2,"","S",8,"",.0,"8",.7,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","09",-5.7,"",-12.4,"",-8.9,"",-12.9,"",.0,"9","",8,"",.0,"8",.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.0,"",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","10",-3.4,"",-7.6,"",-5.4,"",-7.9,"",1.0,"","S",4,"",.0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","11",-.6,"",-4.1,"",-2.2,"",-4.0,"",.2,"","S",5,"",.0,"8",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",1.1,"",15.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351180455","WIELUÑ","1981","01","12",-1.0,"",-4.7,"",-3.5,"",-5.4,"",.0,"9","",4,"",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
