"354160105","KOSZALIN","1966","01","01",7.6,"",4.6,"",-.2,"",5.5,"",90.8,"",994.8,"",999.0,"",4.7,"",7.4,""
"354160105","KOSZALIN","1966","01","02",6.9,"",8.1,"",4.6,"",7.2,"",84.6,"",986.4,"",990.5,"",.0,"",2.2,""
"354160105","KOSZALIN","1966","01","03",8.0,"",3.9,"",2.5,"",7.0,"",96.1,"",986.6,"",990.7,"",3.7,"",1.8,""
"354160105","KOSZALIN","1966","01","04",7.0,"",5.5,"",-2.4,"",4.0,"",77.8,"",1010.0,"",1014.3,"",.1,"",.0,""
"354160105","KOSZALIN","1966","01","05",5.3,"",2.6,"",-3.8,"",3.3,"",72.3,"",1029.4,"",1033.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","06",5.8,"",1.9,"",-5.1,"",3.9,"",92.6,"",1035.8,"",1040.3,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","07",5.4,"",1.9,"",-3.7,"",4.1,"",87.6,"",1029.4,"",1033.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","08",8.0,"",1.5,"",-3.4,"",4.5,"",92.9,"",1027.7,"",1032.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","09",7.9,"",2.3,"",-3.9,"",4.0,"",85.8,"",1023.3,"",1027.7,"",.2,"",.0,""
"354160105","KOSZALIN","1966","01","10",8.0,"",2.5,"",-3.1,"",4.4,"",90.1,"",1024.7,"",1029.1,"",1.2,"",.4,""
"354160105","KOSZALIN","1966","01","11",8.0,"",1.0,"",-4.7,"",3.9,"",90.6,"",1019.4,"",1023.8,"",.3,"",.0,""
"354160105","KOSZALIN","1966","01","12",7.9,"",2.3,"",-5.8,"",3.5,"",88.8,"",1020.4,"",1024.9,"",.2,"",.4,""
"354160105","KOSZALIN","1966","01","13",7.3,"",3.0,"",-4.9,"",4.0,"",92.0,"",1018.8,"",1023.2,"",.0,"",.2,""
"354160105","KOSZALIN","1966","01","14",7.9,"",6.8,"",-2.4,"",4.7,"",92.0,"",1013.2,"",1017.5,"",1.7,"",.5,""
"354160105","KOSZALIN","1966","01","15",7.9,"",1.8,"",-4.1,"",4.1,"",91.1,"",1013.7,"",1018.0,"",1.6,"",1.6,""
"354160105","KOSZALIN","1966","01","16",7.6,"",1.1,"",-5.6,"",3.4,"",84.0,"",1014.6,"",1019.0,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","17",7.8,"",2.5,"",-8.2,"",3.0,"",89.9,"",1011.6,"",1016.1,"",.0,"",.1,""
"354160105","KOSZALIN","1966","01","18",8.0,"",6.4,"",-6.3,"",3.5,"",90.6,"",1008.7,"",1013.1,"",.1,"",.5,""
"354160105","KOSZALIN","1966","01","19",7.8,"",2.4,"",-3.9,"",4.4,"",95.3,"",1010.8,"",1015.2,"",.3,"",.0,""
"354160105","KOSZALIN","1966","01","20",2.3,"",2.6,"",-5.6,"",3.4,"",83.4,"",1011.8,"",1016.2,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","21",7.5,"",2.0,"",-6.2,"",3.2,"",83.0,"",1007.4,"",1011.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","22",8.0,"",2.0,"",-4.1,"",4.0,"",88.9,"",1000.8,"",1005.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","23",7.8,"",1.3,"",-3.2,"",4.3,"",88.6,"",994.8,"",999.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","24",6.5,"",1.6,"",-1.9,"",4.9,"",91.0,"",1006.6,"",1010.8,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","25",5.1,"",1.1,"",-5.6,"",3.5,"",87.1,"",1018.8,"",1023.2,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","26",6.8,"",3.5,"",-4.1,"",3.6,"",80.3,"",1017.3,"",1021.7,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","27",7.6,"",6.8,"",-8.1,"",2.8,"",84.9,"",1014.5,"",1019.0,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","28",7.0,"",5.0,"",-6.7,"",3.3,"",87.1,"",1015.3,"",1019.8,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","29",8.0,"",6.9,"",-2.4,"",4.9,"",95.1,"",1014.3,"",1018.7,"",.0,"",.0,""
"354160105","KOSZALIN","1966","01","30",7.4,"",6.1,"",1.8,"",6.1,"",87.3,"",1005.7,"",1009.9,"",.1,"",1.0,""
"354160105","KOSZALIN","1966","01","31",7.4,"",3.8,"",3.1,"",7.4,"",96.3,"",1006.1,"",1010.3,"",3.3,"",.0,""
"354160105","KOSZALIN","1966","02","01",8.0,"",5.6,"",1.1,"",6.5,"",97.3,"",1010.1,"",1014.4,"",.0,"",.1,""
"354160105","KOSZALIN","1966","02","02",7.1,"",3.3,"",-.4,"",5.4,"",90.0,"",1017.5,"",1021.8,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","03",7.5,"",6.0,"",-3.9,"",3.8,"",82.5,"",1014.1,"",1018.5,"",1.8,"",.4,""
"354160105","KOSZALIN","1966","02","04",6.9,"",2.6,"",-6.1,"",3.4,"",86.6,"",1017.9,"",1022.4,"",.0,"",2.2,""
"354160105","KOSZALIN","1966","02","05",8.0,"",6.5,"",-.5,"",5.7,"",92.5,"",1004.9,"",1009.2,"",1.9,"",5.4,""
"354160105","KOSZALIN","1966","02","06",7.9,"",6.5,"",6.1,"",8.5,"",91.1,"",993.7,"",997.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","07",7.6,"",7.8,"",.6,"",5.6,"",78.9,"",993.7,"",997.9,"",.6,"",.0,""
"354160105","KOSZALIN","1966","02","08",7.0,"",3.6,"",-7.1,"",2.4,"",67.0,"",1004.4,"",1008.8,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","09",3.9,"",2.9,"",-7.8,"",2.1,"",62.0,"",1003.8,"",1008.2,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","10",1.4,"",4.0,"",-9.5,"",1.6,"",55.8,"",1006.1,"",1010.6,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","11",3.6,"",2.3,"",-6.9,"",2.5,"",66.8,"",999.5,"",1003.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","12",4.8,"",5.1,"",-6.1,"",3.1,"",79.1,"",1005.5,"",1009.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","13",7.3,"",3.0,"",-5.1,"",3.5,"",83.4,"",999.6,"",1003.9,"",1.0,"",.1,""
"354160105","KOSZALIN","1966","02","14",8.0,"",2.0,"",-.7,"",5.5,"",94.8,"",999.7,"",1003.9,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","15",8.0,"",4.1,"",-1.6,"",5.1,"",93.0,"",1008.7,"",1013.0,"",.0,"",.1,""
"354160105","KOSZALIN","1966","02","16",5.6,"",4.1,"",-3.5,"",3.7,"",79.3,"",1007.2,"",1011.5,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","17",5.0,"",2.0,"",-6.0,"",3.1,"",80.8,"",1007.2,"",1011.6,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","18",6.9,"",5.1,"",-4.2,"",3.2,"",71.3,"",1012.2,"",1016.5,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","19",6.0,"",4.0,"",-1.5,"",3.8,"",69.1,"",1010.7,"",1015.0,"",.0,"",.7,""
"354160105","KOSZALIN","1966","02","20",7.0,"",4.5,"",2.3,"",7.0,"",95.4,"",998.9,"",1003.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","21",5.6,"",5.3,"",5.7,"",7.8,"",84.8,"",993.0,"",997.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","22",7.8,"",4.0,"",4.7,"",7.8,"",91.3,"",987.9,"",992.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","23",2.9,"",3.3,"",4.4,"",7.5,"",90.9,"",997.5,"",1001.7,"",.0,"",.0,""
"354160105","KOSZALIN","1966","02","24",5.5,"",5.6,"",4.1,"",6.7,"",81.9,"",1003.2,"",1007.4,"",.0,"",2.4,""
"354160105","KOSZALIN","1966","02","25",6.9,"",3.8,"",5.4,"",8.3,"",91.9,"",1005.4,"",1009.6,"",.0,"",2.4,""
"354160105","KOSZALIN","1966","02","26",7.0,"",5.6,"",7.2,"",9.1,"",90.5,"",1001.2,"",1005.3,"",1.8,"",.1,""
"354160105","KOSZALIN","1966","02","27",5.4,"",5.1,"",6.5,"",8.6,"",89.0,"",1005.2,"",1009.3,"",1.2,"",.0,""
"354160105","KOSZALIN","1966","02","28",7.1,"",2.6,"",6.2,"",8.1,"",86.0,"",1004.2,"",1008.4,"",.0,"",3.3,""
"354160105","KOSZALIN","1966","03","01",8.0,"",1.6,"",5.1,"",8.5,"",96.6,"",1006.3,"",1010.5,"",.1,"",.7,""
"354160105","KOSZALIN","1966","03","02",7.9,"",2.9,"",1.5,"",6.6,"",97.1,"",1022.4,"",1026.7,"",.0,"",.0,""
"354160105","KOSZALIN","1966","03","03",4.0,"",4.8,"",4.1,"",6.7,"",82.5,"",1020.9,"",1025.1,"",.0,"",.0,""
"354160105","KOSZALIN","1966","03","04",4.5,"",4.6,"",3.3,"",6.7,"",86.4,"",1012.4,"",1016.6,"",.0,"",.0,""
"354160105","KOSZALIN","1966","03","05",7.6,"",2.4,"",1.5,"",6.7,"",97.5,"",1016.5,"",1020.8,"",.0,"",.0,""
"354160105","KOSZALIN","1966","03","06",8.0,"",4.9,"",2.2,"",6.7,"",93.1,"",1019.7,"",1024.0,"",1.7,"",2.1,""
"354160105","KOSZALIN","1966","03","07",8.0,"",4.8,"",5.1,"",8.5,"",96.6,"",1016.0,"",1020.2,"",.0,"",.0,""
