"354210185","KÊTRZYN","1981","01","01",7.1,"",8.8,"",1.6,"",5.8,"",84.1,"",977.3,"",990.8,"",.4,"",2.4,""
"354210185","KÊTRZYN","1981","01","02",4.8,"",5.5,"",.2,"",5.4,"",87.0,"",983.4,"",997.1,"",.3,"",.0,""
"354210185","KÊTRZYN","1981","01","03",7.1,"",4.9,"",-.7,"",5.5,"",95.4,"",973.6,"",987.2,"",1.0,"",2.4,""
"354210185","KÊTRZYN","1981","01","04",4.9,"",3.1,"",-3.6,"",4.4,"",91.9,"",974.0,"",987.7,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","05",3.5,"",.3,"",-10.3,"",2.6,"",93.1,"",989.2,"",1003.5,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","06",4.8,"",1.3,"",-8.7,"",3.0,"",93.6,"",995.1,"",1009.4,"",1.3,"",.0,""
"354210185","KÊTRZYN","1981","01","07",4.0,"",2.4,"",-12.0,"",2.2,"",89.5,"",1005.4,"",1019.9,"",.4,"",.1,""
"354210185","KÊTRZYN","1981","01","08",3.8,"",3.9,"",-10.7,"",2.4,"",89.4,"",1022.0,"",1036.7,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","09",7.0,"",9.5,"",-6.9,"",2.7,"",73.3,"",1014.0,"",1028.5,"",.1,"",.2,""
"354210185","KÊTRZYN","1981","01","10",8.0,"",4.6,"",-4.9,"",3.6,"",83.9,"",1002.6,"",1016.8,"",.7,"",1.1,""
"354210185","KÊTRZYN","1981","01","11",6.0,"",1.4,"",-3.3,"",4.4,"",92.0,"",1008.8,"",1022.9,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","12",5.9,"",5.8,"",-4.9,"",3.4,"",80.4,"",1001.8,"",1016.0,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","13",7.9,"",5.8,"",-3.0,"",4.3,"",87.0,"",990.9,"",1004.8,"",.2,"",.0,""
"354210185","KÊTRZYN","1981","01","14",6.0,"",6.3,"",-2.8,"",4.0,"",80.1,"",989.4,"",1003.3,"",.0,"",.5,""
"354210185","KÊTRZYN","1981","01","15",6.8,"",8.6,"",-2.2,"",4.6,"",88.3,"",965.5,"",979.0,"",.4,"",.3,""
"354210185","KÊTRZYN","1981","01","16",4.8,"",7.1,"",-2.1,"",4.4,"",83.1,"",974.6,"",988.2,"",.1,"",.0,""
"354210185","KÊTRZYN","1981","01","17",4.1,"",6.0,"",-3.6,"",3.7,"",78.8,"",988.9,"",1002.8,"",.0,"",.6,""
"354210185","KÊTRZYN","1981","01","18",7.9,"",2.6,"",-5.6,"",3.8,"",93.9,"",995.2,"",1009.3,"",.2,"",.0,""
"354210185","KÊTRZYN","1981","01","19",7.4,"",3.4,"",-6.3,"",3.8,"",98.1,"",998.1,"",1012.2,"",.0,"",.2,""
"354210185","KÊTRZYN","1981","01","20",7.9,"",5.3,"",-3.7,"",4.2,"",88.8,"",996.1,"",1010.1,"",.1,"",.0,""
"354210185","KÊTRZYN","1981","01","21",7.9,"",2.6,"",-4.9,"",3.8,"",89.8,"",1011.3,"",1025.5,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","22",5.9,"",.4,"",-8.5,"",3.1,"",97.6,"",1018.8,"",1033.3,"",.0,"",.0,""
"354210185","KÊTRZYN","1981","01","23",6.8,"",3.1,"",-4.9,"",4.1,"",94.9,"",1017.0,"",1031.4,"",.0,"",.2,""
"354210185","KÊTRZYN","1981","01","24",7.4,"",5.4,"",-1.8,"",5.1,"",95.0,"",1012.0,"",1026.1,"",.0,"",1.1,""
"354210185","KÊTRZYN","1981","01","25",7.6,"",6.1,"",-.1,"",5.5,"",91.5,"",997.3,"",1011.1,"",.0,"",1.5,""
"354210185","KÊTRZYN","1981","01","26",3.4,"",4.9,"",-1.7,"",4.3,"",79.9,"",1001.3,"",1015.3,"",.0,"",.0,""
