"353210280","MIKO£AJKI","2013","01","01",3.9,"",.0,"",2.1,"",-1.5,"",.1,"","W",0,"9",.0,"9",.5,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",5,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","02",3.7,"",2.1,"",2.7,"",.0,"",.4,"","W",0,"9",.0,"9",.6,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",1,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","03",4.9,"",1.6,"",3.0,"",.7,"",4.4,"","S",0,"9",.0,"9",.0,"9",15.3,"",.0,"9",.2,"",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","04",5.9,"",3.1,"",4.1,"",2.0,"",.4,"","S",0,"9",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","05",3.5,"",-.1,"",.7,"",-.4,"",.2,"","S",0,"9",.0,"9",.0,"9",1.9,"",2.0,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",1,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","06",.2,"",-2.1,"",-1.1,"",-2.5,"",.0,"","S",0,"9",.0,"9",.4,"",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",8,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","07",-1.4,"",-3.6,"",-3.3,"",-3.7,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",12,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","08",-3.5,"",-5.4,"",-4.3,"",-5.3,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",3.9,"",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",16,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","09",-2.1,"",-4.4,"",-3.2,"",-4.4,"",2.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",19,"",0,"9",0,""
"353210280","MIKO£AJKI","2013","01","10",1.2,"",-2.7,"",-.9,"",-2.8,"",3.4,"","S",4,"",.0,"9",.0,"9",.0,"9",13.8,"",6.2,"",.0,"9",.0,"9",23.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",20,"",0,"9",0,""
