"349200660","NOWY S¥CZ","1996","01","01",8.0,"",1.3,"",-5.9,"",3.6,"",96.3,"",971.9,"",1009.3,"",5.9,"",7.0,""
"349200660","NOWY S¥CZ","1996","01","02",8.0,"",.0,"",-5.6,"",3.8,"",93.3,"",973.2,"",1010.4,"",2.8,"",.2,""
"349200660","NOWY S¥CZ","1996","01","03",8.0,"",1.3,"",-6.0,"",3.1,"",78.8,"",982.2,"",1019.9,"",.1,"",.7,""
"349200660","NOWY S¥CZ","1996","01","04",7.7,"",1.3,"",-4.3,"",3.8,"",80.8,"",983.7,"",1021.1,"",.4,"",.0,""
"349200660","NOWY S¥CZ","1996","01","05",5.3,"",.0,"",-11.0,"",2.6,"",91.3,"",982.2,"",1020.6,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","06",2.7,"",.0,"",-9.5,"",2.6,"",87.0,"",979.3,"",1017.4,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","07",7.3,"",3.3,"",-2.7,"",4.1,"",71.5,"",977.5,"",1014.0,"",.0,"",4.5,""
"349200660","NOWY S¥CZ","1996","01","08",7.3,"",.7,"",2.3,"",6.3,"",87.5,"",982.6,"",1019.1,"",.0,"",4.2,""
"349200660","NOWY S¥CZ","1996","01","09",5.0,"",2.7,"",3.4,"",6.3,"",79.5,"",983.1,"",1019.3,"",1.5,"",.0,""
"349200660","NOWY S¥CZ","1996","01","10",1.0,"",3.0,"",4.9,"",6.9,"",79.0,"",982.5,"",1018.6,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","11",4.3,"",1.0,"",4.5,"",7.3,"",87.5,"",979.2,"",1015.2,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","12",1.3,"",1.7,"",5.3,"",7.5,"",83.8,"",978.9,"",1014.8,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","13",.0,"",.3,"",1.8,"",6.5,"",89.8,"",986.7,"",1023.3,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","14",8.0,"",.7,"",-1.2,"",5.3,"",93.3,"",993.9,"",1031.3,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","15",8.0,"",1.0,"",-3.7,"",4.3,"",92.3,"",998.6,"",1036.6,"",.1,"",.0,""
"349200660","NOWY S¥CZ","1996","01","16",3.0,"",.3,"",-5.8,"",3.2,"",80.5,"",998.6,"",1036.8,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","17",2.3,"",.0,"",-4.6,"",2.9,"",72.8,"",994.8,"",1032.6,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","18",7.3,"",.0,"",-4.0,"",3.7,"",81.8,"",987.2,"",1024.6,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","19",8.0,"",2.3,"",-4.5,"",4.1,"",94.3,"",985.2,"",1022.8,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","20",7.3,"",.7,"",-5.6,"",3.4,"",80.3,"",988.6,"",1026.4,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","21",8.0,"",.3,"",-6.8,"",3.2,"",87.8,"",992.4,"",1030.6,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","22",7.7,"",1.0,"",-8.6,"",2.8,"",86.3,"",993.7,"",1032.2,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","23",.7,"",.7,"",-10.1,"",2.2,"",75.0,"",991.7,"",1030.3,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","24",.0,"",2.3,"",-11.7,"",1.9,"",77.5,"",989.5,"",1028.1,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","25",6.3,"",3.0,"",-13.8,"",1.8,"",81.5,"",986.2,"",1025.1,"",.5,"",.1,""
"349200660","NOWY S¥CZ","1996","01","26",8.0,"",1.7,"",-11.4,"",2.3,"",84.8,"",985.7,"",1024.2,"",.0,"",.0,""
"349200660","NOWY S¥CZ","1996","01","27",8.0,"",1.0,"",-8.3,"",3.2,"",92.8,"",986.7,"",1024.8,"",1.5,"",.5,""
"349200660","NOWY S¥CZ","1996","01","28",8.0,"",1.0,"",-6.7,"",3.3,"",88.5,"",988.5,"",1026.5,"",.2,"",.0,""
"349200660","NOWY S¥CZ","1996","01","29",7.7,"",.7,"",-5.8,"",3.7,"",89.8,"",990.5,"",1028.4,"",.0,"",.2,""
"349200660","NOWY S¥CZ","1996","01","30",8.0,"",.3,"",-5.8,"",3.8,"",92.8,"",996.2,"",1034.3,"",.5,"",.0,""
"349200660","NOWY S¥CZ","1996","01","31",5.0,"",1.3,"",-6.7,"",3.0,"",79.3,"",996.7,"",1034.9,"",.0,"",.0,""
