"352190360","P£OCK","1976","01","01",5.3,"",7.3,"",3.6,"",7.1,"",89.6,"",998.9,"",1007.2,"",5.9,"",.2,""
"352190360","P£OCK","1976","01","02",5.8,"",3.9,"",.6,"",5.9,"",92.1,"",1000.2,"",1008.5,"",4.1,"",.1,""
"352190360","P£OCK","1976","01","03",6.6,"",5.9,"",.7,"",5.7,"",88.1,"",984.5,"",992.8,"",8.3,"",.1,""
"352190360","P£OCK","1976","01","04",6.8,"",5.8,"",-1.8,"",4.6,"",85.3,"",991.8,"",1000.3,"",.8,"",.1,""
"352190360","P£OCK","1976","01","05",4.8,"",4.8,"",-3.9,"",4.1,"",88.8,"",999.3,"",1007.8,"",2.7,"",1.4,""
"352190360","P£OCK","1976","01","06",5.8,"",7.0,"",-2.1,"",4.2,"",78.9,"",997.8,"",1006.2,"",.2,"",.0,""
"352190360","P£OCK","1976","01","07",3.6,"",1.8,"",-8.7,"",2.9,"",87.6,"",1015.4,"",1024.3,"",.0,"",.1,""
"352190360","P£OCK","1976","01","08",8.0,"",6.1,"",4.0,"",7.3,"",90.3,"",1009.0,"",1017.4,"",.0,"",.0,""
"352190360","P£OCK","1976","01","09",7.6,"",6.3,"",5.2,"",7.9,"",89.9,"",1008.1,"",1016.4,"",.0,"",.0,""
"352190360","P£OCK","1976","01","10",5.6,"",2.0,"",2.0,"",6.4,"",90.5,"",1008.3,"",1016.8,"",.0,"",4.2,""
"352190360","P£OCK","1976","01","11",4.6,"",7.4,"",3.1,"",6.2,"",81.4,"",990.9,"",999.1,"",.0,"",.0,""
"352190360","P£OCK","1976","01","12",6.3,"",7.8,"",4.4,"",6.9,"",81.6,"",994.7,"",1002.9,"",5.9,"",4.1,""
"352190360","P£OCK","1976","01","13",4.8,"",5.9,"",-.8,"",4.6,"",79.6,"",997.0,"",1005.4,"",.0,"",.0,""
"352190360","P£OCK","1976","01","14",5.3,"",5.5,"",-.7,"",5.0,"",86.0,"",1001.6,"",1010.1,"",.0,"",.0,""
"352190360","P£OCK","1976","01","15",3.5,"",3.1,"",-4.5,"",3.7,"",80.5,"",1005.5,"",1014.1,"",.8,"",.0,""
"352190360","P£OCK","1976","01","16",5.1,"",2.6,"",-6.7,"",3.2,"",86.1,"",1014.8,"",1023.5,"",.0,"",1.3,""
"352190360","P£OCK","1976","01","17",6.5,"",5.0,"",-4.0,"",4.1,"",87.1,"",1001.5,"",1010.0,"",.5,"",.5,""
"352190360","P£OCK","1976","01","18",7.4,"",2.1,"",-3.9,"",4.3,"",92.9,"",1007.3,"",1015.9,"",.4,"",2.4,""
"352190360","P£OCK","1976","01","19",7.5,"",3.1,"",1.2,"",6.5,"",96.8,"",1001.8,"",1010.2,"",2.0,"",.0,""
"352190360","P£OCK","1976","01","20",7.9,"",6.4,"",2.5,"",6.7,"",91.3,"",991.2,"",999.4,"",8.7,"",1.1,""
"352190360","P£OCK","1976","01","21",6.0,"",8.3,"",3.4,"",6.1,"",78.5,"",983.0,"",991.1,"",.0,"",3.3,""
"352190360","P£OCK","1976","01","22",6.6,"",7.0,"",1.7,"",5.9,"",85.4,"",981.8,"",990.0,"",1.9,"",.6,""
"352190360","P£OCK","1976","01","23",7.1,"",1.8,"",-.1,"",5.7,"",93.6,"",982.8,"",991.1,"",2.1,"",.1,""
"352190360","P£OCK","1976","01","24",3.8,"",2.4,"",-3.8,"",4.2,"",90.5,"",990.2,"",998.7,"",.0,"",.1,""
"352190360","P£OCK","1976","01","25",7.6,"",1.5,"",-5.1,"",3.9,"",92.5,"",997.2,"",1005.7,"",.4,"",.0,""
"352190360","P£OCK","1976","01","26",7.6,"",3.9,"",-5.9,"",3.5,"",88.3,"",1000.8,"",1009.3,"",.4,"",.0,""
"352190360","P£OCK","1976","01","27",8.0,"",1.8,"",-5.8,"",3.1,"",78.9,"",1001.6,"",1010.2,"",.0,"",.0,""
"352190360","P£OCK","1976","01","28",6.0,"",2.4,"",-7.8,"",2.8,"",80.8,"",1005.8,"",1014.5,"",.1,"",.0,""
"352190360","P£OCK","1976","01","29",5.9,"",3.1,"",-8.8,"",2.6,"",83.6,"",1009.5,"",1018.2,"",.0,"",.0,""
"352190360","P£OCK","1976","01","30",.4,"",1.5,"",-10.5,"",2.1,"",74.1,"",1013.1,"",1022.0,"",.0,"",.0,""
"352190360","P£OCK","1976","01","31",.0,"",2.1,"",-11.4,"",2.0,"",77.8,"",1015.5,"",1024.4,"",.0,"",.0,""
"352190360","P£OCK","1976","02","01",.1,"",2.4,"",-10.0,"",2.2,"",74.0,"",1009.9,"",1018.8,"",.0,"",.0,""
"352190360","P£OCK","1976","02","02",.0,"",2.0,"",-8.9,"",2.4,"",75.9,"",1010.9,"",1019.7,"",.0,"",.0,""
"352190360","P£OCK","1976","02","03",1.9,"",3.3,"",-9.3,"",2.4,"",79.6,"",1008.5,"",1017.3,"",.0,"",.0,""
"352190360","P£OCK","1976","02","04",6.0,"",2.4,"",-5.7,"",3.5,"",85.6,"",1007.9,"",1016.6,"",.0,"",.0,""
"352190360","P£OCK","1976","02","05",3.0,"",.8,"",-10.2,"",2.4,"",85.9,"",1012.5,"",1021.3,"",.0,"",.0,""
"352190360","P£OCK","1976","02","06",5.3,"",1.1,"",-6.8,"",3.1,"",80.6,"",1016.1,"",1024.9,"",.1,"",.0,""
"352190360","P£OCK","1976","02","07",2.0,"",4.0,"",-9.2,"",2.1,"",70.6,"",1026.8,"",1035.7,"",.0,"",.0,""
"352190360","P£OCK","1976","02","08",1.5,"",3.9,"",-10.6,"",1.9,"",67.9,"",1025.3,"",1034.3,"",.0,"",.0,""
"352190360","P£OCK","1976","02","09",3.4,"",1.1,"",-8.5,"",2.6,"",78.1,"",1019.0,"",1027.8,"",.0,"",.0,""
"352190360","P£OCK","1976","02","10",6.9,"",1.1,"",-3.7,"",4.4,"",94.4,"",1015.2,"",1023.9,"",.1,"",.0,""
"352190360","P£OCK","1976","02","11",6.6,"",4.8,"",-6.3,"",3.0,"",77.6,"",1006.7,"",1015.4,"",.0,"",1.0,""
