"351160418","LESZNO","1991","01","01",5.0,"",-.7,"",2.7,"",-3.6,"",.0,"","W",0,"9",.0,"9",.1,"",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.6,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","02",4.0,"",-1.0,"",2.2,"",-4.1,"",4.9,"","W",0,"9",.0,"9",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","03",10.2,"",3.1,"",7.6,"",2.4,"",1.7,"","W",0,"9",.0,"9",.6,"",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","04",9.3,"",5.0,"",6.7,"",3.6,"",.8,"","W",0,"9",.0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",20.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","05",6.6,"",2.2,"",3.8,"",-.9,"",1.5,"","W",0,"9",.0,"9",5.3,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",14.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","06",6.9,"",1.2,"",4.6,"",-.6,"",.0,"9","",0,"9",.0,"9",2.9,"",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","07",6.8,"",2.3,"",4.7,"",.9,"",.0,"9","",0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","08",9.2,"",.5,"",5.2,"",-3.0,"",.7,"","W",0,"9",.0,"9",5.1,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",5.5,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","09",11.4,"",3.5,"",7.6,"",.8,"",.6,"","W",0,"9",.0,"9",.7,"",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351160418","LESZNO","1991","01","10",15.8,"",5.5,"",9.7,"",2.2,"",4.9,"","W",0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",1,"","",0,"8",0,"8",0,"8"
