"353180250","TORUÑ","1976","01","01",6.4,"",5.6,"",3.3,"",6.6,"",84.8,"",998.1,"",1006.8,"",2.3,"",.0,""
"353180250","TORUÑ","1976","01","02",5.6,"",3.0,"",.5,"",5.6,"",88.1,"",1000.6,"",1009.4,"",1.5,"",.3,""
"353180250","TORUÑ","1976","01","03",8.0,"",7.6,"",.8,"",6.0,"",92.6,"",982.3,"",990.9,"",7.4,"",.3,""
"353180250","TORUÑ","1976","01","04",5.4,"",5.1,"",-1.7,"",4.7,"",84.6,"",993.9,"",1002.8,"",.1,"",.0,""
"353180250","TORUÑ","1976","01","05",5.1,"",5.8,"",-3.6,"",4.3,"",89.6,"",998.2,"",1007.1,"",3.2,"",.2,""
"353180250","TORUÑ","1976","01","06",6.9,"",5.3,"",-2.0,"",4.5,"",84.6,"",999.3,"",1008.2,"",.1,"",.0,""
"353180250","TORUÑ","1976","01","07",4.6,"",2.1,"",-8.7,"",2.8,"",81.6,"",1015.3,"",1024.6,"",.0,"",.0,""
"353180250","TORUÑ","1976","01","08",8.0,"",5.0,"",3.9,"",7.5,"",92.3,"",1008.2,"",1017.0,"",.0,"",.0,""
"353180250","TORUÑ","1976","01","09",7.4,"",5.0,"",5.3,"",7.8,"",87.4,"",1008.2,"",1016.9,"",.0,"",.0,""
"353180250","TORUÑ","1976","01","10",4.8,"",1.8,"",1.2,"",5.9,"",88.1,"",1008.4,"",1017.2,"",.0,"",4.2,""
"353180250","TORUÑ","1976","01","11",5.3,"",7.4,"",3.2,"",6.2,"",81.0,"",990.8,"",999.4,"",.3,"",.6,""
"353180250","TORUÑ","1976","01","12",6.3,"",5.6,"",4.1,"",7.0,"",84.1,"",995.2,"",1003.8,"",6.2,"",2.1,""
"353180250","TORUÑ","1976","01","13",4.3,"",4.1,"",-1.3,"",4.5,"",80.3,"",998.3,"",1007.2,"",.0,"",.0,""
"353180250","TORUÑ","1976","01","14",4.5,"",4.1,"",-.6,"",4.9,"",83.9,"",1002.1,"",1010.9,"",.0,"",.0,""
