"349200660","NOWY S¥CZ","2015","01","01",.0,"8",.9,"",-1.6,"",4.5,"",82.3,"",995.3,"",1033.0,"",.2,"",.0,""
"349200660","NOWY S¥CZ","2015","01","02",.0,"8",1.5,"",-1.8,"",4.5,"",82.4,"",988.0,"",1025.5,"",.1,"",.0,""
"349200660","NOWY S¥CZ","2015","01","03",.0,"8",5.9,"",3.7,"",4.4,"",54.6,"",983.5,"",1020.1,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","04",.0,"8",5.3,"",.8,"",4.9,"",76.1,"",977.6,"",1014.4,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","05",.0,"8",3.8,"",-.3,"",4.2,"",69.9,"",984.7,"",1021.8,"",2.5,"",.0,""
"349200660","NOWY S¥CZ","2015","01","06",.0,"8",2.8,"",-4.7,"",3.1,"",71.1,"",990.5,"",1028.4,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","07",.0,"8",1.0,"",-10.8,"",1.9,"",69.9,"",995.6,"",1034.7,"",.0,"",.4,""
"349200660","NOWY S¥CZ","2015","01","08",.0,"8",2.3,"",-5.2,"",3.0,"",71.6,"",992.9,"",1031.1,"",.0,"",1.4,""
"349200660","NOWY S¥CZ","2015","01","09",.0,"8",5.6,"",3.2,"",5.6,"",73.1,"",979.6,"",1016.1,"",.9,"",6.3,""
"349200660","NOWY S¥CZ","2015","01","10",.0,"8",3.4,"",6.7,"",7.9,"",79.5,"",969.6,"",1005.2,"",1.9,"",2.9,""
"349200660","NOWY S¥CZ","2015","01","11",.0,"8",5.5,"",3.5,"",4.6,"",58.3,"",972.8,"",1009.0,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","12",.0,"8",4.8,"",3.8,"",5.3,"",65.6,"",981.2,"",1017.7,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","13",.0,"8",3.1,"",4.5,"",5.3,"",63.8,"",982.6,"",1019.0,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","14",.0,"8",1.1,"",3.4,"",5.6,"",72.5,"",979.6,"",1016.0,"",.0,"",2.4,""
"349200660","NOWY S¥CZ","2015","01","15",.0,"8",2.6,"",3.5,"",5.5,"",70.5,"",981.5,"",1018.0,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","16",.0,"8",4.0,"",6.9,"",6.1,"",61.6,"",979.1,"",1015.0,"",.0,"",.0,""
"349200660","NOWY S¥CZ","2015","01","17",.0,"8",3.0,"",8.5,"",6.1,"",56.4,"",976.7,"",1012.4,"",.0,"",.4,""
