"352160330","POZNAÑ","2014","01","01",4.6,"",-.7,"",1.4,"",-2.1,"",.0,"9","",0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",22.2,"",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","",13,"",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","02",3.2,"",-1.4,"",1.1,"",-2.9,"",.0,"","W",0,"9",.0,"9",1.3,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",10,"",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","03",7.6,"",1.5,"",4.3,"",.4,"",.0,"","W",0,"9",.0,"9",6.2,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",4.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","04",7.2,"",3.6,"",5.5,"",1.6,"",2.4,"","W",0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","05",8.7,"",4.7,"",6.7,"",3.0,"",4.8,"","W",0,"9",.0,"9",.3,"",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",14.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","06",7.2,"",1.6,"",4.9,"",.2,"",6.9,"","W",0,"9",.0,"9",4.2,"",2.8,"",.0,"9",.0,"9",.0,"9",2.9,"",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","07",10.9,"",5.2,"",7.1,"",4.4,"",.6,"","W",0,"9",.0,"9",5.8,"",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","08",9.9,"",5.2,"",7.4,"",3.2,"",3.6,"","W",0,"9",.0,"9",.8,"",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","09",10.0,"",2.2,"",6.3,"",-1.1,"",.6,"","W",0,"9",.0,"9",.6,"",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.1,"",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ","2014","01","10",10.6,"",5.5,"",6.5,"",4.6,"",.0,"","W",0,"9",.0,"9",1.2,"",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
