"349220690","LESKO","1966","01","01",4.8,"",5.1,"",-.1,"",4.7,"",78.5,"",962.8,"",1008.9,"",.1,"",.0,""
"349220690","LESKO","1966","01","02",5.8,"",8.4,"",1.5,"",5.2,"",76.4,"",960.9,"",1006.7,"",.0,"",.0,""
"349220690","LESKO","1966","01","03",6.8,"",8.5,"",2.5,"",5.8,"",78.8,"",956.6,"",1002.0,"",.0,"",.4,""
"349220690","LESKO","1966","01","04",7.8,"",3.3,"",-.2,"",5.2,"",85.5,"",962.6,"",1008.7,"",.6,"",.5,""
"349220690","LESKO","1966","01","05",7.3,"",8.8,"",-7.5,"",2.7,"",74.9,"",976.5,"",1024.7,"",.5,"",.0,""
"349220690","LESKO","1966","01","06",4.9,"",6.3,"",-10.3,"",2.1,"",70.6,"",984.7,"",1033.7,"",.4,"",.3,""
"349220690","LESKO","1966","01","07",7.6,"",4.8,"",-9.2,"",2.4,"",76.6,"",980.9,"",1029.5,"",.0,"",5.3,""
"349220690","LESKO","1966","01","08",7.9,"",2.3,"",-10.0,"",2.4,"",84.1,"",978.7,"",1027.4,"",1.4,"",1.6,""
"349220690","LESKO","1966","01","09",8.0,"",.8,"",-9.3,"",2.6,"",85.9,"",975.5,"",1023.9,"",.4,"",.0,""
"349220690","LESKO","1966","01","10",5.4,"",1.5,"",-11.7,"",2.1,"",84.5,"",977.6,"",1026.7,"",.0,"",.0,""
"349220690","LESKO","1966","01","11",3.9,"",1.9,"",-13.6,"",1.8,"",83.6,"",974.8,"",1024.0,"",.0,"",.3,""
"349220690","LESKO","1966","01","12",7.8,"",1.8,"",-11.2,"",2.3,"",85.6,"",968.3,"",1016.7,"",5.2,"",3.8,""
"349220690","LESKO","1966","01","13",8.0,"",5.5,"",-7.1,"",3.2,"",88.4,"",964.5,"",1012.0,"",.2,"",2.3,""
"349220690","LESKO","1966","01","14",8.0,"",5.6,"",-7.8,"",2.8,"",82.6,"",963.0,"",1010.5,"",2.0,"",.0,""
"349220690","LESKO","1966","01","15",8.0,"",3.9,"",-6.1,"",3.1,"",78.9,"",970.3,"",1017.9,"",.0,"",.0,""
"349220690","LESKO","1966","01","16",5.6,"",1.1,"",-7.4,"",2.7,"",77.6,"",971.5,"",1019.4,"",.0,"",.7,""
"349220690","LESKO","1966","01","17",8.0,"",1.3,"",-7.5,"",3.0,"",86.9,"",966.1,"",1013.7,"",4.9,"",.3,""
"349220690","LESKO","1966","01","18",8.0,"",2.6,"",-9.2,"",2.6,"",86.1,"",967.8,"",1015.8,"",.0,"",.5,""
"349220690","LESKO","1966","01","19",8.0,"",3.0,"",-11.9,"",2.0,"",82.8,"",965.2,"",1013.6,"",.3,"",2.9,""
