"353140205","SZCZECIN","2010","01","01",7.4,"",3.9,"",-1.2,"",4.3,"",76.5,"",998.4,"",999.2,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","02",6.5,"",1.6,"",-2.3,"",4.8,"",92.1,"",1010.2,"",1011.0,"",4.9,"",.0,""
"353140205","SZCZECIN","2010","01","03",4.8,"",2.1,"",-7.9,"",3.3,"",97.3,"",1018.9,"",1019.8,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","04",7.9,"",4.6,"",-5.9,"",3.7,"",92.8,"",1015.2,"",1016.1,"",.1,"",.1,""
"353140205","SZCZECIN","2010","01","05",7.4,"",3.1,"",-4.8,"",3.9,"",90.4,"",1009.0,"",1009.9,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","06",7.8,"",2.1,"",-5.8,"",3.9,"",96.3,"",1004.5,"",1005.4,"",.3,"",.4,""
"353140205","SZCZECIN","2010","01","07",8.0,"",2.8,"",-5.0,"",4.0,"",94.3,"",1008.4,"",1009.3,"",.4,"",.0,""
"353140205","SZCZECIN","2010","01","08",7.9,"",2.5,"",-5.3,"",4.1,"",98.6,"",1020.8,"",1021.7,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","09",7.8,"",6.3,"",-2.4,"",4.7,"",91.8,"",1018.9,"",1019.8,"",5.1,"",2.5,""
"353140205","SZCZECIN","2010","01","10",8.0,"",4.5,"",-2.5,"",4.5,"",89.8,"",1016.1,"",1017.0,"",2.0,"",4.0,""
"353140205","SZCZECIN","2010","01","11",7.5,"",2.9,"",-3.9,"",4.4,"",96.1,"",1017.8,"",1018.7,"",2.2,"",.0,""
"353140205","SZCZECIN","2010","01","12",7.9,"",1.5,"",-5.2,"",4.0,"",95.6,"",1020.7,"",1021.6,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","13",7.9,"",4.0,"",-3.1,"",4.6,"",94.3,"",1017.2,"",1018.1,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","14",8.0,"",5.0,"",-5.7,"",3.8,"",94.1,"",1017.4,"",1018.3,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","15",8.0,"",4.9,"",-5.0,"",4.1,"",96.3,"",1026.1,"",1027.0,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","16",8.0,"",5.5,"",-4.4,"",4.1,"",93.4,"",1028.5,"",1029.4,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","17",8.0,"",8.5,"",-4.4,"",4.1,"",91.0,"",1016.0,"",1016.9,"",.2,"",.5,""
"353140205","SZCZECIN","2010","01","18",8.0,"",2.5,"",-1.5,"",5.1,"",93.4,"",1020.5,"",1021.4,"",.0,"",.1,""
"353140205","SZCZECIN","2010","01","19",8.0,"",2.8,"",-1.4,"",5.2,"",94.5,"",1022.8,"",1023.7,"",.4,"",.2,""
"353140205","SZCZECIN","2010","01","20",7.8,"",4.6,"",-6.2,"",3.6,"",91.0,"",1023.3,"",1024.2,"",.0,"",.3,""
"353140205","SZCZECIN","2010","01","21",7.6,"",3.0,"",-8.0,"",2.7,"",81.3,"",1028.1,"",1029.0,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","22",7.4,"",4.5,"",-7.7,"",2.8,"",81.6,"",1032.8,"",1033.7,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","23",.6,"",4.0,"",-12.9,"",1.7,"",74.9,"",1033.1,"",1034.0,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","24",4.4,"",4.8,"",-13.4,"",1.4,"",64.4,"",1034.3,"",1035.2,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","25",4.9,"",3.0,"",-11.2,"",1.6,"",62.0,"",1036.1,"",1037.0,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","26",1.6,"",2.1,"",-16.3,"",1.3,"",76.1,"",1040.6,"",1041.5,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","27",6.4,"",6.3,"",-11.8,"",2.2,"",81.1,"",1021.6,"",1022.5,"",2.2,"",4.8,""
"353140205","SZCZECIN","2010","01","28",7.1,"",6.5,"",.3,"",5.4,"",86.9,"",989.7,"",990.5,"",.0,"",.0,""
"353140205","SZCZECIN","2010","01","29",7.3,"",5.3,"",-.2,"",5.2,"",85.8,"",985.2,"",986.0,"",.0,"",2.6,""
"353140205","SZCZECIN","2010","01","30",7.4,"",6.8,"",-2.1,"",4.9,"",92.0,"",981.3,"",982.1,"",1.8,"",.0,""
"353140205","SZCZECIN","2010","01","31",3.6,"",4.9,"",-5.4,"",3.5,"",85.3,"",999.8,"",1000.6,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","01",7.8,"",5.0,"",-.4,"",5.2,"",88.0,"",1003.5,"",1004.3,"",.0,"",.3,""
"353140205","SZCZECIN","2010","02","02",7.3,"",6.3,"",-2.2,"",4.5,"",85.8,"",1004.9,"",1005.7,"",1.3,"",2.3,""
"353140205","SZCZECIN","2010","02","03",6.4,"",7.0,"",1.0,"",5.6,"",84.6,"",999.6,"",1000.4,"",.0,"",.5,""
"353140205","SZCZECIN","2010","02","04",7.0,"",5.0,"",.3,"",5.3,"",84.3,"",1015.7,"",1016.5,"",.4,"",.0,""
"353140205","SZCZECIN","2010","02","05",4.3,"",5.3,"",.5,"",5.2,"",81.5,"",1016.4,"",1017.2,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","06",2.1,"",5.8,"",-3.9,"",3.6,"",78.4,"",1018.4,"",1019.3,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","07",8.0,"",3.0,"",-5.3,"",3.8,"",91.8,"",1023.8,"",1024.7,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","08",7.8,"",1.0,"",-4.4,"",4.2,"",95.6,"",1016.5,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","09",6.6,"",1.6,"",-5.2,"",3.7,"",89.1,"",1010.3,"",1011.2,"",.0,"",.8,""
"353140205","SZCZECIN","2010","02","10",7.8,"",3.4,"",-6.0,"",3.5,"",88.9,"",1010.6,"",1011.5,"",1.0,"",.1,""
"353140205","SZCZECIN","2010","02","11",7.6,"",5.5,"",-4.6,"",4.0,"",89.3,"",1012.3,"",1013.2,"",.2,"",4.2,""
"353140205","SZCZECIN","2010","02","12",7.6,"",4.6,"",-.6,"",5.6,"",95.5,"",1011.3,"",1012.1,"",2.0,"",.2,""
"353140205","SZCZECIN","2010","02","13",8.0,"",1.8,"",-.9,"",5.5,"",94.6,"",1011.8,"",1012.7,"",.8,"",.2,""
"353140205","SZCZECIN","2010","02","14",8.0,"",.9,"",-.9,"",5.5,"",95.4,"",1013.6,"",1014.5,"",.1,"",.4,""
"353140205","SZCZECIN","2010","02","15",8.0,"",.4,"",-1.1,"",5.4,"",95.5,"",1010.9,"",1011.7,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","16",7.9,"",2.6,"",-1.3,"",5.2,"",93.8,"",1007.3,"",1008.2,"",.1,"",.0,""
"353140205","SZCZECIN","2010","02","17",7.5,"",4.8,"",-1.9,"",4.6,"",86.3,"",1002.3,"",1003.1,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","18",7.8,"",3.0,"",.5,"",5.7,"",89.3,"",997.4,"",998.2,"",.9,"",.1,""
"353140205","SZCZECIN","2010","02","19",7.0,"",2.8,"",1.0,"",6.1,"",92.8,"",994.9,"",995.7,"",.0,"",.3,""
"353140205","SZCZECIN","2010","02","20",6.0,"",4.4,"",2.4,"",5.6,"",77.6,"",993.6,"",994.4,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","21",4.0,"",4.1,"",-1.4,"",4.3,"",79.4,"",999.2,"",1000.0,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","22",5.4,"",4.1,"",.4,"",5.0,"",79.4,"",995.4,"",996.2,"",.0,"",2.1,""
"353140205","SZCZECIN","2010","02","23",7.1,"",4.8,"",2.1,"",6.4,"",89.1,"",993.2,"",994.0,"",.2,"",.0,""
"353140205","SZCZECIN","2010","02","24",7.6,"",3.4,"",-.2,"",5.4,"",89.8,"",1003.7,"",1004.5,"",.6,"",.0,""
"353140205","SZCZECIN","2010","02","25",5.9,"",4.9,"",3.0,"",7.0,"",92.5,"",1000.5,"",1001.3,"",.0,"",.0,""
"353140205","SZCZECIN","2010","02","26",7.1,"",3.4,"",5.6,"",7.5,"",83.1,"",993.0,"",993.8,"",.1,"",.4,""
"353140205","SZCZECIN","2010","02","27",6.8,"",5.4,"",5.3,"",6.9,"",77.9,"",999.7,"",1000.5,"",.0,"",.2,""
"353140205","SZCZECIN","2010","02","28",6.8,"",6.5,"",6.2,"",6.6,"",69.9,"",991.6,"",992.4,"",.3,"",2.5,""
"353140205","SZCZECIN","2010","03","01",7.5,"",8.9,"",3.7,"",6.6,"",82.5,"",993.9,"",994.7,"",3.1,"",.0,""
"353140205","SZCZECIN","2010","03","02",5.4,"",5.3,"",2.3,"",5.8,"",80.0,"",1012.2,"",1013.0,"",.1,"",.2,""
"353140205","SZCZECIN","2010","03","03",4.9,"",4.6,"",1.2,"",5.1,"",77.8,"",1016.6,"",1017.4,"",.0,"",.0,""
"353140205","SZCZECIN","2010","03","04",2.6,"",2.9,"",-2.0,"",4.6,"",87.0,"",1015.4,"",1016.2,"",.1,"",1.5,""
"353140205","SZCZECIN","2010","03","05",4.8,"",3.1,"",-3.9,"",3.6,"",79.0,"",1018.3,"",1019.2,"",.1,"",.0,""
"353140205","SZCZECIN","2010","03","06",2.9,"",3.0,"",-5.1,"",3.4,"",83.1,"",1022.0,"",1022.9,"",.0,"",.0,""
