"354180135","HEL","1986","01","01",-2.9,"",-5.7,"",-4.3,"",-7.2,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","02",-3.0,"",-8.1,"",-4.9,"",-8.3,"",.4,"","S",0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","03",2.7,"",-3.4,"",1.0,"",-4.5,"",.1,"","W",0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","04",2.8,"",-.7,"",1.0,"",-1.6,"",3.8,"","S",0,"9",.0,"9",.0,"9",2.3,"",7.3,"",1.1,"",.0,"9",.0,"9",21.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","05",-.5,"",-3.2,"",-2.5,"",-5.4,"",1.2,"","S",2,"",.0,"9",3.1,"",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","06",-.8,"",-2.5,"",-1.8,"",-3.6,"",3.7,"","S",7,"",.0,"8",.0,"9",.0,"9",16.2,"",.0,"9",.0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","07",1.0,"",-1.8,"",.2,"",-2.7,"",2.5,"","S",11,"",.0,"8",.0,"9",.0,"9",9.6,"",2.5,"",.0,"9",4.8,"",18.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","08",.4,"",-4.5,"",-2.7,"",-8.0,"",2.6,"","S",12,"",.0,"8",2.1,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","09",-1.4,"",-5.1,"",-2.9,"",-12.5,"",10.8,"","S",14,"",.0,"8",.0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","10",.0,"",-3.1,"",-1.8,"",-10.5,"",2.5,"","S",24,"",1.3,"",.0,"9",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","11",1.9,"",-6.1,"",-2.4,"",-6.3,"",1.7,"","S",28,"",.0,"8",.0,"9",3.8,"",4.2,"",2.2,"",.0,"9",3.0,"",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","12",2.6,"",1.8,"",2.3,"",.5,"",.1,"","W",20,"",.0,"8",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",20.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","13",3.7,"",1.8,"",2.4,"",1.0,"",1.4,"","W",14,"",2.6,"",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","14",3.5,"",1.1,"",2.6,"",.5,"",1.5,"","W",9,"",3.1,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","15",3.0,"",1.4,"",1.8,"",.2,"",.6,"","S",8,"",2.9,"",.0,"9",.6,"",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","16",1.5,"",-3.6,"",-1.5,"",-6.5,"",.2,"","S",6,"",.0,"8",1.5,"",.0,"9",3.0,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","17",-.6,"",-2.8,"",-1.7,"",-4.5,"",.1,"","S",0,"9",.0,"9",1.4,"",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","18",-.8,"",-3.0,"",-2.0,"",-9.8,"",2.6,"","S",0,"9",.0,"9",.0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","19",2.9,"",-3.1,"",2.1,"",-3.0,"",7.8,"","S",1,"",.0,"9",1.3,"",4.4,"",.0,"9",4.7,"",.0,"9",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","20",5.2,"",-.4,"",1.8,"",-1.3,"",1.2,"","S",0,"9",.0,"9",.0,"9",6.9,"",3.8,"",.3,"",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354180135","HEL","1986","01","21",4.6,"",-.3,"",3.5,"",-1.6,"",.1,"","W",0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
