"350170530","OPOLE","2001","01","01",3.5,"",3.4,"",-3.3,"",3.4,"",70.0,"",995.4,"",1016.1,"",.0,"",.1,""
"350170530","OPOLE","2001","01","02",7.3,"",5.3,"",.7,"",4.5,"",69.4,"",987.8,"",1008.1,"",.2,"",.0,""
"350170530","OPOLE","2001","01","03",6.5,"",1.8,"",1.6,"",5.8,"",85.0,"",989.1,"",1009.3,"",.5,"",.0,""
"350170530","OPOLE","2001","01","04",4.8,"",2.1,"",2.9,"",6.4,"",84.5,"",991.4,"",1011.5,"",.0,"",.0,""
"350170530","OPOLE","2001","01","05",6.6,"",3.1,"",3.7,"",6.7,"",84.0,"",987.3,"",1007.3,"",.0,"",3.2,""
"350170530","OPOLE","2001","01","06",7.4,"",3.8,"",6.5,"",8.0,"",83.3,"",983.6,"",1003.4,"",.1,"",.8,""
"350170530","OPOLE","2001","01","07",7.8,"",.1,"",5.3,"",8.5,"",95.5,"",993.5,"",1013.6,"",.0,"",6.1,""
"350170530","OPOLE","2001","01","08",8.0,"",1.6,"",4.3,"",7.9,"",95.5,"",992.0,"",1012.1,"",9.5,"",5.7,""
"350170530","OPOLE","2001","01","09",7.6,"",2.6,"",2.6,"",6.7,"",91.0,"",993.5,"",1013.7,"",.0,"",.1,""
"350170530","OPOLE","2001","01","10",5.3,"",1.0,"",.7,"",5.6,"",86.6,"",997.2,"",1017.6,"",.0,"",.8,""
"350170530","OPOLE","2001","01","11",4.6,"",1.5,"",-.8,"",5.4,"",92.4,"",1000.1,"",1020.7,"",.5,"",.0,""
"350170530","OPOLE","2001","01","12",5.8,"",3.3,"",-.9,"",4.6,"",79.8,"",1005.6,"",1026.4,"",.0,"",.0,""
"350170530","OPOLE","2001","01","13",5.3,"",2.0,"",-2.5,"",4.4,"",86.1,"",1013.9,"",1035.0,"",.0,"",.0,""
"350170530","OPOLE","2001","01","14",7.8,"",.8,"",-2.6,"",4.5,"",89.4,"",1016.4,"",1037.5,"",.0,"",.0,""
"350170530","OPOLE","2001","01","15",7.3,"",.6,"",-1.1,"",5.0,"",88.1,"",1014.5,"",1035.5,"",.0,"",.0,""
"350170530","OPOLE","2001","01","16",6.1,"",1.5,"",-2.4,"",4.5,"",86.9,"",1011.1,"",1032.1,"",.0,"",.0,""
"350170530","OPOLE","2001","01","17",7.8,"",2.1,"",-2.7,"",4.1,"",82.6,"",1008.1,"",1029.0,"",.0,"",.0,""
"350170530","OPOLE","2001","01","18",4.9,"",2.4,"",-2.1,"",4.2,"",79.1,"",1006.4,"",1027.3,"",.0,"",.0,""
"350170530","OPOLE","2001","01","19",3.3,"",2.6,"",-3.0,"",4.1,"",83.1,"",1006.2,"",1027.1,"",.0,"",.0,""
"350170530","OPOLE","2001","01","20",4.4,"",1.3,"",-1.5,"",4.5,"",82.3,"",1007.6,"",1028.5,"",.0,"",.0,""
"350170530","OPOLE","2001","01","21",7.1,"",1.8,"",-.6,"",4.9,"",83.0,"",1009.1,"",1029.9,"",.0,"",.0,""
"350170530","OPOLE","2001","01","22",7.3,"",4.3,"",-2.5,"",4.1,"",79.5,"",1003.9,"",1024.8,"",.0,"",1.4,""
"350170530","OPOLE","2001","01","23",7.6,"",4.9,"",.4,"",5.1,"",81.6,"",996.1,"",1016.5,"",.0,"",.0,""
"350170530","OPOLE","2001","01","24",6.3,"",5.3,"",2.8,"",5.8,"",77.1,"",992.4,"",1012.6,"",.0,"",2.9,""
"350170530","OPOLE","2001","01","25",5.8,"",2.8,"",3.5,"",7.0,"",88.9,"",991.9,"",1012.1,"",.0,"",.0,""
"350170530","OPOLE","2001","01","26",7.5,"",1.9,"",4.2,"",7.1,"",86.5,"",988.6,"",1008.6,"",.0,"",.0,""
"350170530","OPOLE","2001","01","27",4.8,"",2.0,"",1.5,"",5.8,"",85.3,"",983.5,"",1003.6,"",.0,"",.0,""
"350170530","OPOLE","2001","01","28",2.1,"",2.1,"",2.4,"",5.2,"",72.1,"",984.9,"",1005.0,"",.0,"",.0,""
"350170530","OPOLE","2001","01","29",4.9,"",1.5,"",1.0,"",5.5,"",84.0,"",992.7,"",1013.1,"",.0,"",.0,""
"350170530","OPOLE","2001","01","30",7.9,"",1.8,"",1.1,"",5.8,"",87.9,"",1000.4,"",1020.9,"",.0,"",.1,""
"350170530","OPOLE","2001","01","31",7.9,"",3.3,"",.2,"",5.6,"",90.6,"",999.5,"",1020.0,"",.1,"",.0,""
"350170530","OPOLE","2001","02","01",6.6,"",2.8,"",-.9,"",4.9,"",85.3,"",1000.4,"",1021.1,"",.0,"",.1,""
"350170530","OPOLE","2001","02","02",6.0,"",2.9,"",-3.4,"",4.1,"",85.8,"",996.5,"",1017.3,"",.7,"",.0,""
"350170530","OPOLE","2001","02","03",5.8,"",2.1,"",-6.6,"",3.1,"",83.8,"",993.4,"",1014.3,"",.0,"",2.6,""
"350170530","OPOLE","2001","02","04",8.0,"",2.4,"",-4.2,"",4.0,"",87.5,"",988.7,"",1009.3,"",.7,"",.2,""
"350170530","OPOLE","2001","02","05",7.6,"",2.6,"",2.1,"",6.4,"",88.5,"",984.0,"",1004.1,"",.4,"",.9,""
"350170530","OPOLE","2001","02","06",7.3,"",3.3,"",7.7,"",8.9,"",84.1,"",990.7,"",1010.6,"",.0,"",.0,""
"350170530","OPOLE","2001","02","07",6.6,"",4.0,"",9.4,"",9.3,"",78.5,"",992.2,"",1011.9,"",.0,"",.0,""
"350170530","OPOLE","2001","02","08",7.5,"",3.0,"",9.4,"",9.6,"",81.1,"",987.1,"",1006.7,"",.0,"",.0,""
"350170530","OPOLE","2001","02","09",3.8,"",2.5,"",8.9,"",8.8,"",77.8,"",991.2,"",1011.0,"",.0,"",.0,""
"350170530","OPOLE","2001","02","10",7.1,"",2.6,"",3.6,"",7.2,"",91.3,"",1011.5,"",1032.1,"",.0,"",.0,""
"350170530","OPOLE","2001","02","11",.9,"",1.4,"",.7,"",5.0,"",79.5,"",1018.9,"",1039.8,"",.0,"",.0,""
"350170530","OPOLE","2001","02","12",6.8,"",2.3,"",6.0,"",6.2,"",68.3,"",1009.0,"",1029.3,"",.0,"",.0,""
"350170530","OPOLE","2001","02","13",7.8,"",2.5,"",5.5,"",6.8,"",75.5,"",1005.7,"",1026.0,"",.6,"",.0,""
"350170530","OPOLE","2001","02","14",5.8,"",2.8,"",3.5,"",6.4,"",82.3,"",1011.1,"",1031.7,"",.0,"",.0,""
"350170530","OPOLE","2001","02","15",5.0,"",2.4,"",2.9,"",5.9,"",79.6,"",1011.0,"",1031.5,"",.0,"",.0,""
"350170530","OPOLE","2001","02","16",.6,"",.9,"",1.5,"",5.0,"",75.8,"",1008.4,"",1029.0,"",.0,"",.0,""
"350170530","OPOLE","2001","02","17",5.5,"",2.0,"",.3,"",5.6,"",89.8,"",1011.6,"",1032.4,"",.3,"",.0,""
"350170530","OPOLE","2001","02","18",5.9,"",5.4,"",.5,"",5.0,"",79.4,"",1006.7,"",1027.3,"",1.5,"",.0,""
"350170530","OPOLE","2001","02","19",6.6,"",4.3,"",.5,"",5.1,"",79.8,"",1006.8,"",1027.5,"",.0,"",1.4,""
