"353140205","SZCZECIN","2013","01","01",7.5,"",6.3,"",6.3,"",7.6,"",80.1,"",1002.5,"",1003.3,"",1.3,"",3.0,""
"353140205","SZCZECIN","2013","01","02",6.0,"",5.1,"",4.3,"",7.5,"",90.6,"",1013.6,"",1014.4,"",.7,"",3.0,""
"353140205","SZCZECIN","2013","01","03",7.1,"",6.9,"",7.0,"",8.9,"",89.0,"",1018.0,"",1018.8,"",4.6,"",.0,""
"353140205","SZCZECIN","2013","01","04",6.8,"",5.0,"",7.5,"",8.9,"",85.4,"",1021.0,"",1021.8,"",1.2,"",.3,""
"353140205","SZCZECIN","2013","01","05",6.1,"",3.1,"",4.8,"",7.7,"",89.1,"",1024.5,"",1025.3,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","06",8.0,"",2.8,"",4.4,"",8.1,"",96.8,"",1021.6,"",1022.4,"",.1,"",.0,""
"353140205","SZCZECIN","2013","01","07",6.3,"",3.1,"",1.3,"",6.1,"",91.3,"",1026.9,"",1027.8,"",.0,"",2.1,""
"353140205","SZCZECIN","2013","01","08",8.0,"",2.1,"",2.5,"",7.0,"",95.1,"",1021.0,"",1021.8,"",2.3,"",.0,""
"353140205","SZCZECIN","2013","01","09",8.0,"",3.5,"",6.1,"",9.1,"",96.5,"",1015.0,"",1015.8,"",2.8,"",2.1,""
"353140205","SZCZECIN","2013","01","10",7.5,"",5.0,"",2.4,"",6.6,"",89.8,"",1003.9,"",1004.7,"",1.4,"",1.2,""
"353140205","SZCZECIN","2013","01","11",6.0,"",3.8,"",-1.1,"",5.3,"",94.0,"",1009.3,"",1010.2,"",5.0,"",3.0,""
"353140205","SZCZECIN","2013","01","12",7.6,"",3.4,"",-1.6,"",5.1,"",93.5,"",1015.5,"",1016.4,"",.9,"",.0,""
"353140205","SZCZECIN","2013","01","13",6.8,"",3.0,"",-4.2,"",4.1,"",90.8,"",1020.8,"",1021.7,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","14",6.1,"",3.9,"",-5.9,"",3.5,"",89.1,"",1017.4,"",1018.3,"",1.8,"",.0,""
"353140205","SZCZECIN","2013","01","15",7.9,"",2.5,"",-5.2,"",4.0,"",94.5,"",1011.4,"",1012.3,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","16",7.6,"",2.4,"",-4.0,"",4.2,"",92.3,"",1010.8,"",1011.7,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","17",6.1,"",3.6,"",-1.2,"",4.9,"",87.6,"",1015.1,"",1016.0,"",.1,"",.0,""
"353140205","SZCZECIN","2013","01","18",7.8,"",3.0,"",-2.4,"",4.3,"",83.0,"",1014.6,"",1015.5,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","19",7.4,"",3.4,"",-5.5,"",3.2,"",77.4,"",1006.8,"",1007.7,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","20",6.3,"",2.5,"",-4.5,"",3.8,"",87.0,"",1003.9,"",1004.8,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","21",6.9,"",4.4,"",-5.1,"",3.2,"",74.8,"",1005.9,"",1006.7,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","22",7.9,"",3.1,"",-6.2,"",3.1,"",80.1,"",1008.9,"",1009.8,"",.2,"",.5,""
"353140205","SZCZECIN","2013","01","23",7.8,"",1.4,"",-6.2,"",3.4,"",89.4,"",1010.3,"",1011.2,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","24",5.8,"",1.5,"",-7.3,"",3.1,"",88.0,"",1014.1,"",1015.0,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","25",6.5,"",2.3,"",-5.3,"",3.7,"",89.8,"",1021.2,"",1022.1,"",.0,"",.0,""
"353140205","SZCZECIN","2013","01","26",4.8,"",5.6,"",-8.0,"",2.9,"",85.1,"",1015.8,"",1016.7,"",.0,"",1.1,""
"353140205","SZCZECIN","2013","01","27",7.6,"",3.9,"",-2.7,"",4.5,"",88.3,"",1005.8,"",1006.6,"",.3,"",1.2,""
"353140205","SZCZECIN","2013","01","28",7.6,"",4.0,"",2.2,"",6.7,"",93.6,"",1008.5,"",1009.3,"",.0,"",1.0,""
