"354170120","£EBA","1981","01","01",6.4,"",13.5,"",3.2,"",6.4,"",82.5,"",989.2,"",989.5,"",3.0,"",.9,""
"354170120","£EBA","1981","01","02",3.9,"",8.6,"",2.9,"",5.6,"",73.9,"",999.0,"",999.3,"",.0,"",.4,""
"354170120","£EBA","1981","01","03",8.0,"",5.1,"",1.4,"",6.5,"",95.6,"",982.0,"",982.3,"",10.7,"",3.4,""
"354170120","£EBA","1981","01","04",7.1,"",3.4,"",.5,"",5.0,"",78.9,"",990.1,"",990.4,"",.0,"",.0,""
"354170120","£EBA","1981","01","05",7.0,"",4.8,"",-.4,"",4.4,"",75.3,"",1003.3,"",1003.6,"",.2,"",1.2,""
"354170120","£EBA","1981","01","06",5.5,"",2.9,"",-3.7,"",4.2,"",89.6,"",1009.2,"",1009.5,"",1.7,"",.0,""
"354170120","£EBA","1981","01","07",5.6,"",4.4,"",-4.4,"",3.3,"",73.6,"",1019.6,"",1019.9,"",.0,"",.0,""
"354170120","£EBA","1981","01","08",7.5,"",7.0,"",-4.3,"",3.5,"",79.5,"",1033.2,"",1033.5,"",.0,"",.0,""
"354170120","£EBA","1981","01","09",8.0,"",10.4,"",-2.7,"",4.1,"",80.4,"",1021.6,"",1021.9,"",.3,"",.1,""
"354170120","£EBA","1981","01","10",7.0,"",3.6,"",.2,"",6.0,"",96.1,"",1014.0,"",1014.3,"",.7,"",.0,""
"354170120","£EBA","1981","01","11",3.6,"",4.1,"",-.9,"",4.9,"",85.3,"",1023.8,"",1024.1,"",.0,"",.0,""
"354170120","£EBA","1981","01","12",4.3,"",9.4,"",-3.4,"",4.2,"",87.9,"",1010.4,"",1010.7,"",.0,"",.1,""
"354170120","£EBA","1981","01","13",6.8,"",6.0,"",-1.7,"",4.9,"",90.6,"",1001.3,"",1001.6,"",.8,"",.0,""
"354170120","£EBA","1981","01","14",6.4,"",10.0,"",-2.2,"",4.7,"",90.5,"",996.8,"",997.1,"",.0,"",.0,""
"354170120","£EBA","1981","01","15",6.9,"",11.6,"",.3,"",5.6,"",89.0,"",972.3,"",972.6,"",3.6,"",.3,""
"354170120","£EBA","1981","01","16",7.0,"",11.6,"",-.1,"",5.2,"",87.5,"",985.1,"",985.4,"",4.4,"",.8,""
"354170120","£EBA","1981","01","17",3.6,"",5.6,"",-3.5,"",4.1,"",85.4,"",999.5,"",999.8,"",.0,"",.0,""
"354170120","£EBA","1981","01","18",6.3,"",1.5,"",-2.3,"",4.2,"",82.8,"",1010.1,"",1010.4,"",.0,"",.0,""
"354170120","£EBA","1981","01","19",4.9,"",3.3,"",-5.9,"",3.5,"",87.4,"",1009.7,"",1010.0,"",.0,"",.6,""
"354170120","£EBA","1981","01","20",8.0,"",5.4,"",-1.2,"",5.1,"",90.1,"",1008.0,"",1008.3,"",.3,"",.0,""
"354170120","£EBA","1981","01","21",6.6,"",2.4,"",-1.3,"",4.6,"",83.5,"",1026.4,"",1026.7,"",.1,"",.0,""
"354170120","£EBA","1981","01","22",4.1,"",4.0,"",-4.7,"",3.8,"",88.3,"",1031.9,"",1032.2,"",.0,"",.0,""
"354170120","£EBA","1981","01","23",7.9,"",6.4,"",-1.1,"",5.3,"",94.0,"",1028.7,"",1029.0,"",.0,"",.1,""
"354170120","£EBA","1981","01","24",8.0,"",5.1,"",.9,"",6.3,"",96.3,"",1021.8,"",1022.1,"",.7,"",.9,""
"354170120","£EBA","1981","01","25",6.8,"",8.9,"",1.3,"",6.2,"",91.9,"",1008.6,"",1008.9,"",2.4,"",.1,""
"354170120","£EBA","1981","01","26",4.6,"",4.3,"",.2,"",4.6,"",74.4,"",1019.9,"",1020.2,"",.1,"",.0,""
"354170120","£EBA","1981","01","27",4.4,"",3.3,"",-3.7,"",4.1,"",87.6,"",1036.2,"",1036.5,"",.0,"",.0,""
"354170120","£EBA","1981","01","28",8.0,"",6.1,"",-.1,"",5.7,"",93.5,"",1034.9,"",1035.2,"",.1,"",.7,""
"354170120","£EBA","1981","01","29",8.0,"",7.1,"",1.3,"",6.5,"",96.3,"",1032.6,"",1032.9,"",.0,"",.0,""
"354170120","£EBA","1981","01","30",8.0,"",11.8,"",1.9,"",6.6,"",95.0,"",1027.3,"",1027.6,"",.2,"",.0,""
"354170120","£EBA","1981","01","31",8.0,"",14.3,"",2.1,"",6.8,"",95.9,"",1024.2,"",1024.5,"",.4,"",.2,""
"354170120","£EBA","1981","02","01",8.0,"",14.0,"",2.2,"",6.9,"",96.4,"",1020.9,"",1021.2,"",.2,"",.6,""
"354170120","£EBA","1981","02","02",8.0,"",13.6,"",2.8,"",6.9,"",92.5,"",1019.0,"",1019.3,"",.2,"",2.5,""
"354170120","£EBA","1981","02","03",7.9,"",15.1,"",2.9,"",6.8,"",90.1,"",993.8,"",994.1,"",9.1,"",.9,""
"354170120","£EBA","1981","02","04",7.9,"",6.9,"",2.0,"",6.6,"",93.0,"",985.8,"",986.1,"",2.2,"",1.1,""
"354170120","£EBA","1981","02","05",7.3,"",7.5,"",.9,"",6.3,"",96.3,"",991.9,"",992.2,"",4.1,"",.0,""
"354170120","£EBA","1981","02","06",6.1,"",6.3,"",.6,"",5.9,"",92.8,"",1007.9,"",1008.2,"",.0,"",1.6,""
"354170120","£EBA","1981","02","07",4.9,"",12.5,"",3.3,"",6.8,"",87.8,"",1004.9,"",1005.2,"",.0,"",4.8,""
"354170120","£EBA","1981","02","08",4.1,"",15.1,"",4.2,"",7.1,"",86.5,"",1003.2,"",1003.5,"",.3,"",.0,""
"354170120","£EBA","1981","02","09",1.4,"",6.5,"",2.0,"",6.2,"",88.5,"",1013.7,"",1014.0,"",.0,"",.0,""
"354170120","£EBA","1981","02","10",7.8,"",4.5,"",.4,"",5.5,"",87.3,"",1011.0,"",1011.3,"",.0,"",2.8,""
