"353170235","CHOJNICE","2014","01","01",1.7,"",-.8,"",.5,"",-1.5,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.3,"",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","02",1.2,"",-.7,"",-.1,"",-.5,"",.0,"","W",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.2,"",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","03",3.5,"",.0,"",1.5,"",-.5,"",.1,"","W",0,"9",.0,"9",.4,"",.7,"",.0,"9",.0,"9",.0,"9",4.2,"",19.8,"",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","04",5.9,"",1.3,"",3.1,"",-1.2,"",3.2,"","W",0,"9",.0,"9",4.4,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","05",6.1,"",1.4,"",4.6,"",-.4,"",2.6,"","W",0,"9",.0,"9",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",.7,"",23.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","06",5.6,"",.8,"",3.6,"",-.1,"",4.3,"","W",0,"9",.0,"9",.6,"",3.8,"",.0,"9",.0,"9",.0,"9",.3,"",14.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","07",9.1,"",4.4,"",6.1,"",3.7,"",4.6,"","W",0,"9",.0,"9",2.3,"",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",12.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","08",7.8,"",2.8,"",5.5,"",2.1,"",5.7,"","W",0,"9",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","09",7.6,"",1.5,"",5.1,"",.8,"",2.6,"","W",0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.5,"",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","10",8.8,"",4.1,"",4.9,"",3.8,"",8.6,"","W",0,"9",.0,"9",.0,"9",16.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","11",4.7,"",3.5,"",3.9,"",3.4,"",9.0,"","S",0,"9",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","12",4.7,"",.6,"",2.2,"",.3,"",2.6,"","W",0,"",.0,"9",2.7,"",6.5,"",.4,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","13",1.3,"",-5.7,"",-2.7,"",-7.0,"",.0,"9","",0,"9",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",8,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","14",-.1,"",-2.6,"",-1.2,"",-2.5,"",.2,"","S",0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",18.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",7,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","15",.3,"",-1.9,"",-.8,"",-2.0,"",.0,"","S",0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",5,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","16",-.4,"",-4.2,"",-3.5,"",-3.9,"",2.8,"","S",0,"",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",5.7,"",16.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",7,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","17",-2.9,"",-3.8,"",-3.4,"",-3.8,"",2.7,"","S",3,"",.0,"9",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",5.1,"",18.9,"",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",9,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","18",-2.9,"",-4.4,"",-4.0,"",-4.3,"",.0,"","S",5,"",1.6,"",.0,"9",1.6,"",3.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.5,"",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",8,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","19",-4.0,"",-6.4,"",-5.0,"",-6.0,"",.0,"","S",5,"",2.8,"",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",8,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","20",-4.6,"",-7.5,"",-6.7,"",-7.4,"",.8,"","S",5,"",1.8,"",.0,"9",1.1,"",6.9,"",.0,"9",.8,"",.0,"9",3.3,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",8,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","21",-6.2,"",-8.8,"",-7.9,"",-8.8,"",.0,"","S",5,"",2.2,"",.5,"",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",9,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","22",-3.7,"",-10.6,"",-7.6,"",-11.1,"",.0,"9","",5,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",11,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","23",-6.3,"",-16.2,"",-12.7,"",-19.2,"",.0,"9","",5,"",1.8,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",8.0,"",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.8,"",1,"",0,"","Z",14,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","24",-11.2,"",-17.6,"",-14.8,"",-18.2,"",.0,"","S",5,"",1.8,"",7.0,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","25",-12.1,"",-18.5,"",-15.8,"",-19.1,"",.1,"","S",5,"",1.8,"",7.1,"",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.2,"",1,"",0,"","Z",24,"",0,"9",0,"8"
"353170235","CHOJNICE","2014","01","26",-9.4,"",-17.2,"",-11.8,"",-17.7,"",1.1,"","S",5,"",2.0,"",.0,"9",.0,"9",18.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",29,"",0,"9",0,"8"
