"354150100","KO£OBRZEG","1976","01","01",5.8,"",7.5,"",3.8,"",6.8,"",84.8,"",1003.9,"",1004.7,"",1.9,"",.3,""
"354150100","KO£OBRZEG","1976","01","02",5.6,"",3.5,"",1.7,"",6.3,"",91.5,"",1008.6,"",1009.4,"",6.6,"",2.9,""
"354150100","KO£OBRZEG","1976","01","03",8.0,"",7.0,"",1.8,"",6.4,"",91.8,"",983.4,"",984.2,"",14.3,"",2.2,""
"354150100","KO£OBRZEG","1976","01","04",7.1,"",7.9,"",-.1,"",5.0,"",82.3,"",1008.1,"",1008.9,"",1.5,"",.7,""
"354150100","KO£OBRZEG","1976","01","05",6.4,"",7.4,"",-.4,"",4.6,"",76.4,"",1003.3,"",1004.1,"",2.4,"",.0,""
"354150100","KO£OBRZEG","1976","01","06",5.0,"",5.5,"",.1,"",4.6,"",74.3,"",1010.6,"",1011.4,"",.0,"",.0,""
"354150100","KO£OBRZEG","1976","01","07",5.5,"",4.4,"",-1.9,"",4.9,"",88.9,"",1020.0,"",1020.8,"",.6,"",.3,""
"354150100","KO£OBRZEG","1976","01","08",8.0,"",7.1,"",5.8,"",8.4,"",91.6,"",1014.0,"",1014.7,"",.3,"",.3,""
"354150100","KO£OBRZEG","1976","01","09",6.3,"",7.0,"",5.2,"",8.1,"",91.9,"",1015.9,"",1016.7,"",.0,"",.0,""
"354150100","KO£OBRZEG","1976","01","10",6.1,"",2.8,"",1.8,"",6.6,"",96.1,"",1015.2,"",1016.0,"",.0,"",5.1,""
"354150100","KO£OBRZEG","1976","01","11",5.0,"",8.0,"",4.3,"",6.6,"",79.0,"",999.5,"",1000.3,"",.0,"",1.4,""
"354150100","KO£OBRZEG","1976","01","12",7.9,"",8.3,"",5.2,"",7.6,"",85.4,"",1004.5,"",1005.3,"",.5,"",.2,""
"354150100","KO£OBRZEG","1976","01","13",4.6,"",7.6,"",1.4,"",5.1,"",74.9,"",1008.4,"",1009.2,"",.2,"",.0,""
"354150100","KO£OBRZEG","1976","01","14",7.4,"",4.0,"",2.0,"",5.7,"",81.5,"",1010.9,"",1011.7,"",.5,"",2.6,""
"354150100","KO£OBRZEG","1976","01","15",4.5,"",3.8,"",-.9,"",3.8,"",65.1,"",1017.6,"",1018.4,"",.0,"",.0,""
"354150100","KO£OBRZEG","1976","01","16",7.9,"",3.1,"",-2.9,"",3.6,"",74.0,"",1023.3,"",1024.1,"",.0,"",.7,""
"354150100","KO£OBRZEG","1976","01","17",4.9,"",6.4,"",1.1,"",5.1,"",77.5,"",1014.6,"",1015.4,"",.3,"",.4,""
"354150100","KO£OBRZEG","1976","01","18",7.4,"",3.8,"",1.3,"",6.5,"",95.8,"",1014.2,"",1015.0,"",1.0,"",.4,""
"354150100","KO£OBRZEG","1976","01","19",6.9,"",6.0,"",3.8,"",7.3,"",91.4,"",1007.3,"",1008.1,"",1.0,"",2.4,""
"354150100","KO£OBRZEG","1976","01","20",7.0,"",8.1,"",5.4,"",8.0,"",89.0,"",991.0,"",991.8,"",13.2,"",1.6,""
"354150100","KO£OBRZEG","1976","01","21",5.4,"",10.0,"",3.9,"",6.6,"",81.5,"",987.4,"",988.2,"",.0,"",1.8,""
