"351160415","LEGNICA","2014","01","01",3.8,"",2.1,"",3.3,"",6.3,"",82.0,"",1000.9,"",1016.4,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","02",6.3,"",2.6,"",3.2,"",6.1,"",79.6,"",995.0,"",1010.4,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","03",5.8,"",3.0,"",4.9,"",6.9,"",79.9,"",997.5,"",1012.8,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","04",7.6,"",3.4,"",6.2,"",7.5,"",78.9,"",996.6,"",1011.9,"",.0,"",6.2,""
"351160415","LEGNICA","2014","01","05",7.6,"",2.9,"",7.1,"",8.9,"",88.1,"",991.2,"",1006.4,"",.5,"",3.8,""
"351160415","LEGNICA","2014","01","06",4.1,"",2.1,"",4.5,"",6.7,"",80.4,"",1000.0,"",1015.5,"",.0,"",.4,""
"351160415","LEGNICA","2014","01","07",5.6,"",2.0,"",6.9,"",7.6,"",76.9,"",1001.5,"",1016.8,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","08",5.9,"",4.8,"",8.1,"",8.2,"",76.6,"",1003.0,"",1018.3,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","09",7.4,"",5.3,"",7.6,"",7.9,"",76.3,"",996.3,"",1011.5,"",.0,"",.6,""
"351160415","LEGNICA","2014","01","10",6.5,"",8.3,"",6.8,"",6.7,"",67.6,"",995.9,"",1011.1,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","11",5.5,"",4.4,"",5.3,"",6.2,"",70.0,"",999.8,"",1015.2,"",.0,"",1.1,""
"351160415","LEGNICA","2014","01","12",6.1,"",8.3,"",3.9,"",5.9,"",73.4,"",1002.8,"",1018.3,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","13",6.0,"",3.1,"",1.4,"",5.6,"",82.9,"",1000.7,"",1016.3,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","14",8.0,"",1.6,"",2.5,"",6.2,"",85.3,"",994.2,"",1009.7,"",.0,"",4.5,""
"351160415","LEGNICA","2014","01","15",8.0,"",2.1,"",.7,"",6.1,"",94.6,"",995.6,"",1011.2,"",1.3,"",.0,""
"351160415","LEGNICA","2014","01","16",7.9,"",2.8,"",2.4,"",6.5,"",89.5,"",994.4,"",1009.9,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","17",7.8,"",2.3,"",4.9,"",7.8,"",89.4,"",991.0,"",1006.3,"",.0,"",.2,""
"351160415","LEGNICA","2014","01","18",4.1,"",2.8,"",2.0,"",6.8,"",96.1,"",994.9,"",1010.4,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","19",8.0,"",4.1,"",2.9,"",7.6,"",99.8,"",992.3,"",1007.7,"",.0,"",.0,""
"351160415","LEGNICA","2014","01","20",8.0,"",3.8,"",.7,"",6.4,"",99.1,"",991.0,"",1006.6,"",4.0,"",1.5,""
"351160415","LEGNICA","2014","01","21",8.0,"",2.9,"",-1.9,"",5.2,"",97.3,"",995.3,"",1011.1,"",1.2,"",.5,""
