"350230595","ZAMOή","1976","01","01",4.1,"",6.9,"",.6,"",5.5,"",85.4,"",986.4,"",1013.0,"",.1,"",.0,""
"350230595","ZAMOή","1976","01","02",6.4,"",4.5,"",-.4,"",5.3,"",89.8,"",982.7,"",1009.3,"",5.3,"",.8,""
"350230595","ZAMOή","1976","01","03",6.8,"",5.1,"",-1.9,"",5.0,"",92.1,"",974.8,"",1001.4,"",5.5,"",.1,""
"350230595","ZAMOή","1976","01","04",7.6,"",5.8,"",-2.2,"",4.9,"",92.4,"",970.0,"",996.5,"",1.8,"",.2,""
"350230595","ZAMOή","1976","01","05",5.0,"",5.1,"",-8.6,"",2.9,"",88.0,"",985.4,"",1012.9,"",.2,"",2.0,""
"350230595","ZAMOή","1976","01","06",6.4,"",7.3,"",-2.9,"",4.5,"",89.4,"",978.4,"",1005.1,"",.4,"",.0,""
"350230595","ZAMOή","1976","01","07",5.9,"",2.3,"",-10.3,"",2.5,"",88.3,"",998.4,"",1026.5,"",.1,"",.0,""
"350230595","ZAMOή","1976","01","08",8.0,"",7.8,"",-1.6,"",4.9,"",88.4,"",995.5,"",1022.5,"",.0,"",.0,""
"350230595","ZAMOή","1976","01","09",8.0,"",6.8,"",1.6,"",6.5,"",93.6,"",992.5,"",1019.2,"",1.4,"",1.7,""
"350230595","ZAMOή","1976","01","10",6.1,"",3.1,"",1.5,"",6.4,"",93.1,"",991.6,"",1018.3,"",.0,"",1.2,""
"350230595","ZAMOή","1976","01","11",7.4,"",6.3,"",1.2,"",6.1,"",91.6,"",976.4,"",1002.7,"",4.8,"",.0,""
"350230595","ZAMOή","1976","01","12",7.0,"",7.8,"",2.3,"",6.1,"",84.3,"",976.8,"",1003.0,"",6.3,"",3.3,""
"350230595","ZAMOή","1976","01","13",6.3,"",4.8,"",-2.6,"",4.6,"",89.6,"",978.8,"",1005.5,"",2.9,"",.0,""
"350230595","ZAMOή","1976","01","14",7.0,"",6.6,"",-1.9,"",4.6,"",86.3,"",983.9,"",1010.7,"",.0,"",2.4,""
"350230595","ZAMOή","1976","01","15",5.8,"",2.4,"",-5.1,"",3.9,"",87.8,"",984.3,"",1011.4,"",.7,"",.0,""
"350230595","ZAMOή","1976","01","16",4.0,"",3.5,"",-12.4,"",2.2,"",86.5,"",995.6,"",1023.8,"",.5,"",.0,""
"350230595","ZAMOή","1976","01","17",7.4,"",4.3,"",-5.6,"",3.7,"",88.8,"",983.3,"",1010.5,"",1.9,"",.1,""
