"350150510","君IEｯKA","2005","01","01",7.9,"",16.9,"",-2.8,"",4.9,"",98.5,"",835.5,"",1476.9,"",3.7,"",2.8,""
"350150510","君IEｯKA","2005","01","02",8.0,"",26.8,"",-5.0,"",4.2,"",98.3,"",828.3,"",1410.3,"",3.6,"",8.7,""
"350150510","君IEｯKA","2005","01","03",8.0,"",31.8,"",-6.6,"",3.7,"",98.4,"",830.9,"",1436.2,"",14.9,"",9.8,""
"350150510","君IEｯKA","2005","01","04",7.6,"",31.9,"",-4.1,"",4.4,"",98.4,"",831.1,"",1436.4,"",4.2,"",.4,""
"350150510","君IEｯKA","2005","01","05",8.0,"",26.5,"",-3.8,"",4.6,"",98.9,"",835.3,"",1475.2,"",5.3,"",3.0,""
"350150510","君IEｯKA","2005","01","06",8.0,"",30.3,"",-4.4,"",4.4,"",98.5,"",835.0,"",1473.2,"",5.5,"",.4,""
"350150510","君IEｯKA","2005","01","07",6.8,"",32.3,"",-1.4,"",4.9,"",88.1,"",839.0,"",1509.6,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","08",4.6,"",37.3,"",-.2,"",4.4,"",73.4,"",833.4,"",1456.0,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","09",4.9,"",26.5,"",-4.6,"",3.9,"",90.9,"",836.7,"",1488.8,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","10",5.3,"",25.0,"",.7,"",5.3,"",78.6,"",840.5,"",1523.3,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","11",4.4,"",23.4,"",-.4,"",4.8,"",82.9,"",840.3,"",1521.5,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","12",7.8,"",23.4,"",-1.0,"",5.7,"",99.4,"",838.5,"",1504.6,"",.5,"",3.3,""
"350150510","君IEｯKA","2005","01","13",7.9,"",17.5,"",-5.4,"",4.1,"",98.8,"",835.2,"",1475.7,"",1.7,"",2.7,""
"350150510","君IEｯKA","2005","01","14",8.0,"",19.1,"",-7.6,"",3.4,"",97.6,"",836.2,"",1486.3,"",2.4,"",1.0,""
"350150510","君IEｯKA","2005","01","15",7.1,"",13.4,"",-7.5,"",3.4,"",96.4,"",841.1,"",1530.9,"",.6,"",.0,""
"350150510","君IEｯKA","2005","01","16",1.4,"",5.6,"",-4.2,"",2.2,"",52.8,"",842.8,"",1546.2,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","17",2.0,"",12.6,"",-1.0,"",2.6,"",47.5,"",837.9,"",1498.9,"",.0,"",.0,""
"350150510","君IEｯKA","2005","01","18",5.6,"",21.0,"",-5.5,"",3.4,"",84.3,"",821.4,"",1344.1,"",.9,"",1.1,""
"350150510","君IEｯKA","2005","01","19",8.0,"",19.8,"",-7.5,"",3.4,"",98.0,"",820.5,"",1338.0,"",.2,"",2.5,""
"350150510","君IEｯKA","2005","01","20",8.0,"",23.1,"",-5.8,"",3.9,"",98.0,"",814.9,"",1281.7,"",3.4,"",3.2,""
"350150510","君IEｯKA","2005","01","21",7.8,"",28.3,"",-7.1,"",3.5,"",96.6,"",808.2,"",1219.0,"",.6,"",4.0,""
"350150510","君IEｯKA","2005","01","22",8.0,"",21.3,"",-8.8,"",3.1,"",96.9,"",817.7,"",1312.3,"",3.6,"",1.3,""
"350150510","君IEｯKA","2005","01","23",7.8,"",15.9,"",-10.1,"",2.7,"",96.4,"",823.4,"",1368.1,"",.6,"",1.9,""
"350150510","君IEｯKA","2005","01","24",8.0,"",9.4,"",-11.1,"",2.6,"",96.8,"",821.8,"",1353.6,"",1.3,"",2.2,""
"350150510","君IEｯKA","2005","01","25",8.0,"",11.1,"",-13.5,"",2.1,"",98.0,"",825.7,"",1392.3,"",7.0,"",11.9,""
"350150510","君IEｯKA","2005","01","26",8.0,"",19.1,"",-15.9,"",1.7,"",96.8,"",826.9,"",1405.5,"",5.3,"",3.9,""
"350150510","君IEｯKA","2005","01","27",7.0,"",17.1,"",-16.6,"",1.6,"",91.3,"",823.7,"",1376.7,"",.4,"",4.5,""
"350150510","君IEｯKA","2005","01","28",4.8,"",5.9,"",-12.3,"",2.3,"",94.1,"",823.9,"",1374.9,"",.0,"",.0,""
