"349190600","BIELSKO-BIA£A","2005","01","01",4.8,"",1.7,"",3.4,"",1.1,"",.4,"","W",0,"9",.0,"9",.0,"8",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",13.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","02",6.6,"",2.7,"",4.3,"",1.6,"",3.8,"","S",0,"9",.0,"9",.0,"8",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","03",3.0,"",-.2,"",1.0,"",-.2,"",7.8,"","S",0,"9",.0,"9",.0,"8",.0,"9",11.4,"",.8,"",.0,"9",.2,"",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","04",4.6,"",.0,"",2.6,"",-.1,"",15.5,"","W",0,"9",.0,"9",.0,"8",15.9,"",.0,"9",1.4,"",.0,"9",.0,"9",21.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","05",4.8,"",2.9,"",3.9,"",2.4,"",2.2,"","W",0,"9",.0,"9",.0,"8",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","06",4.4,"",2.7,"",3.7,"",2.1,"",4.3,"","W",0,"9",.0,"9",.0,"8",12.4,"",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","07",9.0,"",1.8,"",5.1,"",.7,"",.0,"","W",0,"9",.0,"9",.0,"8",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","08",14.0,"",2.7,"",8.8,"",.7,"",.0,"9","",0,"9",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","09",11.7,"",5.4,"",7.1,"",4.3,"",.0,"9","",0,"9",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","10",11.3,"",2.9,"",7.5,"",.4,"",.0,"9","",0,"9",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","11",10.5,"",4.6,"",7.0,"",1.0,"",.0,"9","",0,"9",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","12",9.7,"",.1,"",5.1,"",-1.9,"",1.2,"","W",0,"9",.0,"9",.0,"8",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",4.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","13",8.6,"",2.2,"",4.7,"",1.3,"",2.3,"","S",0,"9",.0,"9",.0,"8",8.9,"",.5,"",.0,"9",.0,"9",.0,"9",16.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","14",2.6,"",-.4,"",.3,"",-.5,"",3.5,"","S",0,"9",.0,"9",.0,"8",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",21.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","15",.4,"",-1.9,"",-.5,"",-4.1,"",.0,"9","",6,"",3.0,"",.0,"8",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",18.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","16",1.3,"",-7.7,"",-3.7,"",-8.5,"",.0,"9","",4,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","17",5.8,"",-5.0,"",-.6,"",-8.9,"",.0,"9","",4,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","18",6.5,"",-4.0,"",.8,"",-7.9,"",.0,"9","",3,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","19",1.1,"",-5.4,"",-2.1,"",-6.8,"",.2,"","S",2,"",.0,"9",.0,"8",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",21.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","20",1.7,"",-1.6,"",.7,"",-3.6,"",14.7,"","S",2,"",.0,"9",.0,"8",6.4,"",7.1,"",1.3,"",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",3.5,"",3.8,"",.0,"9",8.7,"",2.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","21",3.8,"",1.0,"",2.3,"",-.1,"",3.2,"","S",0,"9",.0,"9",.0,"8",1.4,"",2.9,"",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","22",1.3,"",-2.1,"",-1.0,"",-2.2,"",5.2,"","S",12,"",.0,"8",.0,"8",.0,"9",19.8,"",.0,"9",.0,"9",1.2,"",20.3,"",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","23",-1.3,"",-4.8,"",-2.7,"",-9.2,"",.9,"","S",25,"",2.4,"",.0,"8",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",16.3,"",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","24",-1.1,"",-6.3,"",-2.7,"",-10.4,"",3.2,"","S",27,"",.0,"8",.0,"8",.0,"9",12.2,"",.0,"9",.0,"9",.0,"9",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","25",-2.5,"",-6.5,"",-5.1,"",-6.6,"",1.0,"","S",27,"",2.0,"",.0,"8",.0,"9",17.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","26",-5.7,"",-7.1,"",-6.5,"",-7.5,"",12.9,"","S",25,"",.0,"8",.0,"8",.0,"9",18.3,"",.0,"9",.0,"9",7.8,"",16.2,"",.0,"9",.0,"9",7.2,"",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","27",-5.9,"",-9.9,"",-8.5,"",-9.3,"",3.2,"","S",39,"",1.3,"",.0,"8",.0,"9",24.0,"",.0,"9",.0,"9",7.4,"",16.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"349190600","BIELSKO-BIA£A","2005","01","28",-3.7,"",-11.1,"",-8.9,"",-20.0,"",.0,"","S",45,"",.0,"8",.0,"8",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
