"350200575","TARNÓW","2010","01","01",1.8,"",.1,"",.7,"",-.1,"",.4,"","S",3,"",.0,"9",.0,"9",1.6,"",4.2,"",.0,"9",.0,"9",9.2,"",13.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","02",.4,"",-2.8,"",-1.9,"",-3.2,"",4.1,"","S",3,"",.0,"9",.0,"9",1.1,"",16.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","03",-2.7,"",-7.1,"",-5.8,"",-7.4,"",3.5,"","S",9,"",.6,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","04",-3.0,"",-10.3,"",-6.2,"",-16.0,"",.0,"","S",12,"",.8,"",1.8,"",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","05",-1.5,"",-7.8,"",-5.1,"",-9.9,"",.0,"","S",10,"",1.1,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","06",-2.7,"",-7.6,"",-4.4,"",-9.9,"",2.9,"","S",10,"",1.0,"",.0,"9",.0,"9",10.0,"",.0,"9",.0,"9",.0,"9",22.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","07",-1.2,"",-3.8,"",-2.3,"",-4.3,"",.3,"","S",12,"",1.2,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","08",-.5,"",-3.3,"",-1.5,"",-4.7,"",3.2,"","S",12,"",1.2,"",.0,"9",4.8,"",9.1,"",.0,"9",2.1,"",.0,"9",24.0,"",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","09",1.4,"",-1.2,"",.7,"",-1.5,"",3.0,"","W",10,"",1.4,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",22.8,"",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350200575","TARNÓW","2010","01","10",1.3,"",-.9,"",-.1,"",-1.0,"",6.2,"","S",8,"",1.8,"",.0,"9",9.9,"",3.4,"",.2,"",.0,"9",8.1,"",15.9,"",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
