"351190465","£”Dè","1986","01","01",-6.6,"",-12.7,"",-9.2,"",-12.8,"",.0,"9","",11,"",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",21.3,"",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","02",-3.0,"",-6.6,"",-4.5,"",-6.5,"",.0,"9","",8,"",.0,"8",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","03",2.7,"",-3.8,"",-.4,"",-5.6,"",.0,"9","",8,"",.0,"8",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","04",1.2,"",-2.7,"",-1.2,"",-4.2,"",.4,"","S",6,"",.0,"8",1.0,"",.0,"9",2.3,"",.0,"9",.0,"9",1.0,"",23.0,"",.0,"9",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","05",-2.0,"",-5.7,"",-4.0,"",-8.1,"",.0,"","W",8,"",1.9,"",3.1,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","06",-.3,"",-6.5,"",-1.9,"",-8.9,"",.0,"9","",7,"",.0,"8",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","07",.0,"",-4.1,"",-2.2,"",-8.3,"",1.7,"","S",6,"",.0,"8",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","08",-1.0,"",-10.1,"",-5.6,"",-15.7,"",.1,"","S",9,"",.0,"8",.0,"9",.0,"9",5.9,"",.0,"9",.0,"9",.7,"",19.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","09",-6.5,"",-10.1,"",-8.0,"",-14.5,"",.1,"","S",10,"",.0,"8",3.2,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","10",-6.7,"",-10.3,"",-8.1,"",-11.6,"",.2,"","S",11,"",1.5,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",4.2,"",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","11",1.1,"",-10.4,"",-3.4,"",-12.5,"",2.6,"","S",13,"",.0,"8",.0,"9",1.3,"",6.1,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","12",1.4,"",-.8,"",.6,"",-3.1,"",.7,"","S",15,"",.0,"8",.0,"9",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","13",1.5,"",.2,"",.9,"",-.2,"",4.8,"","S",13,"",1.8,"",.0,"9",.0,"9",4.7,"",1.3,"",.0,"9",.0,"9",20.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","14",3.6,"",.2,"",1.4,"",-.4,"",7.5,"","S",10,"",2.7,"",.5,"",4.9,"",.5,"",2.3,"",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","15",1.3,"",.4,"",.6,"",-.9,"",3.0,"","S",8,"",2.4,"",.0,"9",.4,"",13.1,"",5.0,"",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","16",.4,"",-4.4,"",-2.5,"",-9.7,"",.9,"","S",10,"",2.6,"",2.1,"",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","17",-2.7,"",-5.9,"",-4.3,"",-10.0,"",.1,"","S",12,"",.0,"8",1.4,"",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","18",-4.2,"",-11.1,"",-6.3,"",-14.5,"",3.3,"","S",12,"",.0,"8",.0,"9",1.4,"",4.8,"",.0,"9",.0,"9",.0,"9",20.0,"",.0,"9",.0,"9",3.2,"",3.8,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","19",2.7,"",-4.8,"",1.9,"",-4.3,"",10.0,"","W",12,"",.0,"8",.0,"9",12.8,"",.0,"9",1.7,"",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","20",6.5,"",1.2,"",2.9,"",.3,"",1.5,"","S",0,"9",.0,"9",.0,"9",4.5,"",1.8,"",.2,"",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.8,"",9.7,"",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","21",4.3,"",1.2,"",2.4,"",-1.0,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","22",5.1,"",.8,"",2.9,"",-1.0,"",.0,"","W",0,"9",.0,"9",.1,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","23",6.5,"",.6,"",3.3,"",-1.1,"",1.6,"","W",0,"9",.0,"9",2.0,"",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","24",5.6,"",1.7,"",3.7,"",-1.6,"",1.3,"","W",0,"9",.0,"9",.4,"",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","25",1.8,"",.4,"",.8,"",-2.0,"",1.2,"","S",0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","26",.6,"",-1.8,"",-.9,"",-2.0,"",5.0,"","S",4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","27",-1.8,"",-4.7,"",-3.1,"",-6.8,"",.6,"","S",23,"",1.6,"",.0,"9",.0,"9",14.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.7,"",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","28",-.8,"",-5.4,"",-3.5,"",-7.7,"",.0,"9","",25,"",.0,"8",5.7,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"351190465","£”Dè","1986","01","29",-.8,"",-8.4,"",-4.7,"",-10.3,"",.0,"9","",23,"",.0,"8",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
