"350210585","SANDOMIERZ","2016","01","01",-5.9,"",-12.2,"",-10.1,"",-14.0,"",.0,"","",0,"8",.0,"8",7.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",21,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","02",-8.4,"",-12.7,"",-11.6,"",-13.5,"",.0,"9","",0,"8",.0,"8",7.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",32,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","03",-10.3,"",-15.6,"",-13.8,"",-16.1,"",.0,"9","",0,"8",.0,"8",7.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",39,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","04",-10.4,"",-17.1,"",-14.0,"",-17.7,"",.0,"9","",0,"8",.0,"8",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",44,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","05",-6.9,"",-13.2,"",-9.5,"",-13.7,"",.0,"","",0,"8",.0,"8",2.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",46,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","06",-1.5,"",-6.9,"",-3.5,"",-6.8,"",.0,"9","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",45,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","07",-2.4,"",-4.5,"",-3.8,"",-4.4,"",.0,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",44,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","08",.3,"",-5.5,"",-3.5,"",-5.3,"",.0,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",46,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","09",4.1,"",-2.9,"",-.5,"",-4.9,"",.0,"9","",0,"8",.0,"8",7.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",45,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2016","01","10",.7,"",-2.4,"",-.5,"",-4.4,"",3.9,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",45,"",0,"9",0,"8"
