"353140200","ŒWINOUJŒCIE","2016","01","01",2.2,"",-.2,"",.8,"",-.6,"",.0,"","W",0,"9",.0,"9",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",13.0,"",8.6,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","02",1.3,"",-8.3,"",-6.0,"",-8.7,"",.0,"9","",0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.4,"",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","03",-7.9,"",-11.4,"",-10.0,"",-12.0,"",.0,"9","",0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",27,"",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","04",-6.3,"",-12.4,"",-10.0,"",-13.2,"",.0,"9","",0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",42,"",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","05",-6.5,"",-13.2,"",-10.7,"",-15.5,"",.0,"9","",0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",0,"",0,"","Z",47,"",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","06",-6.2,"",-14.6,"",-10.4,"",-18.2,"",.0,"9","",0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",50,"",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","07",-5.0,"",-13.2,"",-8.4,"",-17.4,"",1.7,"","S",0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",0,"",0,"","Z",62,"",0,"9",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","08",2.1,"",-5.0,"",-.7,"",-5.2,"",4.7,"","S",4,"",.0,"9",.2,"",5.1,"",6.8,"",2.7,"",.0,"9",.0,"9",21.5,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",63,"",4,"",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","09",2.1,"",-1.5,"",.4,"",-5.5,"",.0,"9","",4,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",21.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",1,"",0,"","R",54,"",5,"",0,"8"
"353140200","ŒWINOUJŒCIE","2016","01","10",1.7,"",-1.8,"",.3,"",-3.1,"",2.4,"","S",3,"",.0,"9",.0,"9",.8,"",.5,"",.2,"",.0,"9",3.0,"",21.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","R",52,"",4,"",0,"8"
