"353230295","BIA£YSTOK","2011","01","01",1.4,"",-4.5,"",-.6,"",-4.7,"",2.2,"","S",40,"",1.7,"",.0,"9",.3,"",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",6.1,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","02",.8,"",-2.6,"",-1.7,"",-3.4,"",.3,"","S",44,"",2.2,"",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","03",-2.4,"",-5.3,"",-3.4,"",-9.0,"",2.4,"","S",46,"",2.1,"",.0,"9",.0,"9",10.6,"",.0,"9",.0,"9",.0,"9",18.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","04",-3.1,"",-8.1,"",-5.5,"",-15.6,"",.4,"","S",49,"",2.0,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",20.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","05",-3.6,"",-12.4,"",-9.0,"",-17.2,"",.0,"9","",47,"",1.8,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",1,"",0,"","Z",5,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","06",-5.9,"",-14.0,"",-9.1,"",-22.2,"",2.5,"","S",44,"",1.8,"",2.5,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",1,"",0,"","Z",5,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","07",2.6,"",-6.0,"",.2,"",-6.2,"",2.7,"","W",42,"",2.0,"",.0,"9",10.1,"",4.6,"",.0,"9",.0,"9",6.0,"",18.0,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","08",2.5,"",.6,"",1.7,"",.2,"",3.8,"","W",32,"",2.5,"",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",4.6,"",19.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","09",2.4,"",1.0,"",1.8,"",1.1,"",.0,"","W",24,"",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.3,"",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","10",3.0,"",.5,"",1.4,"",-.6,"",.0,"","W",21,"",2.4,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",1.4,"",22.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","11",.5,"",-2.2,"",-1.0,"",-2.1,"",.3,"","W",20,"",2.4,"",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",13.3,"",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","12",1.8,"",-.3,"",.9,"",-.2,"",1.8,"","S",17,"",2.7,"",.0,"9",4.5,"",.7,"",1.6,"",.0,"9",2.4,"",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","13",1.4,"",-.5,"",.5,"",-.4,"",.4,"","S",15,"",2.8,"",.0,"9",2.0,"",5.9,"",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","14",.4,"",-.9,"",-.2,"",-1.1,"",2.3,"","S",13,"",2.8,"",.0,"9",2.1,"",3.8,"",.0,"9",.0,"9",.7,"",23.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2011","01","15",1.2,"",.0,"",.3,"",.0,"",3.1,"","S",10,"",2.6,"",.0,"9",11.8,"",1.7,"",.4,"",.0,"9",1.3,"",22.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
