"353200270","M£AWA","2016","01","01",-5.1,"",-10.8,"",-9.1,"",-11.2,"",.4,"","S",0,"9",.0,"9",6.8,"",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",19,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","02",-9.0,"",-12.6,"",-10.8,"",-13.0,"",.0,"","S",0,"",.0,"9",6.3,"",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",0,"",0,"","",26,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","03",-11.6,"",-17.4,"",-15.1,"",-17.7,"",.0,"","S",0,"9",.0,"9",6.7,"",.0,"9",4.6,"",.0,"9",.0,"9",.0,"9",20.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",0,"",0,"","",36,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","04",-9.5,"",-17.0,"",-13.9,"",-17.5,"",.0,"9","",0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",0,"",0,"","Z",41,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","05",-11.5,"",-16.4,"",-14.2,"",-16.9,"",.0,"","W",0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",22.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",45,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","06",-7.0,"",-14.3,"",-9.5,"",-15.0,"",.5,"","S",0,"",.0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",0,"",0,"","",49,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","07",-7.2,"",-9.2,"",-8.3,"",-9.2,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",50,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","08",-3.5,"",-8.5,"",-5.6,"",-8.4,"",3.5,"","S",2,"",.0,"9",.0,"9",.0,"9",9.1,"",2.3,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",50,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","09",.9,"",-3.5,"",.2,"",-3.4,"",.0,"9","",5,"",1.4,"",.0,"9",1.0,"",.0,"9",.3,"",.0,"9",.0,"9",23.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",50,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","10",.0,"",-3.4,"",-1.3,"",-5.0,"",1.4,"","S",4,"",.0,"9",2.7,"",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",23.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",47,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","11",.9,"",-.9,"",.0,"",-1.1,"",7.8,"","S",6,"",1.8,"",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",10.5,"",11.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",43,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","12",.7,"",-2.0,"",-1.0,"",-2.2,"",.0,"","S",9,"",1.9,"",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",21.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",39,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","13",.9,"",-1.9,"",-.5,"",-2.9,"",1.5,"","S",9,"",2.0,"",.0,"9",2.6,"",10.0,"",.8,"",.0,"9",4.5,"",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",35,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","14",-.8,"",-2.9,"",-1.8,"",-3.6,"",.5,"","S",9,"",2.1,"",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",31,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","15",-.1,"",-1.3,"",-.6,"",-2.5,"",.1,"","S",11,"",2.1,"",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",31,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","16",-.5,"",-8.7,"",-5.6,"",-12.0,"",.0,"","S",11,"",1.8,"",1.7,"",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",1,"",0,"","",30,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","17",-2.2,"",-13.7,"",-7.5,"",-16.6,"",.0,"","S",11,"",1.7,"",3.8,"",.0,"9",3.9,"",.0,"9",.0,"9",5.7,"",16.4,"",13.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",34,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","18",-4.9,"",-14.0,"",-10.0,"",-15.7,"",.1,"","S",11,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.7,"",7.3,"",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",35,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","19",-5.7,"",-10.0,"",-7.8,"",-15.3,"",.0,"","S",11,"",1.6,"",.0,"9",.0,"9",5.9,"",.0,"9",.0,"9",4.7,"",19.3,"",7.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",35,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","20",-4.4,"",-9.2,"",-7.2,"",-11.2,"",.2,"","S",11,"",1.5,"",.0,"9",.0,"9",9.9,"",.0,"9",.0,"9",.0,"9",22.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",36,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","21",-2.2,"",-7.1,"",-4.5,"",-11.8,"",.2,"","S",12,"",1.6,"",.1,"",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",15.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",1,"",0,"","Z",34,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","22",-2.2,"",-7.8,"",-5.3,"",-14.5,"",.0,"9","",13,"",1.5,"",2.7,"",.0,"9",3.2,"",.0,"9",.0,"9",1.9,"",12.1,"",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",1,"",0,"","Z",34,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","23",-5.4,"",-14.3,"",-9.5,"",-18.7,"",.0,"9","",12,"",1.4,"",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",2.1,"",21.9,"",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",36,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","24",.5,"",-9.0,"",-3.4,"",-12.6,"",.0,"","S",12,"",1.6,"",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",6.0,"",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",37,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","25",1.6,"",.5,"",1.0,"",.1,"",.0,"","W",9,"",1.9,"",.0,"9",3.9,"",.0,"9",.0,"9",.0,"9",15.5,"",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",31,"",0,"9",0,"8"
"353200270","M£AWA","2016","01","26",4.0,"",.7,"",2.0,"",.2,"",.4,"","W",6,"",2.7,"",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",22.3,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",27,"",0,"9",0,"8"
