"351160415","LEGNICA","1966","01","01",6.9,"",4.1,"",4.7,"",7.0,"",82.5,"",986.9,"",1002.3,"",.9,"",1.1,""
"351160415","LEGNICA","1966","01","02",5.4,"",4.8,"",6.6,"",6.9,"",70.6,"",983.4,"",998.7,"",.1,"",1.7,""
"351160415","LEGNICA","1966","01","03",6.3,"",6.3,"",5.1,"",6.6,"",75.5,"",981.2,"",996.5,"",1.8,"",.3,""
"351160415","LEGNICA","1966","01","04",8.0,"",5.6,"",-.5,"",5.2,"",87.4,"",997.8,"",1013.7,"",2.4,"",.0,""
"351160415","LEGNICA","1966","01","05",3.9,"",4.5,"",-6.2,"",2.9,"",75.6,"",1017.9,"",1034.5,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","06",7.5,"",2.8,"",-5.8,"",3.1,"",78.0,"",1024.7,"",1041.4,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","07",6.3,"",3.0,"",-4.5,"",3.1,"",72.1,"",1017.6,"",1034.0,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","08",7.6,"",2.0,"",-6.3,"",3.2,"",82.6,"",1013.7,"",1030.3,"",.1,"",.0,""
"351160415","LEGNICA","1966","01","09",7.9,"",3.1,"",-6.6,"",3.2,"",87.1,"",1009.0,"",1025.6,"",4.2,"",.5,""
"351160415","LEGNICA","1966","01","10",6.9,"",.5,"",-9.6,"",2.8,"",91.8,"",1010.3,"",1027.0,"",.2,"",.0,""
"351160415","LEGNICA","1966","01","11",6.9,"",.6,"",-8.0,"",2.9,"",86.4,"",1006.2,"",1022.7,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","12",8.0,"",2.3,"",-7.4,"",3.0,"",84.9,"",1005.0,"",1021.4,"",.4,"",.5,""
"351160415","LEGNICA","1966","01","13",8.0,"",3.6,"",-5.9,"",3.4,"",86.6,"",1005.2,"",1021.5,"",1.5,"",.9,""
"351160415","LEGNICA","1966","01","14",8.0,"",5.5,"",-3.9,"",4.1,"",89.3,"",1000.4,"",1016.5,"",2.2,"",2.9,""
"351160415","LEGNICA","1966","01","15",4.3,"",3.6,"",-8.4,"",2.7,"",79.6,"",1001.7,"",1018.2,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","16",5.6,"",.6,"",-12.8,"",2.1,"",89.4,"",1002.9,"",1019.6,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","17",8.0,"",1.1,"",-11.2,"",2.4,"",92.4,"",1000.1,"",1016.6,"",.8,"",.2,""
"351160415","LEGNICA","1966","01","18",2.9,"",1.8,"",-12.3,"",2.1,"",87.6,"",1001.4,"",1018.1,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","19",3.8,"",.0,"",-14.8,"",1.7,"",86.3,"",999.6,"",1016.4,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","20",7.6,"",1.3,"",-12.1,"",2.2,"",88.3,"",996.3,"",1012.9,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","21",7.8,"",3.8,"",-6.9,"",3.2,"",87.8,"",992.9,"",1009.1,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","22",4.3,"",1.4,"",-9.7,"",2.5,"",84.5,"",987.7,"",1004.1,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","23",6.5,"",.0,"",-5.4,"",3.7,"",87.8,"",980.8,"",996.8,"",.0,"",.3,""
"351160415","LEGNICA","1966","01","24",8.0,"",2.8,"",-1.1,"",5.2,"",91.5,"",995.6,"",1011.5,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","25",7.9,"",2.1,"",-1.6,"",5.1,"",93.0,"",1005.5,"",1021.6,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","26",7.0,"",5.5,"",-6.0,"",3.2,"",81.6,"",1002.5,"",1018.8,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","27",4.0,"",4.6,"",-7.2,"",2.9,"",80.1,"",1001.7,"",1018.1,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","28",7.9,"",.8,"",-6.5,"",3.7,"",93.1,"",1003.5,"",1019.8,"",1.5,"",.0,""
"351160415","LEGNICA","1966","01","29",6.0,"",3.0,"",1.8,"",6.2,"",90.1,"",1003.0,"",1018.9,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","30",5.3,"",1.1,"",1.9,"",6.0,"",86.8,"",998.8,"",1014.6,"",.0,"",.0,""
"351160415","LEGNICA","1966","01","31",7.5,"",1.4,"",3.4,"",7.1,"",90.6,"",999.2,"",1014.9,"",1.5,"",.9,""
"351160415","LEGNICA","1966","02","01",4.3,"",2.9,"",5.3,"",7.9,"",88.6,"",1001.4,"",1016.9,"",.3,"",.0,""
"351160415","LEGNICA","1966","02","02",5.0,"",1.9,"",-.1,"",6.0,"",98.8,"",1006.1,"",1022.2,"",.0,"",.0,""
"351160415","LEGNICA","1966","02","03",8.0,"",4.5,"",1.5,"",6.5,"",95.8,"",999.8,"",1015.6,"",4.5,"",.3,""
