"351150400","ZIELONA GÓRA","2014","01","01",4.0,"",-2.8,"",.8,"",-4.8,"",.0,"9","",0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",0,"",0,"","",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","02",4.0,"",-1.0,"",1.6,"",-1.8,"",.0,"","W",0,"9",.0,"9",1.9,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",0,"",0,"","",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","03",8.2,"",1.1,"",4.6,"",-.7,"",.0,"","W",0,"9",.0,"9",6.4,"",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","04",7.0,"",2.9,"",5.6,"",1.3,"",.5,"","W",0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","05",8.1,"",4.5,"",6.1,"",3.0,"",2.4,"","W",0,"9",.0,"9",.1,"",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","06",7.7,"",-.1,"",4.4,"",-1.4,"",3.1,"","W",0,"9",.0,"9",4.9,"",3.0,"",.0,"9",.0,"9",.0,"9",1.7,"",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","07",11.0,"",5.1,"",7.0,"",4.3,"",.4,"","W",0,"9",.0,"9",6.3,"",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","08",9.8,"",5.1,"",6.9,"",3.5,"",6.7,"","W",0,"9",.0,"9",.6,"",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","09",10.7,"",2.6,"",6.6,"",.9,"",2.2,"","W",0,"9",.0,"9",.1,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2014","01","10",10.5,"",4.7,"",5.7,"",4.5,"",.0,"","W",0,"9",.0,"9",.3,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
