"354210185","KÊTRZYN","2010","01","01",-2.3,"",-5.8,"",-3.9,"",-7.0,"",1.4,"","S",5,"",1.0,"",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",1.1,"",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","02",-3.7,"",-6.3,"",-5.2,"",-6.6,"",.2,"","S",8,"",1.0,"",.0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","03",-6.2,"",-17.6,"",-13.3,"",-22.0,"",.0,"","S",9,"",1.0,"",5.3,"",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","04",-6.2,"",-17.4,"",-9.6,"",-22.6,"",.0,"","S",9,"",1.0,"",4.8,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",14.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","05",-4.7,"",-8.5,"",-6.1,"",-9.4,"",.0,"","S",8,"",1.1,"",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","06",-6.4,"",-12.0,"",-8.5,"",-12.9,"",2.9,"","S",8,"",1.1,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","07",-5.2,"",-8.9,"",-6.6,"",-10.4,"",.0,"","S",12,"",1.1,"",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","08",-5.7,"",-10.2,"",-7.4,"",-13.7,"",.0,"9","",11,"",1.1,"",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",24.0,"",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","09",-3.8,"",-8.0,"",-5.0,"",-8.9,"",.2,"","S",10,"",1.0,"",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",24.0,"",2.0,"",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"354210185","KÊTRZYN","2010","01","10",-4.8,"",-8.7,"",-6.9,"",-9.0,"",.7,"","S",9,"",1.2,"",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
