"349190625","ZAKOPANE","2008","01","01",7.8,"",1.0,"",-5.3,"",4.0,"",95.3,"",920.8,"",821.6,"",2.1,"",.4,""
"349190625","ZAKOPANE","2008","01","02",7.8,"",1.6,"",-7.1,"",3.5,"",95.8,"",921.1,"",824.4,"",.1,"",.0,""
"349190625","ZAKOPANE","2008","01","03",.9,"",.4,"",-11.1,"",2.4,"",89.3,"",920.9,"",823.0,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","04",4.3,"",1.9,"",-7.7,"",2.8,"",81.4,"",922.8,"",839.1,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","05",4.8,"",2.8,"",-1.9,"",4.0,"",72.0,"",920.2,"",815.2,"",.1,"",.3,""
"349190625","ZAKOPANE","2008","01","06",7.0,"",3.8,"",2.1,"",5.6,"",79.8,"",912.6,"",748.6,"",2.8,"",.7,""
"349190625","ZAKOPANE","2008","01","07",6.0,"",1.8,"",-.3,"",4.9,"",82.4,"",916.3,"",781.8,"",.0,"",.1,""
"349190625","ZAKOPANE","2008","01","08",6.1,"",2.4,"",.1,"",4.9,"",79.8,"",921.5,"",826.6,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","09",2.5,"",1.3,"",-4.0,"",3.6,"",79.6,"",922.0,"",831.2,"",.0,"",.2,""
"349190625","ZAKOPANE","2008","01","10",5.5,"",.6,"",-1.4,"",5.0,"",90.3,"",921.6,"",828.3,"",.2,"",.0,""
"349190625","ZAKOPANE","2008","01","11",3.9,"",1.8,"",1.1,"",5.4,"",82.6,"",918.4,"",799.7,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","12",3.4,"",4.8,"",7.6,"",6.7,"",64.6,"",912.4,"",744.6,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","13",5.3,"",.1,"",1.7,"",6.5,"",94.5,"",920.6,"",819.2,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","14",2.5,"",2.3,"",3.0,"",5.7,"",78.0,"",918.9,"",803.7,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","15",3.1,"",2.5,"",1.6,"",5.3,"",78.9,"",916.0,"",778.8,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","16",4.9,"",4.6,"",5.4,"",5.4,"",59.8,"",909.4,"",718.6,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","17",7.1,"",1.9,"",3.6,"",6.2,"",79.5,"",915.4,"",772.5,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","18",6.0,"",2.0,"",3.2,"",6.3,"",82.5,"",918.0,"",795.4,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","19",6.9,"",2.1,"",2.8,"",6.8,"",89.8,"",920.4,"",817.2,"",2.9,"",2.0,""
"349190625","ZAKOPANE","2008","01","20",7.4,"",3.4,"",6.2,"",8.1,"",85.9,"",920.4,"",816.7,"",.7,"",.1,""
"349190625","ZAKOPANE","2008","01","21",6.9,"",3.6,"",6.8,"",7.8,"",78.8,"",914.0,"",759.5,"",.0,"",.0,""
"349190625","ZAKOPANE","2008","01","22",6.6,"",3.4,"",1.7,"",5.9,"",85.4,"",907.3,"",701.6,"",7.8,"",6.6,""
"349190625","ZAKOPANE","2008","01","23",5.5,"",1.9,"",-5.4,"",3.6,"",87.5,"",925.6,"",861.7,"",1.0,"",.0,""
"349190625","ZAKOPANE","2008","01","24",6.9,"",1.0,"",-3.2,"",4.4,"",89.1,"",927.3,"",876.8,"",.0,"",.1,""
"349190625","ZAKOPANE","2008","01","25",5.3,"",2.9,"",.2,"",4.2,"",68.1,"",929.8,"",898.6,"",.2,"",.0,""
"349190625","ZAKOPANE","2008","01","26",6.1,"",4.4,"",2.7,"",4.6,"",62.8,"",924.4,"",851.6,"",.1,"",9.8,""
"349190625","ZAKOPANE","2008","01","27",7.9,"",4.8,"",-1.0,"",5.2,"",91.9,"",913.2,"",755.0,"",3.7,"",1.2,""
"349190625","ZAKOPANE","2008","01","28",5.3,"",2.6,"",-4.8,"",3.5,"",80.6,"",926.0,"",865.4,"",.2,"",.2,""
"349190625","ZAKOPANE","2008","01","29",7.5,"",1.3,"",-1.3,"",5.2,"",90.4,"",926.7,"",871.8,"",1.1,"",.0,""
"349190625","ZAKOPANE","2008","01","30",6.1,"",.6,"",-3.2,"",4.5,"",92.4,"",921.9,"",830.8,"",.0,"",2.0,""
"349190625","ZAKOPANE","2008","01","31",5.4,"",1.4,"",-3.2,"",4.5,"",91.6,"",918.5,"",802.0,"",.9,"",.0,""
