"349210670","KROSNO","1986","01","01",8.0,"",3.8,"",-5.8,"",3.5,"",86.8,"",967.9,"",1009.3,"",.0,"",.9,""
"349210670","KROSNO","1986","01","02",7.8,"",4.4,"",-3.4,"",4.2,"",88.0,"",964.3,"",1005.2,"",.0,"",.0,""
"349210670","KROSNO","1986","01","03",7.6,"",4.1,"",-1.1,"",5.1,"",89.9,"",965.7,"",1006.3,"",.0,"",.0,""
"349210670","KROSNO","1986","01","04",7.8,"",4.1,"",1.2,"",6.0,"",90.5,"",967.4,"",1007.7,"",.5,"",2.0,""
"349210670","KROSNO","1986","01","05",4.0,"",2.4,"",-3.6,"",4.0,"",85.1,"",971.1,"",1012.2,"",.0,"",.0,""
"349210670","KROSNO","1986","01","06",2.4,"",5.8,"",-2.9,"",3.7,"",75.1,"",968.4,"",1009.4,"",.0,"",.0,""
"349210670","KROSNO","1986","01","07",5.5,"",.4,"",-4.5,"",3.7,"",84.3,"",970.1,"",1011.4,"",.0,"",1.5,""
"349210670","KROSNO","1986","01","08",8.0,"",5.0,"",-3.4,"",4.3,"",88.8,"",971.6,"",1012.8,"",.3,"",.0,""
"349210670","KROSNO","1986","01","09",5.5,"",3.3,"",-6.8,"",3.0,"",81.4,"",978.8,"",1020.9,"",.0,"",.1,""
"349210670","KROSNO","1986","01","10",5.8,"",6.3,"",-8.4,"",2.6,"",78.6,"",985.4,"",1028.0,"",.0,"",.0,""
"349210670","KROSNO","1986","01","11",6.8,"",7.0,"",-7.7,"",2.8,"",78.4,"",975.3,"",1017.4,"",.9,"",.4,""
"349210670","KROSNO","1986","01","12",7.6,"",4.9,"",-5.7,"",3.4,"",83.1,"",970.5,"",1012.0,"",.2,"",.7,""
"349210670","KROSNO","1986","01","13",7.6,"",7.3,"",-4.2,"",4.0,"",87.4,"",969.5,"",1010.7,"",.2,"",.0,""
"349210670","KROSNO","1986","01","14",7.5,"",6.8,"",-.8,"",5.3,"",91.9,"",960.6,"",1000.9,"",2.1,"",.1,""
"349210670","KROSNO","1986","01","15",7.1,"",4.3,"",.9,"",5.7,"",87.4,"",953.0,"",992.8,"",.6,"",3.7,""
"349210670","KROSNO","1986","01","16",7.5,"",5.3,"",-2.2,"",4.8,"",92.0,"",962.9,"",1003.5,"",.0,"",.7,""
"349210670","KROSNO","1986","01","17",8.0,"",2.3,"",-5.3,"",3.7,"",90.4,"",969.0,"",1010.4,"",.1,"",.5,""
"349210670","KROSNO","1986","01","18",7.8,"",6.4,"",-6.0,"",3.2,"",83.0,"",976.7,"",1018.5,"",.1,"",3.1,""
"349210670","KROSNO","1986","01","19",7.9,"",6.8,"",-1.5,"",4.8,"",85.9,"",967.1,"",1007.8,"",2.4,"",1.1,""
"349210670","KROSNO","1986","01","20",7.1,"",11.9,"",2.8,"",5.7,"",77.9,"",963.8,"",1003.8,"",.4,"",.0,""
"349210670","KROSNO","1986","01","21",5.1,"",5.5,"",2.2,"",5.4,"",75.8,"",978.5,"",1019.1,"",.0,"",.0,""
"349210670","KROSNO","1986","01","22",6.5,"",6.8,"",1.2,"",5.2,"",77.8,"",973.8,"",1014.4,"",.0,"",.0,""
"349210670","KROSNO","1986","01","23",6.3,"",5.9,"",2.3,"",6.3,"",87.9,"",963.8,"",1003.8,"",.0,"",.0,""
"349210670","KROSNO","1986","01","24",7.9,"",6.0,"",4.5,"",7.1,"",85.3,"",951.6,"",990.7,"",3.3,"",12.2,""
"349210670","KROSNO","1986","01","25",7.9,"",6.8,"",-.6,"",5.7,"",97.9,"",959.0,"",999.3,"",1.9,"",.1,""
"349210670","KROSNO","1986","01","26",7.9,"",7.1,"",-1.5,"",4.9,"",88.9,"",970.3,"",1011.1,"",.1,"",.2,""
"349210670","KROSNO","1986","01","27",8.0,"",3.8,"",-3.0,"",4.2,"",86.0,"",975.0,"",1016.3,"",1.6,"",.5,""
"349210670","KROSNO","1986","01","28",4.6,"",3.8,"",-4.4,"",3.5,"",78.6,"",982.0,"",1023.8,"",.0,"",.0,""
"349210670","KROSNO","1986","01","29",1.1,"",4.3,"",-4.4,"",3.5,"",77.0,"",982.3,"",1024.1,"",.0,"",.0,""
"349210670","KROSNO","1986","01","30",4.5,"",5.4,"",-2.7,"",4.5,"",89.6,"",978.8,"",1020.3,"",.0,"",.0,""
"349210670","KROSNO","1986","01","31",2.6,"",4.5,"",-1.9,"",4.8,"",89.0,"",978.6,"",1020.0,"",.0,"",.0,""
"349210670","KROSNO","1986","02","01",5.3,"",7.3,"",-2.9,"",4.4,"",89.4,"",976.5,"",1017.9,"",.0,"",.0,""
"349210670","KROSNO","1986","02","02",8.0,"",10.3,"",-5.7,"",3.2,"",79.4,"",977.0,"",1018.8,"",.1,"",.0,""
"349210670","KROSNO","1986","02","03",6.0,"",7.4,"",-8.1,"",2.4,"",72.5,"",983.9,"",1026.4,"",.0,"",.0,""
"349210670","KROSNO","1986","02","04",1.4,"",3.3,"",-10.6,"",2.0,"",74.3,"",982.5,"",1025.3,"",.0,"",.0,""
"349210670","KROSNO","1986","02","05",.5,"",1.9,"",-10.9,"",1.9,"",70.0,"",976.6,"",1019.3,"",.0,"",.0,""
"349210670","KROSNO","1986","02","06",3.9,"",1.8,"",-11.6,"",2.1,"",80.4,"",973.3,"",1015.9,"",.1,"",.7,""
"349210670","KROSNO","1986","02","07",7.9,"",1.6,"",-14.2,"",1.5,"",70.5,"",975.1,"",1018.2,"",.0,"",.1,""
"349210670","KROSNO","1986","02","08",7.9,"",.4,"",-15.1,"",1.4,"",71.4,"",972.7,"",1015.8,"",.0,"",.2,""
"349210670","KROSNO","1986","02","09",8.0,"",2.0,"",-8.2,"",2.9,"",84.6,"",972.9,"",1015.0,"",.0,"",.0,""
"349210670","KROSNO","1986","02","10",2.6,"",5.1,"",-5.3,"",3.3,"",80.4,"",977.2,"",1019.0,"",.0,"",.0,""
"349210670","KROSNO","1986","02","11",6.4,"",3.8,"",-7.7,"",2.5,"",72.3,"",985.6,"",1028.0,"",.0,"",.0,""
"349210670","KROSNO","1986","02","12",7.8,"",3.6,"",-8.0,"",2.7,"",76.9,"",988.7,"",1031.5,"",.0,"",.0,""
"349210670","KROSNO","1986","02","13",8.0,"",3.4,"",-5.7,"",3.4,"",83.9,"",983.9,"",1026.0,"",.2,"",.0,""
"349210670","KROSNO","1986","02","14",6.3,"",4.0,"",-4.5,"",3.5,"",79.4,"",981.6,"",1023.3,"",.0,"",.0,""
"349210670","KROSNO","1986","02","15",7.6,"",4.8,"",-4.7,"",3.8,"",85.9,"",981.0,"",1022.8,"",.0,"",.0,""
"349210670","KROSNO","1986","02","16",7.4,"",2.3,"",-6.4,"",3.2,"",84.3,"",975.1,"",1016.9,"",.0,"",2.0,""
"349210670","KROSNO","1986","02","17",8.0,"",.9,"",-4.8,"",3.8,"",88.0,"",966.4,"",1007.6,"",.7,"",.1,""
"349210670","KROSNO","1986","02","18",7.9,"",3.3,"",-.7,"",5.1,"",87.0,"",962.1,"",1002.5,"",.1,"",.0,""
"349210670","KROSNO","1986","02","19",8.0,"",4.5,"",-1.7,"",5.1,"",94.5,"",967.0,"",1007.8,"",.7,"",.4,""
"349210670","KROSNO","1986","02","20",8.0,"",4.6,"",-5.4,"",3.6,"",87.0,"",967.4,"",1008.7,"",.2,"",.1,""
"349210670","KROSNO","1986","02","21",7.6,"",2.0,"",-9.0,"",2.4,"",76.9,"",970.7,"",1012.8,"",.2,"",.0,""
"349210670","KROSNO","1986","02","22",7.5,"",1.3,"",-5.9,"",3.3,"",82.0,"",972.9,"",1014.6,"",.0,"",.0,""
"349210670","KROSNO","1986","02","23",7.5,"",1.9,"",-6.5,"",3.4,"",88.9,"",970.4,"",1012.1,"",.1,"",1.8,""
"349210670","KROSNO","1986","02","24",7.8,"",2.4,"",-9.6,"",2.3,"",76.0,"",973.0,"",1015.2,"",.1,"",.0,""
"349210670","KROSNO","1986","02","25",7.8,"",2.4,"",-9.4,"",2.4,"",77.9,"",979.4,"",1021.9,"",.2,"",.1,""
"349210670","KROSNO","1986","02","26",4.3,"",1.9,"",-14.1,"",1.4,"",70.0,"",989.9,"",1033.7,"",.0,"",.0,""
"349210670","KROSNO","1986","02","27",.5,"",1.3,"",-14.6,"",1.6,"",74.4,"",994.6,"",1038.7,"",.0,"",.0,""
"349210670","KROSNO","1986","02","28",2.6,"",2.1,"",-8.1,"",2.0,"",59.5,"",991.3,"",1034.1,"",.0,"",.0,""
"349210670","KROSNO","1986","03","01",5.0,"",2.8,"",-8.3,"",2.2,"",68.3,"",988.7,"",1031.3,"",.0,"",.5,""
"349210670","KROSNO","1986","03","02",8.0,"",4.0,"",-5.7,"",3.4,"",84.1,"",976.3,"",1018.0,"",3.4,"",.1,""
"349210670","KROSNO","1986","03","03",8.0,"",3.4,"",-4.7,"",3.6,"",82.3,"",976.2,"",1017.8,"",.0,"",.7,""
"349210670","KROSNO","1986","03","04",8.0,"",.9,"",-.7,"",5.2,"",89.9,"",973.5,"",1014.4,"",.0,"",.0,""
"349210670","KROSNO","1986","03","05",7.3,"",6.3,"",1.3,"",5.4,"",80.8,"",972.6,"",1013.1,"",.0,"",.0,""
"349210670","KROSNO","1986","03","06",3.3,"",7.1,"",2.6,"",5.3,"",72.4,"",975.8,"",1016.2,"",.0,"",.0,""
"349210670","KROSNO","1986","03","07",4.4,"",3.1,"",6.1,"",6.4,"",68.5,"",978.1,"",1018.1,"",.0,"",.0,""
"349210670","KROSNO","1986","03","08",4.8,"",2.0,"",1.3,"",6.4,"",95.1,"",983.8,"",1024.8,"",.0,"",.0,""
"349210670","KROSNO","1986","03","09",5.4,"",3.3,"",1.7,"",6.1,"",88.4,"",982.2,"",1023.0,"",.0,"",.0,""
"349210670","KROSNO","1986","03","10",5.4,"",6.5,"",1.5,"",5.4,"",80.4,"",983.2,"",1024.2,"",.0,"",.0,""
"349210670","KROSNO","1986","03","11",6.5,"",5.0,"",1.7,"",5.7,"",83.5,"",984.6,"",1025.6,"",.0,"",.0,""
"349210670","KROSNO","1986","03","12",2.5,"",4.3,"",2.3,"",6.0,"",83.8,"",984.1,"",1025.0,"",.0,"",.0,""
"349210670","KROSNO","1986","03","13",1.0,"",4.8,"",1.8,"",5.9,"",85.4,"",983.3,"",1024.3,"",.0,"",.0,""
"349210670","KROSNO","1986","03","14",4.3,"",3.5,"",1.2,"",5.6,"",84.4,"",987.4,"",1028.6,"",.0,"",.0,""
"349210670","KROSNO","1986","03","15",5.0,"",3.9,"",-.7,"",5.0,"",85.5,"",991.9,"",1033.5,"",.0,"",.0,""
"349210670","KROSNO","1986","03","16",1.8,"",6.0,"",-.2,"",4.1,"",69.1,"",993.0,"",1034.6,"",.0,"",.0,""
"349210670","KROSNO","1986","03","17",2.3,"",5.1,"",.7,"",4.3,"",67.5,"",992.5,"",1034.0,"",.0,"",.0,""
"349210670","KROSNO","1986","03","18",.8,"",2.6,"",1.4,"",4.3,"",65.0,"",988.1,"",1029.2,"",.0,"",.0,""
"349210670","KROSNO","1986","03","19",1.6,"",2.5,"",.7,"",4.8,"",75.5,"",986.9,"",1028.1,"",.0,"",.0,""
"349210670","KROSNO","1986","03","20",4.0,"",3.8,"",.0,"",4.9,"",79.6,"",986.9,"",1028.2,"",.0,"",.0,""
"349210670","KROSNO","1986","03","21",3.9,"",2.1,"",2.0,"",4.7,"",68.4,"",983.2,"",1024.0,"",.0,"",1.8,""
"349210670","KROSNO","1986","03","22",6.9,"",1.1,"",1.3,"",5.9,"",87.4,"",984.9,"",1025.9,"",5.2,"",.0,""
"349210670","KROSNO","1986","03","23",4.6,"",6.1,"",2.2,"",5.5,"",77.8,"",974.4,"",1014.9,"",.0,"",.8,""
"349210670","KROSNO","1986","03","24",6.9,"",8.0,"",4.7,"",5.6,"",67.4,"",963.5,"",1003.2,"",.0,"",.0,""
