"351160415","LEGNICA","2017","01","01",.0,"8",2.0,"",.1,"",3.7,"",61.5,"",1004.3,"",1020.1,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","02",.0,"8",4.9,"",-.1,"",5.1,"",84.3,"",999.8,"",1015.5,"",.1,"",.2,""
"351160415","LEGNICA","2017","01","03",.0,"8",6.8,"",1.0,"",5.8,"",87.5,"",1000.0,"",1015.7,"",.3,"",1.7,""
"351160415","LEGNICA","2017","01","04",.0,"8",8.8,"",1.9,"",5.9,"",84.3,"",985.2,"",1000.6,"",.7,"",.0,""
"351160415","LEGNICA","2017","01","05",.0,"8",5.0,"",-2.7,"",3.4,"",66.5,"",1005.4,"",1021.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","06",.0,"8",3.9,"",-7.3,"",2.9,"",80.8,"",1021.8,"",1038.3,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","07",.0,"8",2.8,"",-8.5,"",2.4,"",75.6,"",1017.8,"",1034.3,"",.0,"",.5,""
"351160415","LEGNICA","2017","01","08",.0,"8",2.0,"",-8.1,"",2.7,"",80.9,"",1013.1,"",1029.5,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","09",.0,"8",1.1,"",-4.7,"",3.9,"",88.1,"",1011.8,"",1027.9,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","10",.0,"8",4.5,"",-5.0,"",3.1,"",73.5,"",1002.7,"",1018.8,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","11",.0,"8",5.3,"",-4.8,"",2.9,"",65.8,"",995.7,"",1011.7,"",.0,"",1.1,""
"351160415","LEGNICA","2017","01","12",.0,"8",6.6,"",3.1,"",5.7,"",74.8,"",989.5,"",1004.8,"",.1,"",.0,""
"351160415","LEGNICA","2017","01","13",.0,"8",6.1,"",2.7,"",5.6,"",76.4,"",978.3,"",993.6,"",.0,"",.2,""
"351160415","LEGNICA","2017","01","14",.0,"8",3.3,"",-.3,"",5.3,"",88.9,"",987.6,"",1003.1,"",.7,"",.4,""
"351160415","LEGNICA","2017","01","15",.0,"8",4.4,"",.3,"",5.3,"",84.9,"",997.9,"",1013.5,"",.0,"",.2,""
"351160415","LEGNICA","2017","01","16",.0,"8",2.6,"",-1.4,"",5.1,"",91.3,"",1007.0,"",1022.9,"",1.0,"",.1,""
"351160415","LEGNICA","2017","01","17",.0,"8",1.8,"",-2.5,"",4.6,"",89.6,"",1018.8,"",1035.0,"",.1,"",.0,""
"351160415","LEGNICA","2017","01","18",.0,"8",1.5,"",-5.4,"",3.7,"",89.9,"",1025.2,"",1041.6,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","19",.0,"8",1.8,"",-7.0,"",3.1,"",86.8,"",1023.9,"",1040.4,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","20",.0,"8",1.9,"",-1.0,"",4.0,"",70.4,"",1020.1,"",1036.2,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","21",.0,"8",1.5,"",-1.7,"",4.3,"",79.5,"",1018.0,"",1034.0,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","22",.0,"8",3.4,"",-2.8,"",4.3,"",86.4,"",1014.5,"",1030.6,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","23",.0,"8",2.3,"",-4.1,"",3.4,"",75.8,"",1009.7,"",1025.8,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","24",.0,"8",3.0,"",-4.0,"",4.1,"",89.5,"",1012.4,"",1028.5,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","25",.0,"8",2.3,"",-1.2,"",5.2,"",92.1,"",1016.4,"",1032.4,"",.0,"",.0,""
"351160415","LEGNICA","2017","01","26",.0,"8",3.3,"",-.7,"",5.0,"",85.0,"",1017.0,"",1033.1,"",.0,"",.0,""
