"350190566","KRAKÓW-BALICE","2012","01","01",2.2,"",-7.3,"",-1.6,"",-7.5,"",.0,"","W",0,"9",.0,"9",.0,"8",1.0,"",.0,"9",.0,"9",.0,"9",3.3,"",20.7,"",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","02",12.6,"",.5,"",4.3,"",-.4,"",.8,"","W",0,"9",.0,"9",.0,"8",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","03",7.5,"",1.6,"",4.2,"",.6,"",.1,"","W",0,"9",.0,"9",.0,"8",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","04",8.2,"",.3,"",5.5,"",-3.5,"",8.4,"","W",0,"9",.0,"9",.0,"8",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","05",5.8,"",1.6,"",4.0,"",1.2,"",1.6,"","S",0,"9",.0,"9",.0,"8",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","06",4.8,"",.5,"",2.3,"",.2,"",2.9,"","S",0,"",.0,"9",.0,"8",13.9,"",2.8,"",3.5,"",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","07",3.4,"",-.6,"",.8,"",-2.4,"",3.3,"","S",0,"",.0,"9",.0,"8",.6,"",4.7,"",.8,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","08",3.7,"",-.3,"",2.1,"",-.6,"",.0,"","W",1,"",.0,"9",.0,"8",6.9,"",1.8,"",.0,"9",.0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","09",2.9,"",.6,"",1.7,"",.3,"",4.3,"","S",0,"9",.0,"9",.0,"8",3.9,"",4.9,"",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","10",3.1,"",-.3,"",1.5,"",-.2,"",2.4,"","S",2,"",.0,"9",.0,"8",8.3,"",7.3,"",.5,"",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","11",3.9,"",1.1,"",2.8,"",.6,"",1.3,"","W",0,"9",.0,"9",.0,"8",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",19.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","12",7.9,"",3.4,"",5.3,"",3.0,"",3.6,"","S",0,"9",.0,"9",.0,"8",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.2,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","13",5.9,"",-.6,"",1.2,"",-.8,"",2.0,"","S",0,"9",.0,"9",.0,"8",.0,"9",9.2,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","14",.3,"",-2.1,"",-.9,"",-2.3,"",.9,"","S",4,"",.0,"9",.0,"8",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","15",-1.4,"",-4.5,"",-2.5,"",-5.2,"",.0,"","S",7,"",1.0,"",.0,"8",.0,"9",13.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","16",-2.2,"",-8.6,"",-4.4,"",-9.0,"",1.2,"","S",8,"",1.1,"",.0,"8",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","17",-1.2,"",-4.1,"",-3.0,"",-4.5,"",2.1,"","S",8,"",1.0,"",.0,"8",.0,"9",9.1,"",.0,"9",.0,"9",.0,"9",19.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","18",.9,"",-9.7,"",-3.5,"",-9.6,"",.6,"","S",11,"",.9,"",.0,"8",.0,"9",7.6,"",.0,"9",.0,"9",.7,"",23.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","19",1.9,"",-5.2,"",-.3,"",-6.4,"",3.3,"","S",9,"",1.3,"",.0,"8",3.8,"",5.0,"",6.3,"",.0,"9",.0,"9",16.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","20",3.8,"",.0,"",1.7,"",.0,"",2.7,"","S",2,"",.0,"9",.0,"8",.0,"9",5.6,"",1.1,"",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","21",1.5,"",-1.1,"",.1,"",-1.4,"",4.9,"","S",1,"",.0,"9",.0,"8",.0,"9",10.0,"",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","22",3.3,"",-.3,"",1.7,"",-.6,"",2.1,"","S",3,"",.0,"9",.0,"8",3.8,"",4.5,"",2.5,"",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","23",3.5,"",.6,"",1.5,"",.0,"",2.5,"","S",0,"9",.0,"9",.0,"8",6.1,"",8.1,"",.0,"9",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","24",1.7,"",-1.9,"",-.1,"",-2.7,"",.1,"","S",1,"",.0,"9",.0,"8",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","25",.3,"",-3.4,"",-1.4,"",-3.7,"",.3,"","S",0,"",.0,"9",.0,"8",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","26",-1.2,"",-7.4,"",-4.6,"",-7.5,"",.6,"","S",1,"",.0,"9",.0,"8",.0,"9",10.6,"",.0,"9",.0,"9",.0,"9",12.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","27",-7.4,"",-13.1,"",-11.9,"",-13.7,"",.0,"9","",2,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","28",-7.4,"",-14.2,"",-11.3,"",-14.4,"",.0,"9","",2,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","29",-6.9,"",-14.5,"",-11.2,"",-15.8,"",.0,"9","",2,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","30",-9.1,"",-15.9,"",-13.0,"",-16.2,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","01","31",-9.5,"",-16.7,"",-13.5,"",-16.9,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","01",-11.7,"",-17.3,"",-15.8,"",-17.4,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",8,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","02",-13.4,"",-21.0,"",-17.6,"",-22.3,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",21.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","03",-14.7,"",-22.6,"",-18.8,"",-22.9,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",21.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","04",-14.5,"",-21.7,"",-17.5,"",-22.1,"",.0,"","S",2,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.2,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","05",-12.2,"",-16.7,"",-14.3,"",-17.3,"",.3,"","S",2,"",.0,"9",.0,"8",.0,"9",12.7,"",.0,"9",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",17,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","06",-13.6,"",-16.9,"",-14.5,"",-18.4,"",.1,"","S",3,"",.0,"9",.0,"8",.0,"9",21.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","07",-8.1,"",-13.6,"",-11.0,"",-14.6,"",.0,"","S",4,"",.0,"9",.0,"8",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","08",-8.8,"",-17.0,"",-14.0,"",-17.3,"",.0,"","S",3,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","09",-10.4,"",-16.9,"",-13.2,"",-17.2,"",.2,"","S",3,"",.0,"9",.0,"8",.0,"9",8.1,"",.0,"9",.0,"9",5.0,"",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","10",-10.6,"",-19.2,"",-15.6,"",-19.5,"",.0,"","S",4,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",22,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","11",-10.8,"",-23.3,"",-17.5,"",-23.9,"",.0,"9","",4,"",.0,"9",.0,"8",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",17.3,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",22,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","12",-7.9,"",-23.1,"",-16.8,"",-24.0,"",.0,"9","",4,"",.0,"9",.0,"8",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",22,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","13",-5.2,"",-19.7,"",-11.3,"",-21.0,"",.0,"","S",3,"",.0,"9",.0,"8",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",17.2,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",26,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","14",-1.3,"",-7.4,"",-6.3,"",-10.4,"",.0,"","S",4,"",.0,"9",.0,"8",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",27,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","15",-.5,"",-13.7,"",-4.3,"",-15.7,"",5.7,"","S",4,"",.0,"9",.0,"8",.0,"9",21.2,"",.0,"9",.0,"9",.6,"",19.3,"",.0,"9",.0,"9",13.6,"",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","16",-1.5,"",-5.0,"",-4.6,"",-5.4,"",.3,"","S",18,"",1.2,"",.0,"8",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",19.6,"",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",28,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","17",1.3,"",-7.3,"",-1.8,"",-8.4,"",3.7,"","S",19,"",1.4,"",.0,"8",.0,"9",11.1,"",4.0,"",.0,"9",.0,"9",21.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"350190566","KRAKÓW-BALICE","2012","02","18",3.3,"",-.9,"",.6,"",-1.9,"",.0,"9","",19,"",2.2,"",.0,"8",.0,"9",.0,"9",2.1,"",.0,"9",1.7,"",11.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",23,"",0,"9",0,"8"
