"350190550","CZÊSTOCHOWA","2011","01","01",-.1,"",-4.1,"",-1.4,"",-5.0,"",.0,"","S",18,"",2.6,"",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",18.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","02",.4,"",-1.7,"",-1.0,"",-3.1,"",1.3,"","S",18,"",2.6,"",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","03",-1.5,"",-3.4,"",-2.8,"",-4.1,"",.1,"","S",20,"",2.5,"",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","04",-2.6,"",-7.6,"",-6.3,"",-13.3,"",.0,"9","",20,"",2.5,"",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","05",-4.5,"",-9.3,"",-6.9,"",-11.6,"",.0,"","S",19,"",2.5,"",.0,"",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",21.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","06",1.6,"",-10.9,"",-3.9,"",-12.9,"",.8,"","W",19,"",2.5,"",.5,"",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",19.8,"",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","07",4.2,"",.2,"",2.7,"",-1.0,"",.7,"","W",18,"",2.7,"",.0,"9",3.9,"",.0,"9",.0,"9",.0,"9",.0,"9",12.6,"",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","08",5.9,"",2.1,"",4.3,"",.4,"",.1,"","W",14,"",3.5,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","09",6.8,"",1.8,"",4.6,"",1.2,"",.1,"","W",10,"",3.7,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",18.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","10",6.3,"",.2,"",1.4,"",.0,"",2.0,"","S",7,"",3.7,"",.0,"9",1.5,"",4.0,"",.0,"9",.0,"9",2.8,"",21.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","11",3.2,"",.2,"",1.4,"",.0,"",.0,"9","",4,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",22.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","12",4.3,"",1.0,"",2.5,"",-.3,"",1.0,"","W",4,"",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",20.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","13",3.3,"",.4,"",2.2,"",-.3,"",1.9,"","S",0,"9",.0,"9",.0,"9",6.5,"",1.1,"",.0,"9",.0,"9",8.9,"",15.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","14",8.0,"",3.0,"",6.6,"",2.4,"",6.2,"","W",0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",3.2,"",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","15",8.1,"",5.7,"",6.6,"",5.1,"",1.6,"","W",0,"9",.0,"9",.1,"",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",8.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","16",6.9,"",1.6,"",3.5,"",-.1,"",1.1,"","W",0,"9",.0,"9",.0,"9",4.6,"",.0,"9",.0,"9",.0,"9",6.0,"",17.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","17",9.2,"",-.8,"",2.9,"",-1.8,"",.1,"","W",0,"9",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",20.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","18",3.7,"",-.6,"",2.0,"",-2.5,"",.1,"","W",0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","Z",8,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","19",3.7,"",.0,"",1.6,"",-.1,"",8.7,"","S",0,"9",.0,"9",.0,"9",5.4,"",9.0,"",1.3,"",.0,"9",1.3,"",22.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","20",.2,"",-1.0,"",-.5,"",-1.2,"",.5,"","S",2,"",.0,"9",.0,"9",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","21",-.9,"",-2.8,"",-2.4,"",-3.0,"",.1,"","S",3,"",.0,"9",.0,"9",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",16.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",8,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","22",-1.2,"",-3.2,"",-2.5,"",-5.0,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",11,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","23",-1.1,"",-3.4,"",-2.6,"",-3.7,"",2.1,"","S",2,"",.0,"9",.4,"",.0,"9",13.5,"",.0,"9",.0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","24",-2.5,"",-4.7,"",-4.2,"",-5.2,"",.2,"","S",5,"",1.0,"",.0,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","25",-1.6,"",-8.3,"",-4.0,"",-10.5,"",.1,"","S",5,"",1.0,"",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",21.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","26",1.0,"",-2.7,"",-.6,"",-4.6,"",.0,"9","",4,"",.0,"9",.1,"",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",15.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","27",.2,"",-2.3,"",-1.2,"",-8.6,"",.0,"9","",4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.4,"",18.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","28",.6,"",-5.7,"",-2.9,"",-6.3,"",.0,"","W",3,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",2.9,"",19.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","29",-2.0,"",-9.4,"",-6.2,"",-9.2,"",.0,"","W",2,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",13.4,"",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","30",1.0,"",-8.6,"",-4.5,"",-10.7,"",.0,"","W",2,"",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",16.3,"",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","01","31",-4.2,"",-7.3,"",-6.0,"",-8.0,"",.0,"9","",2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.2,"",11.8,"",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","02","01",-2.5,"",-10.8,"",-7.1,"",-12.9,"",.0,"9","",2,"",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",12.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","02","02",-2.9,"",-9.1,"",-5.3,"",-10.4,"",.1,"","S",2,"",.0,"9",.0,"9",1.8,"",1.6,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",29,"",0,"9",0,"8"
"350190550","CZÊSTOCHOWA","2011","02","03",2.1,"",-4.9,"",-1.7,"",-5.5,"",1.2,"","S",2,"",.0,"9",1.2,"",.0,"9",5.6,"",1.6,"",.0,"9",.0,"9",22.4,"",.0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",27,"",0,"9",0,"8"
