"351210488","KOZIENICE","2012","01","01",2.8,"",-1.9,"",1.0,"",-3.7,"",1.8,"","W",0,"9",.0,"9",5.4,"",5.5,"",.0,"9",.1,"",.0,"9",.0,"9",19.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",7,"",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","02",6.5,"",1.3,"",5.0,"",1.1,"",.7,"","W",0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","03",7.2,"",2.4,"",5.6,"",-.9,"",.3,"","W",0,"9",.0,"9",2.5,"",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","04",8.4,"",3.5,"",5.9,"",2.7,"",.0,"","W",0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","05",5.4,"",1.6,"",2.9,"",1.2,"",10.0,"","S",0,"9",.0,"9",.0,"9",13.1,"",.0,"9",1.4,"",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","06",3.6,"",1.3,"",2.5,"",.8,"",4.3,"","S",0,"9",.0,"9",.0,"9",15.6,"",.4,"",.3,"",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","07",3.3,"",-1.0,"",.7,"",-1.6,"",.8,"","S",0,"9",.0,"9",1.8,"",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",8,"",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","08",4.7,"",.4,"",2.3,"",.0,"",.7,"","S",0,"9",.0,"9",.0,"9",4.6,"",.7,"",4.9,"",.0,"9",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","09",3.4,"",1.3,"",2.2,"",1.1,"",.0,"","S",0,"9",.0,"9",.0,"9",1.0,"",.3,"",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351210488","KOZIENICE","2012","01","10",2.0,"",-.2,"",1.1,"",-.4,"",.8,"","S",0,"",.0,"9",.5,"",2.1,"",5.0,"",.0,"9",.0,"9",.0,"9",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",5,"",0,"9",0,"8"
