"354220195","SUWA£KI","2013","01","01",3.0,"",.4,"",1.6,"",-.6,"",.0,"","W",9,"",3.6,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","02",2.1,"",1.0,"",1.7,"",.0,"",.7,"","W",8,"",3.3,"",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",1.0,"",17.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","03",2.5,"",.7,"",1.9,"",.2,"",5.3,"","S",6,"",3.4,"",.0,"9",18.6,"",.0,"9",1.3,"",.0,"9",.0,"9",11.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","04",4.1,"",1.5,"",3.1,"",1.0,"",.4,"","S",0,"9",.0,"9",.0,"",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",1,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","05",2.6,"",-1.0,"",.0,"",-1.0,"",.0,"","S",1,"",.0,"9",.0,"9",1.8,"",4.1,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,""
"354220195","SUWA£KI","2013","01","06",-.9,"",-3.8,"",-2.4,"",-4.1,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",9,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","07",-2.7,"",-4.9,"",-4.2,"",-4.9,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",14,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","08",-4.7,"",-6.2,"",-5.4,"",-6.2,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",18,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","09",-2.4,"",-5.6,"",-3.7,"",-6.1,"",1.4,"","S",0,"9",.0,"9",.7,"",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",20,"",0,"9",0,""
"354220195","SUWA£KI","2013","01","10",.5,"",-3.6,"",-1.6,"",-3.6,"",4.3,"","S",2,"",.0,"9",.0,"9",.0,"9",15.9,"",5.6,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",22,"",0,"9",0,""
