"350220580","RZESZÓW-JASIONKA","2010","01","01",.8,"",-1.3,"",-.1,"",-1.6,"",.5,"","S",3,"",.0,"9",.0,"9",.0,"9",4.6,"",.0,"9",.0,"9",13.9,"",10.1,"",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","02",.3,"",-2.7,"",-1.9,"",-3.0,"",3.2,"","S",2,"",.0,"9",.0,"9",.0,"9",15.0,"",.0,"9",.0,"9",.5,"",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","03",-2.5,"",-7.6,"",-5.6,"",-7.8,"",1.7,"","S",5,"",1.2,"",.0,"9",.0,"9",20.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","04",-5.0,"",-11.5,"",-8.5,"",-11.5,"",.7,"","S",9,"",1.6,"",.6,"",.0,"9",9.1,"",.0,"9",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","05",-6.8,"",-13.1,"",-8.0,"",-13.9,"",.0,"9","",10,"",1.3,"",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","06",-3.8,"",-9.6,"",-4.8,"",-10.5,"",3.1,"","S",10,"",1.4,"",.0,"9",.0,"9",12.4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","07",-1.7,"",-4.3,"",-2.9,"",-4.4,"",1.2,"","S",12,"",1.6,"",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",1.2,"",22.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","08",-.8,"",-3.7,"",-2.0,"",-4.0,"",2.2,"","S",12,"",1.4,"",.0,"9",5.7,"",3.5,"",.0,"9",.0,"9",.0,"9",22.8,"",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","09",1.0,"",-1.5,"",.4,"",-1.6,"",.9,"","W",10,"",2.0,"",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2010","01","10",.9,"",-1.0,"",-.1,"",-1.2,"",5.3,"","S",7,"",2.2,"",.0,"9",10.0,"",2.0,"",.0,"9",.0,"9",7.1,"",14.5,"",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
