"353180250","TORUÑ","2013","01","01",6.6,"",.9,"",3.7,"",-.1,"",.2,"","W",0,"9",.0,"9",1.6,"",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","",10,"",0,"9",0,"8"
"353180250","TORUÑ","2013","01","02",6.0,"",2.8,"",3.8,"",1.7,"",.3,"","W",0,"9",.0,"9",1.8,"",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2013","01","03",8.5,"",2.5,"",5.0,"",1.5,"",2.8,"","W",0,"9",.0,"9",.0,"9",11.1,"",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2013","01","04",8.4,"",5.0,"",6.2,"",4.6,"",2.2,"","W",0,"9",.0,"9",1.2,"",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2013","01","05",5.1,"",1.8,"",2.9,"",1.5,"",.0,"9","",0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2013","01","06",1.8,"",-1.0,"",-.3,"",-1.7,"",5.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",6.9,"",.8,"",.0,"9",.0,"9",9.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.4,"",0,"",0,"","",1,"",0,"9",0,"8"
"353180250","TORUÑ","2013","01","07",.0,"",-4.1,"",-2.7,"",-9.1,"",.0,"9","",4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",6,"",0,"9",0,"8"
"353180250","TORUÑ","2013","01","08",-2.6,"",-5.4,"",-4.0,"",-10.6,"",2.6,"","S",4,"",.0,"9",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",13.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",7,"",0,"9",0,"8"
"353180250","TORUÑ","2013","01","09",-.2,"",-3.6,"",-1.5,"",-4.8,"",5.6,"","S",7,"",.9,"",.0,"9",3.3,"",5.9,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
"353180250","TORUÑ","2013","01","10",3.2,"",-.6,"",1.2,"",-.6,"",2.3,"","S",4,"",.0,"9",.0,"9",6.0,"",2.8,"",2.0,"",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
