"353150210","RESKO-SMÓLSKO","2006","01","01",7.7,"",2.0,"",.5,"",6.4,"",92.0,"",999.0,"",1006.0,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","02",8.0,"",1.0,"",-1.2,"",5.5,"",98.0,"",1012.4,"",1019.5,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","03",8.0,"",1.0,"",1.2,"",6.7,"",97.5,"",1020.1,"",1027.2,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","04",8.0,"",1.7,"",.7,"",5.8,"",89.8,"",1025.0,"",1032.2,"",.4,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","05",8.0,"",3.3,"",-.8,"",5.0,"",88.8,"",1025.2,"",1032.4,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","06",8.0,"",3.0,"",-2.5,"",4.6,"",89.0,"",1025.3,"",1032.5,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","07",5.3,"",3.0,"",-3.9,"",4.2,"",92.0,"",1029.1,"",1036.4,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","08",.0,"",2.0,"",-5.3,"",2.4,"",65.3,"",1030.5,"",1037.8,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","09",.0,"",1.7,"",-6.1,"",2.6,"",66.8,"",1027.9,"",1035.2,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","10",2.3,"",2.3,"",-4.7,"",3.5,"",77.8,"",1022.6,"",1029.9,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","11",4.3,"",3.0,"",-2.0,"",4.1,"",76.3,"",1016.8,"",1023.9,"",.0,"",2.0,""
"353150210","RESKO-SMÓLSKO","2006","01","12",8.0,"",1.3,"",1.6,"",6.8,"",97.0,"",1026.3,"",1033.4,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","13",7.7,"",2.7,"",-.9,"",5.2,"",95.3,"",1029.8,"",1037.1,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","14",2.3,"",2.7,"",-4.1,"",4.1,"",90.0,"",1026.8,"",1034.1,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","15",2.3,"",2.7,"",-6.7,"",3.4,"",88.8,"",1023.5,"",1030.8,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","16",2.3,"",2.3,"",-6.1,"",3.5,"",88.8,"",1016.9,"",1024.1,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","17",.0,"",3.7,"",-6.3,"",3.3,"",83.5,"",1004.6,"",1011.8,"",.0,"",.6,""
"353150210","RESKO-SMÓLSKO","2006","01","18",8.0,"",2.3,"",-5.0,"",3.8,"",87.8,"",999.5,"",1006.6,"",.5,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","19",7.7,"",1.7,"",-4.7,"",3.4,"",80.0,"",1018.7,"",1025.9,"",.1,"",1.6,""
"353150210","RESKO-SMÓLSKO","2006","01","20",8.0,"",4.3,"",-8.7,"",2.5,"",84.5,"",1012.4,"",1019.8,"",1.9,"",6.1,""
"353150210","RESKO-SMÓLSKO","2006","01","21",8.0,"",3.0,"",-9.5,"",2.8,"",91.3,"",1008.8,"",1016.1,"",.3,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","22",.0,"",1.0,"",-17.4,"",1.5,"",81.3,"",1035.2,"",1042.9,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","23",5.0,"",1.3,"",-18.8,"",1.3,"",81.8,"",1041.8,"",1049.6,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","24",3.7,"",2.7,"",-14.8,"",1.4,"",69.0,"",1032.6,"",1040.2,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2006","01","25",8.0,"",2.0,"",-8.1,"",2.4,"",64.8,"",1012.6,"",1019.9,"",.0,"",.0,""
