"352230399","TERESPOL","2005","01","01",8.0,"",2.9,"",3.6,"",7.6,"",96.0,"",1000.6,"",1017.7,"",.7,"",.2,""
"352230399","TERESPOL","2005","01","02",6.3,"",3.6,"",2.2,"",6.3,"",88.1,"",993.6,"",1010.7,"",.6,"",.0,""
"352230399","TERESPOL","2005","01","03",6.6,"",4.9,"",1.8,"",5.6,"",80.9,"",994.2,"",1011.3,"",.5,"",2.4,""
"352230399","TERESPOL","2005","01","04",7.5,"",2.5,"",.8,"",6.0,"",92.1,"",992.9,"",1010.1,"",3.2,"",4.5,""
"352230399","TERESPOL","2005","01","05",6.3,"",4.4,"",4.4,"",6.9,"",82.5,"",996.8,"",1013.8,"",.1,"",.0,""
"352230399","TERESPOL","2005","01","06",7.8,"",3.8,"",3.4,"",6.7,"",85.4,"",1000.5,"",1017.6,"",.6,"",.0,""
"352230399","TERESPOL","2005","01","07",7.6,"",4.5,"",4.4,"",6.9,"",82.5,"",1003.6,"",1020.8,"",.0,"",.0,""
"352230399","TERESPOL","2005","01","08",5.1,"",4.8,"",8.2,"",7.9,"",72.1,"",997.5,"",1014.3,"",.0,"",.0,""
"352230399","TERESPOL","2005","01","09",5.8,"",7.3,"",6.2,"",5.7,"",60.4,"",997.9,"",1014.8,"",.0,"",.2,""
"352230399","TERESPOL","2005","01","10",6.4,"",4.5,"",6.6,"",7.0,"",72.1,"",1004.2,"",1021.2,"",.0,"",.0,""
"352230399","TERESPOL","2005","01","11",5.8,"",4.3,"",7.7,"",8.5,"",81.1,"",1004.9,"",1021.8,"",.0,"",.0,""
"352230399","TERESPOL","2005","01","12",5.4,"",2.8,"",6.4,"",8.1,"",83.9,"",1006.3,"",1023.3,"",.0,"",.9,""
"352230399","TERESPOL","2005","01","13",7.0,"",3.0,"",5.2,"",7.6,"",85.5,"",1001.7,"",1018.7,"",.0,"",.0,""
"352230399","TERESPOL","2005","01","14",7.4,"",3.5,"",2.3,"",6.3,"",87.8,"",1001.3,"",1018.5,"",1.0,"",.0,""
