"350150500","JELENIA GÓRA","2015","01","01",6.1,"",2.3,"",.5,"",5.8,"",91.5,"",990.3,"",1033.8,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","02",6.8,"",5.6,"",2.7,"",5.7,"",78.5,"",980.7,"",1023.4,"",.0,"",.2,""
"350150500","JELENIA GÓRA","2015","01","03",7.5,"",6.9,"",2.7,"",4.8,"",65.6,"",978.3,"",1020.9,"",.0,"",1.9,""
"350150500","JELENIA GÓRA","2015","01","04",7.8,"",5.5,"",1.0,"",5.4,"",82.3,"",977.6,"",1020.4,"",1.0,"",1.1,""
"350150500","JELENIA GÓRA","2015","01","05",7.6,"",5.1,"",.3,"",5.6,"",90.0,"",983.5,"",1026.7,"",8.2,"",.0,""
"350150500","JELENIA GÓRA","2015","01","06",5.9,"",1.3,"",-3.9,"",4.1,"",89.3,"",985.6,"",1029.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","07",7.4,"",.8,"",-3.5,"",4.0,"",84.0,"",984.4,"",1028.2,"",.4,"",.1,""
"350150500","JELENIA GÓRA","2015","01","08",7.3,"",1.8,"",-1.0,"",5.1,"",88.6,"",981.8,"",1025.1,"",.0,"",4.2,""
"350150500","JELENIA GÓRA","2015","01","09",7.5,"",8.0,"",5.2,"",6.6,"",74.8,"",973.1,"",1015.0,"",3.9,"",4.8,""
"350150500","JELENIA GÓRA","2015","01","10",7.8,"",7.3,"",9.3,"",9.5,"",80.4,"",963.9,"",1004.8,"",2.8,"",4.1,""
"350150500","JELENIA GÓRA","2015","01","11",6.8,"",7.8,"",2.2,"",4.9,"",68.1,"",968.3,"",1010.5,"",.2,"",4.5,""
"350150500","JELENIA GÓRA","2015","01","12",7.6,"",6.0,"",3.5,"",6.3,"",80.5,"",974.7,"",1016.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","13",3.8,"",5.1,"",8.5,"",6.1,"",55.8,"",971.9,"",1013.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","14",6.0,"",5.0,"",7.6,"",5.8,"",56.8,"",969.8,"",1011.2,"",.0,"",1.3,""
"350150500","JELENIA GÓRA","2015","01","15",5.9,"",2.9,"",3.0,"",5.1,"",68.8,"",971.8,"",1014.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","16",4.9,"",3.8,"",5.3,"",6.1,"",69.6,"",968.0,"",1009.8,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","17",6.5,"",1.4,"",1.3,"",6.3,"",94.1,"",970.4,"",1012.8,"",3.1,"",1.3,""
"350150500","JELENIA GÓRA","2015","01","18",6.3,"",1.0,"",.9,"",6.0,"",91.3,"",976.4,"",1019.1,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","19",8.0,"",1.1,"",-2.0,"",4.9,"",90.9,"",973.3,"",1016.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","20",7.0,"",.8,"",-1.5,"",5.1,"",92.3,"",970.6,"",1013.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","21",7.6,"",1.5,"",-.2,"",5.3,"",88.6,"",973.4,"",1016.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","22",8.0,"",3.0,"",1.6,"",6.3,"",91.1,"",974.1,"",1016.7,"",.0,"",1.0,""
"350150500","JELENIA GÓRA","2015","01","23",8.0,"",1.3,"",.2,"",5.9,"",95.0,"",978.9,"",1021.9,"",1.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","24",7.4,"",1.6,"",-2.1,"",4.4,"",84.4,"",978.6,"",1021.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","25",8.0,"",3.4,"",-.9,"",5.3,"",91.8,"",981.0,"",1024.3,"",1.1,"",.3,""
"350150500","JELENIA GÓRA","2015","01","26",4.9,"",1.8,"",-1.3,"",4.5,"",81.3,"",980.3,"",1023.6,"",.0,"",.8,""
"350150500","JELENIA GÓRA","2015","01","27",8.0,"",3.4,"",.7,"",5.8,"",90.9,"",971.5,"",1014.1,"",4.1,"",.2,""
"350150500","JELENIA GÓRA","2015","01","28",6.6,"",4.4,"",1.9,"",5.1,"",73.4,"",969.5,"",1011.8,"",.0,"",.1,""
"350150500","JELENIA GÓRA","2015","01","29",6.0,"",5.1,"",1.5,"",4.3,"",63.4,"",951.9,"",993.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","30",6.3,"",5.4,"",.9,"",4.8,"",72.8,"",936.3,"",977.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","01","31",5.9,"",4.3,"",.1,"",4.2,"",67.6,"",940.6,"",981.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","01",4.0,"",2.8,"",-1.2,"",4.1,"",73.1,"",949.5,"",991.4,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","02",5.6,"",1.9,"",-1.8,"",4.0,"",76.3,"",955.3,"",997.6,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","03",6.8,"",2.3,"",-1.3,"",4.2,"",76.8,"",960.2,"",1002.6,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","04",7.3,"",1.8,"",-3.0,"",4.0,"",82.5,"",968.8,"",1011.8,"",.1,"",.2,""
"350150500","JELENIA GÓRA","2015","02","05",7.6,"",1.4,"",-3.6,"",3.8,"",82.8,"",979.6,"",1023.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","06",8.0,"",2.5,"",-3.7,"",3.8,"",80.4,"",985.3,"",1029.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","07",3.9,"",3.4,"",-3.7,"",3.6,"",77.4,"",982.3,"",1026.1,"",.0,"",4.5,""
"350150500","JELENIA GÓRA","2015","02","08",6.8,"",5.4,"",-1.4,"",4.1,"",73.0,"",973.7,"",1016.7,"",1.0,"",.5,""
"350150500","JELENIA GÓRA","2015","02","09",7.8,"",4.0,"",.5,"",5.7,"",88.3,"",976.7,"",1019.5,"",3.2,"",1.0,""
"350150500","JELENIA GÓRA","2015","02","10",8.0,"",4.1,"",2.4,"",6.7,"",92.0,"",983.7,"",1026.5,"",.0,"",.2,""
"350150500","JELENIA GÓRA","2015","02","11",7.4,"",2.4,"",1.4,"",5.8,"",86.1,"",985.8,"",1028.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","12",3.0,"",1.3,"",-1.1,"",4.9,"",87.3,"",982.5,"",1025.8,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","13",.0,"",1.1,"",-1.9,"",4.4,"",83.1,"",978.8,"",1022.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","14",.5,"",2.1,"",-1.4,"",4.3,"",79.8,"",973.5,"",1016.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","15",1.8,"",2.4,"",.7,"",4.6,"",72.5,"",976.5,"",1019.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","16",2.6,"",4.4,"",-.6,"",4.9,"",83.9,"",983.0,"",1026.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","17",.3,"",3.0,"",.8,"",4.5,"",71.3,"",988.6,"",1031.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","18",5.1,"",1.1,"",-2.4,"",4.6,"",89.9,"",996.3,"",1040.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","19",2.4,"",1.0,"",-1.9,"",4.3,"",81.3,"",987.6,"",1031.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","20",.6,"",1.8,"",.8,"",4.4,"",70.4,"",975.7,"",1018.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","21",4.8,"",2.4,"",3.3,"",4.4,"",59.1,"",961.5,"",1003.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","22",6.6,"",1.0,"",.4,"",5.5,"",87.5,"",967.4,"",1009.8,"",.3,"",.0,""
"350150500","JELENIA GÓRA","2015","02","23",6.6,"",2.3,"",2.5,"",5.9,"",81.4,"",962.2,"",1004.1,"",.0,"",.2,""
"350150500","JELENIA GÓRA","2015","02","24",7.0,"",1.5,"",2.4,"",5.7,"",79.8,"",965.9,"",1008.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","25",6.5,"",.8,"",1.3,"",5.5,"",82.4,"",976.6,"",1019.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","26",6.5,"",.6,"",1.3,"",5.5,"",83.3,"",979.8,"",1022.7,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","27",5.6,"",1.8,"",2.2,"",5.9,"",82.1,"",972.8,"",1015.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","02","28",6.6,"",1.6,"",2.3,"",5.8,"",80.6,"",977.4,"",1019.9,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","01",4.5,"",2.1,"",1.4,"",5.0,"",75.6,"",968.3,"",1010.6,"",.2,"",.0,""
"350150500","JELENIA GÓRA","2015","03","02",4.9,"",4.6,"",5.1,"",5.8,"",66.3,"",962.2,"",1003.7,"",.9,"",1.4,""
"350150500","JELENIA GÓRA","2015","03","03",6.1,"",5.9,"",2.8,"",4.6,"",62.0,"",974.5,"",1016.8,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","04",6.0,"",4.9,"",2.8,"",4.7,"",63.3,"",978.9,"",1021.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","05",7.0,"",2.6,"",1.7,"",5.3,"",76.6,"",987.7,"",1030.8,"",.5,"",.0,""
"350150500","JELENIA GÓRA","2015","03","06",7.3,"",2.3,"",3.0,"",5.8,"",77.6,"",992.4,"",1035.5,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","07",6.1,"",1.5,"",4.2,"",5.9,"",74.0,"",991.4,"",1034.3,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","08",4.3,"",1.3,"",4.9,"",5.6,"",70.0,"",986.4,"",1029.0,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","09",3.6,"",1.5,"",4.7,"",4.7,"",60.6,"",984.7,"",1027.2,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","10",2.0,"",1.8,"",5.0,"",5.5,"",67.8,"",983.7,"",1026.1,"",.0,"",6.0,""
"350150500","JELENIA GÓRA","2015","03","11",7.5,"",3.0,"",3.5,"",6.4,"",80.9,"",983.9,"",1026.6,"",.0,"",.0,""
"350150500","JELENIA GÓRA","2015","03","12",7.9,"",2.0,"",2.6,"",6.1,"",83.1,"",987.0,"",1030.0,"",.3,"",.3,""
"350150500","JELENIA GÓRA","2015","03","13",7.9,"",1.5,"",1.7,"",6.0,"",87.3,"",983.7,"",1026.7,"",.3,"",2.1,""
"350150500","JELENIA GÓRA","2015","03","14",8.0,"",1.0,"",.8,"",6.1,"",94.3,"",983.7,"",1026.7,"",3.8,"",.6,""
"350150500","JELENIA GÓRA","2015","03","15",7.4,"",2.4,"",3.6,"",6.7,"",85.3,"",988.5,"",1031.4,"",.1,"",.0,""
