"349210670","KROSNO","2013","01","01",1.9,"",4.4,"",.6,"",4.4,"",70.3,"",976.2,"",1017.4,"",.0,"",.0,""
"349210670","KROSNO","2013","01","02",4.8,"",3.1,"",-.5,"",4.7,"",79.1,"",980.3,"",1021.8,"",.4,"",.0,""
"349210670","KROSNO","2013","01","03",7.3,"",3.8,"",-1.0,"",5.1,"",88.8,"",984.9,"",1026.7,"",.5,"",11.1,""
"349210670","KROSNO","2013","01","04",7.4,"",6.5,"",3.6,"",6.8,"",85.9,"",978.8,"",1019.6,"",.5,"",4.1,""
"349210670","KROSNO","2013","01","05",7.8,"",5.8,"",1.0,"",6.1,"",92.0,"",976.1,"",1017.2,"",1.4,"",.1,""
"349210670","KROSNO","2013","01","06",7.4,"",4.9,"",-1.3,"",4.7,"",84.3,"",978.2,"",1019.8,"",.0,"",1.0,""
"349210670","KROSNO","2013","01","07",7.5,"",3.3,"",-4.2,"",3.4,"",76.1,"",984.2,"",1026.5,"",.2,"",.0,""
"349210670","KROSNO","2013","01","08",7.5,"",2.4,"",-5.3,"",3.0,"",72.8,"",985.1,"",1027.6,"",.0,"",2.0,""
"349210670","KROSNO","2013","01","09",8.0,"",4.0,"",-5.2,"",3.7,"",88.0,"",980.3,"",1022.6,"",.3,"",.1,""
"349210670","KROSNO","2013","01","10",7.6,"",6.4,"",-5.3,"",3.6,"",86.8,"",968.7,"",1010.5,"",.3,"",.7,""
"349210670","KROSNO","2013","01","11",7.0,"",3.3,"",-4.1,"",4.2,"",93.4,"",967.3,"",1008.8,"",1.9,"",.0,""
"349210670","KROSNO","2013","01","12",6.6,"",3.3,"",-4.4,"",3.6,"",81.8,"",974.2,"",1016.1,"",.0,"",.0,""
"349210670","KROSNO","2013","01","13",5.3,"",3.0,"",-6.2,"",3.2,"",84.1,"",979.9,"",1022.3,"",.0,"",.0,""
"349210670","KROSNO","2013","01","14",6.1,"",3.6,"",-4.3,"",3.5,"",78.0,"",978.2,"",1020.3,"",.0,"",.3,""
"349210670","KROSNO","2013","01","15",7.4,"",3.4,"",2.7,"",6.5,"",87.6,"",971.8,"",1012.5,"",.0,"",7.2,""
