"350190560","KATOWICE","2017","01","01",3.6,"",-6.7,"",-.6,"",-8.0,"",.0,"9","",0,"9",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","Z",13,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","02",1.6,"",-3.3,"",-1.6,"",-4.1,"",.8,"","S",0,"9",.0,"9",.1,"",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",15,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","03",.3,"",-5.9,"",-1.6,"",-8.9,"",3.6,"","S",2,"",.0,"9",.0,"9",.0,"9",14.3,"",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","04",2.1,"",-1.3,"",.1,"",-1.4,"",3.8,"","S",11,"",1.2,"",.2,"",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",5.6,"",.0,"9",.0,"9",10.0,"",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","05",.7,"",-7.7,"",-4.7,"",-11.0,"",.5,"","S",16,"",1.2,"",.7,"",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",11,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","06",-7.6,"",-14.4,"",-12.6,"",-19.2,"",.2,"","S",18,"",.8,"",3.3,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",1,"",0,"","Z",11,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","07",-13.7,"",-26.0,"",-19.7,"",-29.4,"",.0,"","S",19,"",1.1,"",4.6,"",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",18.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.8,"",1,"",0,"","",11,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","08",-7.6,"",-24.7,"",-17.8,"",-29.8,"",.0,"9","",19,"",1.3,"",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.6,"",.0,"9",.0,"9",.0,"9",.0,"9",4.9,"",.0,"9",.0,"9",.0,"9",.0,"9",12.8,"",1,"",0,"","Z",13,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","09",-5.0,"",-21.0,"",-14.4,"",-24.9,"",.0,"9","",18,"",1.4,"",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",16.9,"",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",1,"",0,"","Z",13,"",0,"9",0,"8"
"350190560","KATOWICE","2017","01","10",-4.5,"",-16.3,"",-11.0,"",-20.3,"",.0,"9","",18,"",1.6,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",15.0,"",1,"",0,"","Z",13,"",0,"9",0,"8"
