"352190360","P£OCK","1991","01","01",2.7,"",-.6,"",1.3,"",-1.0,"",2.5,"","S",0,"9",.0,"9",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",3.1,"",15.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",4.6,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","02",3.0,"",-.2,"",1.9,"",-.9,"",2.9,"","W",0,"9",.0,"9",4.3,"",4.0,"",.3,"",.2,"",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","03",8.0,"",2.4,"",5.4,"",2.0,"",.2,"","W",0,"9",.0,"9",4.5,"",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","04",8.4,"",1.5,"",5.2,"",.1,"",2.6,"","W",0,"9",.0,"9",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.8,"",19.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.6,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","05",7.2,"",1.5,"",3.6,"",.1,"",1.5,"","S",0,"9",.0,"9",2.4,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","06",5.7,"",.9,"",3.1,"",-.2,"",1.1,"","S",0,"9",.0,"9",3.3,"",.0,"9",2.7,"",.3,"",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","07",6.2,"",2.3,"",4.0,"",.1,"",.5,"","W",0,"9",.0,"9",3.9,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","08",7.1,"",1.3,"",4.7,"",-.6,"",.1,"","W",0,"9",.0,"9",6.6,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","09",9.6,"",3.4,"",6.2,"",.9,"",1.7,"","W",0,"9",.0,"9",2.1,"",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","10",11.3,"",4.2,"",7.9,"",2.8,"",.9,"","W",0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","11",11.1,"",5.7,"",6.8,"",5.0,"",.5,"","W",0,"9",.0,"9",.2,"",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","12",7.0,"",3.6,"",4.7,"",2.3,"",.0,"","W",0,"9",.0,"9",.1,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","13",3.6,"",.2,"",1.1,"",-.9,"",.0,"9","",0,"9",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","14",.9,"",-6.8,"",-3.4,"",-10.3,"",.0,"","W",0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","15",.3,"",-4.4,"",-2.0,"",-8.3,"",.2,"","S",0,"9",.0,"9",2.9,"",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.4,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","16",-2.3,"",-6.4,"",-4.5,"",-9.1,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.3,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","17",-5.2,"",-8.1,"",-6.9,"",-10.7,"",.0,"","W",0,"9",.0,"9",.2,"",.0,"9",.3,"",.0,"9",.0,"9",17.3,"",6.8,"",21.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","18",1.0,"",-9.4,"",-5.5,"",-12.5,"",.0,"9","",0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",5.1,"",15.6,"",14.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","19",1.5,"",-9.1,"",-4.9,"",-12.1,"",.0,"","W",0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",17.7,"",2.1,"",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",14.3,"",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","20",-4.2,"",-8.7,"",-7.5,"",-11.0,"",.0,"","W",0,"9",.0,"9",.0,"9",.0,"9",1.4,"",.0,"9",.0,"9",12.1,"",11.9,"",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","21",.3,"",-7.2,"",-1.5,"",-10.9,"",.3,"","S",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",21.7,"",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","22",2.2,"",-.4,"",.9,"",-.4,"",.0,"","W",1,"",.0,"9",.0,"9",.4,"",3.5,"",.0,"9",.0,"9",4.4,"",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"352190360","P£OCK","1991","01","23",1.5,"",-.5,"",.3,"",-.1,"",.2,"","S",0,"9",.0,"9",.4,"",6.8,"",2.5,"",.4,"",.0,"9",.0,"9",16.8,"",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
