"350160520","K£ODZKO","1976","01","01",5.2,"",1.6,"",3.1,"",-1.1,"",2.0,"","S",0,"9",.0,"9",.1,"",3.6,"",.0,"9",.6,"",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","02",5.7,"",-.1,"",1.4,"",-1.2,"",4.9,"","S",0,"9",.0,"9",.0,"9",6.4,"",1.7,"",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","03",6.8,"",-1.6,"",2.4,"",-3.2,"",10.1,"","S",1,"",.0,"9",2.6,"",4.9,"",7.3,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",22.3,"",.0,"9",.4,"",.0,"9",2.0,"",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","04",2.2,"",-3.8,"",-1.6,"",-5.4,"",.5,"","S",4,"",.0,"9",3.4,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",1.0,"",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","05",2.0,"",-7.3,"",-2.3,"",-10.0,"",.0,"","W",4,"",.0,"9",.0,"9",.9,"",6.0,"",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","06",3.3,"",-1.5,"",.2,"",-2.2,"",.0,"9","",2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","07",-.8,"",-6.2,"",-2.6,"",-8.7,"",.0,"","W",2,"",.0,"9",6.3,"",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",6.0,"",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","08",5.6,"",-1.5,"",2.8,"",-1.7,"",.0,"9","",2,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","09",5.1,"",3.0,"",3.9,"",2.3,"",.6,"","W",0,"9",.0,"9",.0,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","10",4.9,"",1.5,"",2.8,"",1.1,"",3.9,"","W",0,"9",.0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350160520","K£ODZKO","1976","01","11",5.1,"",1.6,"",4.2,"",1.3,"",7.3,"","W",0,"9",.0,"9",.3,"",11.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
