"351180435","KALISZ","2012","01","01",4.1,"",-2.3,"",.7,"",-5.2,"",.8,"","W",0,"9",.0,"9",.1,"",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","02",10.5,"",4.0,"",7.8,"",3.3,"",.3,"","W",0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","03",8.5,"",4.4,"",6.0,"",2.3,"",.1,"","W",0,"9",.0,"9",6.2,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","04",8.1,"",4.6,"",5.9,"",3.1,"",.8,"","W",0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","05",5.4,"",2.2,"",3.5,"",1.0,"",6.1,"","W",0,"9",.0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","06",4.5,"",1.6,"",2.6,"",.0,"",.9,"","W",0,"9",.0,"9",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","07",4.2,"",.1,"",2.0,"",-2.5,"",3.2,"","S",0,"9",.0,"9",1.6,"",7.8,"",.0,"9",.5,"",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","08",4.8,"",1.1,"",4.0,"",-.3,"",.3,"","W",0,"9",.0,"9",.0,"",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","09",3.8,"",1.7,"",2.2,"",.5,"",3.6,"","S",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","10",4.4,"",.3,"",2.7,"",-.9,"",.3,"","W",0,"",.0,"9",.0,"9",6.3,"",2.7,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","11",6.3,"",2.5,"",4.6,"",1.0,"",.1,"","W",0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","12",7.8,"",4.4,"",6.1,"",1.5,"",2.9,"","S",0,"9",.0,"9",.0,"9",3.4,"",.1,"",.2,"",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","13",7.8,"",-.1,"",1.8,"",-1.3,"",2.4,"","S",0,"9",.0,"9",2.4,"",.0,"9",2.1,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","14",1.7,"",-1.0,"",-.2,"",-2.6,"",.6,"","S",2,"",.0,"9",.5,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","15",-.2,"",-2.5,"",-1.6,"",-5.1,"",5.9,"","S",2,"",.0,"9",.0,"9",.0,"9",9.1,"",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","16",-1.3,"",-3.3,"",-2.1,"",-5.1,"",2.1,"","S",7,"",.9,"",2.0,"",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",14.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","17",-.7,"",-1.8,"",-1.4,"",-3.7,"",1.2,"","S",9,"",1.3,"",.0,"9",.0,"9",11.4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","18",.9,"",-3.0,"",-.5,"",-6.6,"",2.1,"","S",8,"",1.4,"",.6,"",.4,"",2.8,"",.0,"9",.0,"9",2.8,"",16.9,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","19",2.1,"",-1.6,"",1.2,"",-4.5,"",2.7,"","W",6,"",1.8,"",.0,"9",14.5,"",2.5,"",1.1,"",.0,"9",5.5,"",15.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","20",3.2,"",.1,"",1.1,"",-1.5,"",4.5,"","S",0,"9",.0,"9",.8,"",1.2,"",2.6,"",2.2,"",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","21",1.9,"",-.1,"",.5,"",-1.0,"",2.5,"","S",4,"",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",18.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","22",4.5,"",-.3,"",2.8,"",-.5,"",3.8,"","W",1,"",.0,"9",.0,"9",10.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","23",4.2,"",-.4,"",.6,"",-3.7,"",.0,"9","",0,"9",.0,"9",3.0,"",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","R",0,"9",0,"9",0,"8"
"351180435","KALISZ","2012","01","24",1.0,"",-2.8,"",-1.0,"",-11.3,"",.0,"","S",0,"9",.0,"9",3.2,"",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",21.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","Z",7,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","25",-.2,"",-2.3,"",-1.3,"",-5.5,"",.0,"9","",0,"",.0,"9",1.3,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",12.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",0,"",0,"","Z",5,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","26",-2.0,"",-4.4,"",-3.3,"",-6.8,"",.0,"","S",0,"9",.0,"9",.7,"",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",8,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","27",-4.0,"",-9.6,"",-8.0,"",-11.5,"",.0,"9","",0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",13.0,"",0,"",0,"","Z",16,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","28",-4.1,"",-11.8,"",-8.4,"",-13.0,"",.0,"9","",0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.4,"",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",26,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","29",-2.4,"",-10.8,"",-7.5,"",-12.6,"",.0,"9","",0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",33,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","30",-5.2,"",-13.5,"",-9.8,"",-15.3,"",.0,"9","",0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",39,"",0,"9",0,"8"
"351180435","KALISZ","2012","01","31",-4.9,"",-12.9,"",-10.1,"",-14.6,"",.0,"9","",0,"9",.0,"9",7.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",43,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","01",-9.3,"",-15.6,"",-13.1,"",-17.5,"",.0,"9","",0,"9",.0,"9",7.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",45,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","02",-12.8,"",-18.2,"",-15.6,"",-20.5,"",.0,"9","",0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.5,"",.0,"9",.0,"9",.0,"9",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",48,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","03",-10.6,"",-19.6,"",-15.3,"",-21.7,"",.0,"9","",0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",0,"",0,"","Z",55,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","04",-10.1,"",-19.2,"",-14.3,"",-20.6,"",.0,"9","",0,"9",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",0,"",0,"","Z",64,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","05",-11.7,"",-17.3,"",-14.9,"",-18.2,"",.0,"9","",0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","Z",68,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","06",-11.6,"",-17.3,"",-14.8,"",-18.2,"",.0,"","S",0,"9",.0,"9",5.1,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",12.3,"",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","Z",74,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","07",-8.5,"",-14.0,"",-11.1,"",-15.0,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",16.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",76,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","08",-4.7,"",-11.2,"",-8.2,"",-13.0,"",.0,"","S",0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",76,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","09",-7.2,"",-9.6,"",-8.9,"",-12.3,"",.0,"","S",0,"",.0,"9",3.9,"",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",0,"",0,"","Z",75,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","10",-8.1,"",-15.8,"",-12.3,"",-18.3,"",.0,"9","",0,"",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","Z",78,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","11",-7.7,"",-17.8,"",-12.8,"",-21.6,"",.0,"9","",0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",9.4,"",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",0,"",0,"","Z",83,"",0,"9",0,"8"
"351180435","KALISZ","2012","02","12",-6.5,"",-17.9,"",-12.1,"",-22.4,"",.0,"","S",0,"9",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.6,"",9.1,"",2.3,"",.0,"9",.0,"9",.0,"9",14.3,"",.0,"9",.0,"9",.0,"9",.0,"9",7.4,"",0,"",0,"","Z",85,"",0,"9",0,"8"
