"353160230","PI£A","2013","01","01",6.1,"",2.7,"",4.4,"",1.3,"",.8,"","W",0,"9",.0,"9",1.0,"",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",1,"",0,"9",0,"8"
"353160230","PI£A","2013","01","02",5.3,"",2.6,"",4.0,"",1.4,"",.6,"","W",0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","03",9.0,"",3.0,"",5.6,"",1.6,"",3.3,"","W",0,"9",.0,"9",.0,"9",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","04",8.4,"",5.5,"",6.5,"",5.1,"",2.0,"","W",0,"9",.0,"9",.5,"",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","05",7.2,"",2.0,"",3.4,"",1.7,"",.0,"9","",0,"9",.0,"9",1.5,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","06",2.9,"",-.3,"",1.1,"",-.5,"",2.5,"","W",0,"9",.0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",2.8,"",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","07",2.0,"",-2.8,"",-1.7,"",-5.0,"",.0,"9","",0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.2,"",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",5,"",0,"9",0,"8"
"353160230","PI£A","2013","01","08",-1.6,"",-4.9,"",-2.5,"",-5.7,"",3.0,"","S",0,"9",.0,"9",.0,"9",4.4,"",4.8,"",.0,"9",.0,"9",6.4,"",16.1,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",8,"",0,"9",0,"8"
"353160230","PI£A","2013","01","09",2.0,"",-1.7,"",.8,"",-1.6,"",3.9,"","W",3,"",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",13.7,"",10.3,"",.0,"9",10.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",6,"",0,"9",0,"8"
"353160230","PI£A","2013","01","10",4.6,"",-.3,"",1.9,"",-.8,"",2.3,"","S",0,"9",.0,"9",.0,"9",4.8,"",1.1,"",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"353160230","PI£A","2013","01","11",.2,"",-2.6,"",-1.3,"",-5.3,"",.9,"","S",1,"",.0,"9",4.0,"",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",6,"",0,"9",0,"8"
"353160230","PI£A","2013","01","12",-1.5,"",-4.3,"",-3.2,"",-5.1,"",.4,"","S",3,"",.0,"9",.0,"9",.0,"9",9.4,"",.0,"9",.0,"9",.0,"9",12.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",7,"",0,"9",0,"8"
"353160230","PI£A","2013","01","13",-3.2,"",-6.6,"",-4.7,"",-6.5,"",.2,"","S",4,"",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",7,"",0,"9",0,"8"
