"350220580","RZESZÓW-JASIONKA","1976","01","01",3.3,"",-.9,"",.4,"",-2.0,"",.9,"","S",0,"9",.0,"9",.0,"9",.8,"",4.1,"",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","02",3.3,"",-1.2,"",-.1,"",-2.6,"",4.5,"","S",1,"",.0,"9",.0,"9",.0,"9",9.3,"",.5,"",.0,"9",.0,"9",8.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","03",2.7,"",-2.7,"",.4,"",-5.3,"",2.2,"","S",3,"",.0,"9",.2,"",.0,"9",4.2,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","04",3.0,"",-5.0,"",-1.6,"",-5.9,"",4.0,"","S",5,"",.0,"8",.0,"9",.0,"9",14.7,"",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",.0,"9",5.8,"",7.3,"",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","05",-3.7,"",-12.5,"",-6.4,"",-19.3,"",2.0,"","S",15,"",1.0,"",2.7,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",3.5,"",5.8,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","06",2.2,"",-5.1,"",-1.5,"",-7.5,"",.8,"","S",18,"",1.2,"",2.3,"",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.7,"",6.4,"",.0,"9",9.7,"",.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","07",-2.3,"",-16.5,"",-9.2,"",-23.5,"",.0,"","W",20,"",.0,"8",3.1,"",.0,"9",7.6,"",.0,"9",.0,"9",.7,"",18.3,"",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","08",-.9,"",-17.0,"",-2.2,"",-22.4,"",.0,"9","",20,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.9,"",.0,"9",.0,"9",21.9,"",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","09",1.4,"",-1.9,"",.2,"",-2.1,"",5.0,"","S",16,"",1.6,"",.0,"9",10.1,"",.0,"9",.9,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","10",2.6,"",-.7,"",.7,"",-1.0,"",2.6,"","S",7,"",3.1,"",.0,"9",5.5,"",8.4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","11",3.7,"",-.6,"",1.1,"",-1.0,"",6.9,"","S",10,"",3.1,"",.4,"",5.3,"",6.2,"",1.6,"",.0,"9",.0,"9",9.5,"",.0,"9",3.5,"",3.2,"",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","12",7.0,"",.8,"",3.7,"",-.3,"",18.9,"","S",8,"",.0,"8",.0,"9",8.4,"",2.7,"",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","13",6.8,"",-4.9,"",-.6,"",-10.1,"",2.4,"","S",15,"",1.6,"",.0,"9",.5,"",9.5,"",.3,"",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",2.2,"",.6,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","14",.1,"",-4.2,"",-.9,"",-6.0,"",7.0,"","S",16,"",1.4,"",.3,"",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","15",.3,"",-5.2,"",-3.5,"",-6.9,"",1.8,"","S",22,"",1.0,"",3.5,"",.0,"9",14.7,"",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","16",-5.0,"",-23.3,"",-14.0,"",-32.6,"",.5,"","S",28,"",.0,"8",3.7,"",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",10.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","17",-3.0,"",-13.8,"",-6.0,"",-20.1,"",3.5,"","S",28,"",1.0,"",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","18",-2.7,"",-10.2,"",-7.4,"",-11.2,"",1.0,"","S",31,"",1.0,"",.1,"",.0,"9",5.6,"",.0,"9",.0,"9",1.4,"",22.6,"",.0,"9",.0,"9",1.4,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","19",-3.7,"",-13.9,"",-4.4,"",-19.8,"",2.1,"","S",33,"",1.0,"",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",22.1,"",.0,"9",.0,"9",13.7,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","20",-.9,"",-4.6,"",-1.8,"",-4.6,"",2.2,"","S",33,"",1.1,"",2.4,"",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",6.3,"",3.5,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","21",3.7,"",-.9,"",2.4,"",-1.2,"",.0,"","W",24,"",1.6,"",2.6,"",.4,"",.3,"",4.0,"",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","22",2.6,"",.1,"",1.0,"",-1.1,"",3.6,"","S",14,"",2.7,"",1.0,"",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",4.6,"",.0,"9",.0,"9",1.8,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","23",4.7,"",-1.1,"",1.6,"",-1.8,"",4.2,"","S",13,"",1.8,"",.0,"9",4.3,"",4.2,"",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","24",3.0,"",-4.3,"",-.7,"",-8.7,"",3.1,"","S",10,"",1.9,"",3.1,"",.0,"9",5.0,"",1.2,"",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","25",-2.0,"",-14.2,"",-8.2,"",-20.3,"",.0,"9","",15,"",1.6,"",5.3,"",.0,"9",1.6,"",.0,"9",.0,"9",3.9,"",14.1,"",2.8,"",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","26",-4.1,"",-18.0,"",-10.1,"",-22.3,"",.0,"9","",14,"",.0,"8",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","27",-5.1,"",-15.6,"",-9.9,"",-19.3,"",.5,"","S",14,"",.0,"8",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",4.4,"",19.6,"",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","28",-5.7,"",-7.1,"",-6.6,"",-7.7,"",2.4,"","S",15,"",.0,"8",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",19.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","29",-6.6,"",-8.1,"",-7.8,"",-8.5,"",1.0,"","S",35,"",.0,"8",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","30",-8.1,"",-11.4,"",-10.4,"",-13.0,"",.2,"","S",38,"",1.0,"",.1,"",.0,"9",19.8,"",.0,"9",.0,"9",.0,"9",21.7,"",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","01","31",-9.6,"",-20.3,"",-15.0,"",-24.7,"",.0,"9","",40,"",1.1,"",7.0,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",16.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","01",-12.8,"",-21.2,"",-17.4,"",-22.9,"",.0,"9","",35,"",.0,"8",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","02",-11.8,"",-25.3,"",-18.2,"",-29.3,"",.0,"9","",34,"",.0,"8",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",22.0,"",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","03",-6.7,"",-17.6,"",-9.2,"",-20.1,"",.0,"","W",33,"",.0,"8",5.2,"",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","04",-5.9,"",-11.5,"",-8.0,"",-11.6,"",.0,"","W",30,"",.0,"8",.1,"",.0,"9",8.0,"",.0,"9",.0,"9",9.8,"",14.2,"",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","05",-5.7,"",-16.4,"",-12.3,"",-22.4,"",.0,"9","",30,"",2.4,"",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",5.1,"",18.9,"",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","06",-4.0,"",-21.7,"",-12.5,"",-27.8,"",.0,"","W",30,"",.0,"8",4.5,"",.0,"9",4.9,"",.0,"9",.0,"9",12.1,"",11.5,"",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","07",-6.0,"",-13.8,"",-10.5,"",-18.8,"",.0,"","W",29,"",.0,"8",6.2,"",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","08",-9.6,"",-23.0,"",-17.1,"",-25.0,"",.0,"9","",27,"",.0,"8",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","09",-3.3,"",-19.5,"",-9.2,"",-24.0,"",.0,"9","",27,"",.0,"8",7.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","10",-3.0,"",-15.2,"",-6.3,"",-20.0,"",.0,"","W",24,"",2.0,"",.0,"9",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","11",-4.7,"",-17.5,"",-12.9,"",-19.0,"",.0,"9","",24,"",.0,"8",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","12",-6.4,"",-16.4,"",-11.0,"",-17.7,"",.0,"","W",23,"",.0,"8",1.5,"",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","13",-6.7,"",-11.6,"",-10.1,"",-11.7,"",.0,"9","",23,"",.0,"8",5.3,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","14",.9,"",-10.5,"",-3.2,"",-11.5,"",.0,"9","",23,"",.0,"8",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","15",-.3,"",-3.4,"",-1.8,"",-3.6,"",.0,"9","",23,"",2.9,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","16",-.8,"",-3.4,"",-2.5,"",-3.1,"",.0,"","W",23,"",.0,"8",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",10.0,"",14.0,"",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","17",-2.5,"",-6.1,"",-4.5,"",-7.6,"",.0,"","W",21,"",.0,"8",1.3,"",6.3,"",4.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","18",-2.7,"",-12.1,"",-8.3,"",-13.0,"",.0,"9","",21,"",.0,"8",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","19",.2,"",-13.5,"",-6.8,"",-14.7,"",.0,"9","",21,"",.0,"8",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","20",3.3,"",-10.7,"",-4.2,"",-12.8,"",.0,"9","",21,"",3.2,"",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.2,"",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","21",5.8,"",-11.8,"",-4.3,"",-14.0,"",.0,"9","",17,"",.0,"8",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",15.6,"",8.3,"",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","22",3.0,"",-11.7,"",-5.1,"",-14.0,"",.0,"9","",15,"",.0,"8",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",14.3,"",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","23",-2.1,"",-9.2,"",-5.6,"",-12.7,"",.0,"9","",14,"",.0,"8",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",7.6,"",16.4,"",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","24",-1.5,"",-6.6,"",-4.8,"",-8.0,"",.0,"9","",14,"",.0,"8",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","25",2.8,"",-13.7,"",-5.1,"",-16.3,"",.0,"","W",14,"",3.9,"",5.6,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","26",5.1,"",.1,"",2.8,"",-.5,"",.0,"","W",14,"",.0,"8",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","1976","02","27",7.2,"",3.5,"",4.7,"",1.8,"",.0,"9","",8,"",2.5,"",7.9,"",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"8",0,"8",0,"8"
