"350180540","RACIBÓRZ","1976","01","01",4.6,"",3.8,"",2.0,"",5.8,"",83.0,"",993.6,"",1017.6,"",.0,"",.1,""
"350180540","RACIBÓRZ","1976","01","02",6.8,"",4.6,"",2.1,"",6.0,"",84.1,"",989.2,"",1013.1,"",1.6,"",.1,""
"350180540","RACIBÓRZ","1976","01","03",5.0,"",5.0,"",2.8,"",5.9,"",78.0,"",978.1,"",1001.8,"",1.2,"",2.0,""
"350180540","RACIBÓRZ","1976","01","04",7.4,"",9.4,"",-.7,"",5.2,"",88.6,"",982.4,"",1006.5,"",1.5,"",.1,""
"350180540","RACIBÓRZ","1976","01","05",6.9,"",4.4,"",-2.3,"",4.3,"",83.3,"",991.0,"",1015.4,"",.2,"",.1,""
"350180540","RACIBÓRZ","1976","01","06",5.4,"",5.8,"",.9,"",4.3,"",67.1,"",989.1,"",1013.1,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","07",6.6,"",2.6,"",-1.7,"",4.5,"",83.4,"",1002.8,"",1027.4,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","08",4.6,"",3.8,"",1.6,"",6.2,"",89.9,"",1002.2,"",1026.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","09",7.6,"",2.4,"",3.0,"",6.6,"",87.6,"",1000.8,"",1024.9,"",.0,"",1.2,""
"350180540","RACIBÓRZ","1976","01","10",8.0,"",1.8,"",2.7,"",6.9,"",93.6,"",996.8,"",1020.9,"",4.0,"",1.5,""
"350180540","RACIBÓRZ","1976","01","11",6.4,"",6.6,"",4.3,"",6.8,"",82.4,"",985.4,"",1009.1,"",1.6,"",1.7,""
"350180540","RACIBÓRZ","1976","01","12",7.3,"",4.5,"",6.3,"",7.9,"",82.5,"",989.9,"",1013.5,"",1.7,"",.2,""
"350180540","RACIBÓRZ","1976","01","13",7.1,"",6.8,"",2.7,"",6.3,"",84.3,"",988.8,"",1012.7,"",7.2,"",.0,""
"350180540","RACIBÓRZ","1976","01","14",6.9,"",3.0,"",.3,"",5.6,"",88.4,"",992.8,"",1017.0,"",4.6,"",7.7,""
"350180540","RACIBÓRZ","1976","01","15",6.9,"",2.3,"",-.4,"",5.3,"",86.9,"",991.2,"",1015.5,"",1.6,"",.2,""
"350180540","RACIBÓRZ","1976","01","16",3.6,"",2.1,"",-5.6,"",3.4,"",84.1,"",1002.6,"",1027.6,"",.0,"",2.0,""
"350180540","RACIBÓRZ","1976","01","17",7.1,"",5.1,"",-1.7,"",4.6,"",84.0,"",991.1,"",1015.5,"",.6,"",.6,""
"350180540","RACIBÓRZ","1976","01","18",7.6,"",2.1,"",-2.7,"",4.4,"",86.9,"",996.2,"",1020.8,"",.9,"",4.2,""
"350180540","RACIBÓRZ","1976","01","19",7.5,"",1.8,"",1.6,"",6.0,"",87.9,"",992.7,"",1016.8,"",.4,"",.0,""
"350180540","RACIBÓRZ","1976","01","20",7.5,"",4.6,"",2.2,"",5.9,"",81.8,"",986.0,"",1009.8,"",.2,"",.3,""
"350180540","RACIBÓRZ","1976","01","21",6.3,"",3.5,"",2.9,"",6.2,"",81.8,"",979.1,"",1002.6,"",.1,"",.7,""
"350180540","RACIBÓRZ","1976","01","22",5.8,"",6.0,"",2.1,"",5.7,"",79.9,"",976.6,"",1000.2,"",.5,"",4.9,""
"350180540","RACIBÓRZ","1976","01","23",5.6,"",3.9,"",3.4,"",6.8,"",87.5,"",973.7,"",997.2,"",.2,"",2.5,""
"350180540","RACIBÓRZ","1976","01","24",5.1,"",2.1,"",-.6,"",5.2,"",88.6,"",978.7,"",1002.6,"",4.6,"",.0,""
"350180540","RACIBÓRZ","1976","01","25",3.6,"",1.3,"",-5.0,"",3.6,"",84.1,"",984.3,"",1008.8,"",.0,"",.2,""
"350180540","RACIBÓRZ","1976","01","26",5.9,"",.8,"",-4.9,"",3.9,"",91.3,"",987.4,"",1011.9,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","27",7.6,"",.8,"",-6.6,"",3.4,"",89.9,"",985.6,"",1010.2,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","28",8.0,"",3.0,"",-7.3,"",3.1,"",88.9,"",987.2,"",1012.0,"",.6,"",1.0,""
"350180540","RACIBÓRZ","1976","01","29",7.6,"",2.1,"",-8.1,"",2.9,"",87.1,"",991.9,"",1016.7,"",.1,"",.0,""
"350180540","RACIBÓRZ","1976","01","30",7.1,"",1.3,"",-7.3,"",3.0,"",84.9,"",995.4,"",1020.4,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","01","31",.5,"",2.4,"",-7.6,"",2.8,"",81.3,"",995.4,"",1020.4,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","01",7.1,"",.9,"",-7.7,"",2.8,"",80.9,"",991.7,"",1016.6,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","02",1.4,"",1.0,"",-6.5,"",3.3,"",85.4,"",992.6,"",1017.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","03",.0,"",1.0,"",-7.5,"",3.0,"",83.0,"",990.8,"",1015.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","04",7.3,"",1.3,"",-2.5,"",4.6,"",88.1,"",990.8,"",1015.2,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","05",5.6,"",.8,"",-.7,"",4.8,"",82.1,"",995.0,"",1019.4,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","06",.0,"",1.8,"",-4.3,"",3.8,"",85.0,"",998.2,"",1023.0,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","07",1.0,"",3.3,"",-5.1,"",3.3,"",78.6,"",1007.5,"",1032.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","08",.3,"",3.6,"",-5.9,"",3.2,"",78.9,"",1010.4,"",1035.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","09",2.0,"",2.9,"",-4.6,"",3.1,"",70.3,"",1006.2,"",1031.1,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","10",7.5,"",1.8,"",-3.0,"",4.4,"",89.3,"",1002.0,"",1026.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","11",8.0,"",2.6,"",-1.2,"",5.1,"",92.3,"",991.0,"",1015.4,"",2.5,"",.5,""
"350180540","RACIBÓRZ","1976","02","12",6.1,"",2.4,"",-3.2,"",4.5,"",94.3,"",990.7,"",1015.2,"",3.6,"",.0,""
"350180540","RACIBÓRZ","1976","02","13",3.5,"",2.0,"",-3.4,"",3.8,"",79.9,"",983.7,"",1008.0,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","14",7.4,"",1.3,"",-1.3,"",4.9,"",87.0,"",985.1,"",1009.2,"",1.1,"",.0,""
"350180540","RACIBÓRZ","1976","02","15",7.0,"",.6,"",-.6,"",5.3,"",91.3,"",995.9,"",1020.2,"",.0,"",.1,""
"350180540","RACIBÓRZ","1976","02","16",8.0,"",1.5,"",-.7,"",5.5,"",95.5,"",1007.6,"",1032.1,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","17",8.0,"",2.9,"",-1.1,"",5.1,"",89.8,"",1007.5,"",1032.2,"",.0,"",.0,""
"350180540","RACIBÓRZ","1976","02","18",4.8,"",1.5,"",-1.5,"",4.9,"",90.3,"",1004.8,"",1029.5,"",.0,"",.0,""
